IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2010,Jun,8000.0,36,14.84,D,D1,ACAPULCO RESTAURANT,4,RENT,25000.0,Verified,Fully Paid,major_purchase,CA,6.48,2,INDIVIDUAL,3,687,Good-Loan
2010,Jun,2250.0,36,10.38,B,B1,Kaiser Permanente,4,RENT,42000.0,Verified,Fully Paid,credit_card,CA,23.97,0,INDIVIDUAL,15,712,Good-Loan
2010,Jun,10000.0,60,10.38,B,B1,Servco Pacific,6,MORTGAGE,90000.0,Not Verified,Fully Paid,small_business,HI,1.15,3,INDIVIDUAL,24,777,Good-Loan
2010,Jun,13200.0,60,17.56,E,E4,PAETEC ,4,MORTGAGE,140000.0,Verified,Fully Paid,major_purchase,IL,9.57,3,INDIVIDUAL,10,677,Good-Loan
2010,Jun,6000.0,60,11.49,B,B4,NORDCO  INC,3,RENT,24000.0,Not Verified,Fully Paid,debt_consolidation,WI,10.65,1,INDIVIDUAL,12,722,Good-Loan
2010,Jun,4000.0,36,14.35,C,C4,BW Technologies By Honeywell,5,MORTGAGE,40000.0,Not Verified,Fully Paid,credit_card,TX,19.89,2,INDIVIDUAL,7,672,Good-Loan
2010,Jun,15000.0,36,10.38,B,B1,Monitor Liability Managers  LLC,2,MORTGAGE,75744.0,Not Verified,Fully Paid,debt_consolidation,IL,16.87,2,INDIVIDUAL,21,737,Good-Loan
2010,Jun,15000.0,60,17.56,E,E4,united states postal service,10,MORTGAGE,75000.0,Verified,Fully Paid,debt_consolidation,CO,13.02,1,INDIVIDUAL,12,682,Good-Loan
2010,Jun,12500.0,36,7.88,A,A5,Valley National Bank,3,RENT,70000.0,Verified,Fully Paid,credit_card,NY,19.1,0,INDIVIDUAL,10,742,Good-Loan
2010,Jun,16000.0,60,15.95,D,D4,Goldman  Daszkal  P.A.,4,RENT,51996.0,Verified,Fully Paid,debt_consolidation,FL,16.43,0,INDIVIDUAL,13,692,Good-Loan
2010,Jun,13600.0,60,15.21,D,D2,ernst and young,2,MORTGAGE,45500.0,Verified,Fully Paid,debt_consolidation,OH,22.5,2,INDIVIDUAL,6,702,Good-Loan
2010,Jun,8000.0,36,13.61,C,C2,AMERICAN INTERNATIONAL,6,RENT,25000.0,Not Verified,Fully Paid,credit_card,CA,12.29,0,INDIVIDUAL,16,682,Good-Loan
2010,Jun,3300.0,36,6.39,A,A1,Tower Automotive,10,MORTGAGE,35004.0,Not Verified,Fully Paid,other,OH,12.79,1,INDIVIDUAL,16,777,Good-Loan
2010,Jun,2200.0,36,13.23,C,C1,Chili's,1,RENT,12000.0,Verified,Fully Paid,major_purchase,MO,4.8,0,INDIVIDUAL,6,677,Good-Loan
2010,Jun,14000.0,36,10.38,B,B1,Harford County Government,2,MORTGAGE,43900.0,Not Verified,Fully Paid,credit_card,MD,5.74,2,INDIVIDUAL,8,732,Good-Loan
2010,Jun,10000.0,36,7.88,A,A5,Palm Beach County School District,6,RENT,38244.0,Not Verified,Fully Paid,wedding,FL,19.71,1,INDIVIDUAL,11,742,Good-Loan
2010,Jun,8500.0,60,11.49,B,B4,TIB Bank,4,MORTGAGE,27000.0,Not Verified,Charged Off,home_improvement,FL,0.89,0,INDIVIDUAL,5,757,Defaulted-Loan
2010,Jun,8000.0,60,11.49,B,B4,Citigroup,4,MORTGAGE,120000.0,Verified,Fully Paid,medical,NJ,0.5,4,INDIVIDUAL,8,767,Good-Loan
2010,Jun,12000.0,60,11.12,B,B3,Whole Foods Market,3,RENT,40000.0,Not Verified,Fully Paid,credit_card,AL,16.28,0,INDIVIDUAL,10,737,Good-Loan
2010,Jun,7000.0,60,16.45,E,E1,Bank of America,2,RENT,26004.0,Verified,Charged Off,other,NY,1.94,0,INDIVIDUAL,5,672,Defaulted-Loan
2010,Jun,8500.0,36,7.51,A,A4,Care Ambulance,1,RENT,21000.0,Not Verified,Fully Paid,debt_consolidation,CA,21.31,0,INDIVIDUAL,8,737,Good-Loan
2010,Jun,8000.0,36,7.14,A,A3,24 Hr. Fitness,9,MORTGAGE,54000.0,Not Verified,Charged Off,debt_consolidation,CA,9.07,0,INDIVIDUAL,27,762,Defaulted-Loan
2010,Jun,24000.0,36,10.25,B,B2,"Anelli Xavier, PC",2,RENT,80000.0,Verified,Fully Paid,debt_consolidation,NY,18.63,1,INDIVIDUAL,16,747,Good-Loan
2010,Jun,12500.0,60,13.23,C,C1,AtlantiCare,2,MORTGAGE,54996.0,Verified,Fully Paid,debt_consolidation,NJ,18.15,3,INDIVIDUAL,9,742,Good-Loan
2010,Jun,8400.0,36,14.84,D,D1,Wheelock Street Capital,3,RENT,130000.0,Verified,Charged Off,debt_consolidation,CT,8.28,3,INDIVIDUAL,15,667,Defaulted-Loan
2010,Jun,5600.0,36,14.84,D,D1,Loyola Marymount University,7,RENT,75000.0,Verified,Fully Paid,major_purchase,CA,4.32,3,INDIVIDUAL,19,662,Good-Loan
2010,Jun,8550.0,36,7.88,A,A5,Goodrich Corporation,3,RENT,66000.0,Verified,Fully Paid,credit_card,AZ,16.76,0,INDIVIDUAL,9,727,Good-Loan
2010,Jun,5000.0,36,10.38,B,B1,crate  and  barell,6,RENT,42996.0,Verified,Fully Paid,other,MA,17.75,0,INDIVIDUAL,8,712,Good-Loan
2010,Jun,5600.0,60,15.21,D,D2,Computershare LLC,2,RENT,40000.0,Verified,Charged Off,other,CT,10.32,3,INDIVIDUAL,12,702,Defaulted-Loan
2010,Jun,10000.0,36,14.35,C,C4,Creative Financial Strategies,1,MORTGAGE,62000.0,Not Verified,Charged Off,debt_consolidation,SC,20.63,1,INDIVIDUAL,21,682,Defaulted-Loan
2010,Jun,13000.0,36,7.51,A,A4,Midlothian ISD,6,MORTGAGE,140000.0,Not Verified,Fully Paid,credit_card,TX,10.95,1,INDIVIDUAL,20,767,Good-Loan
2010,Jun,10000.0,36,16.45,E,E1,Clarks Companies N.A.,4,RENT,70000.0,Not Verified,Fully Paid,credit_card,MD,24.02,0,INDIVIDUAL,6,662,Good-Loan
2010,Jun,23050.0,36,14.35,C,C4,"Oak Transcription, Inc.",10,MORTGAGE,200000.0,Verified,Fully Paid,debt_consolidation,MA,14.18,1,INDIVIDUAL,23,707,Good-Loan
2010,Jun,11000.0,36,11.86,B,B5,City of Miami,9,RENT,69996.0,Verified,Fully Paid,debt_consolidation,FL,12.39,0,INDIVIDUAL,41,702,Good-Loan
2010,Jun,6000.0,36,15.58,D,D3,U S Senate,9,MORTGAGE,65827.0,Not Verified,Charged Off,debt_consolidation,MD,9.24,3,INDIVIDUAL,8,667,Defaulted-Loan
2010,Jun,5800.0,36,14.72,C,C5,Frederick Co. Public Schools,2,RENT,18000.0,Verified,Fully Paid,other,MD,1.13,2,INDIVIDUAL,4,707,Good-Loan
2010,Jun,14400.0,36,7.51,A,A4,United Health Group,4,MORTGAGE,117000.0,Verified,Fully Paid,home_improvement,PA,7.26,3,INDIVIDUAL,16,762,Good-Loan
2010,Jun,12000.0,36,13.98,C,C3,Sprint,5,OWN,56004.0,Verified,Fully Paid,debt_consolidation,MD,8.46,0,INDIVIDUAL,22,687,Good-Loan
2010,Jun,22000.0,60,13.98,C,C3,CITY OF LONG BEACH -  GAS &OIL DEPT.,10,RENT,64800.0,Verified,Fully Paid,debt_consolidation,CA,8.69,0,INDIVIDUAL,11,737,Good-Loan
2010,Jun,2400.0,60,16.32,D,D5,Stenocall,3,RENT,20800.0,Not Verified,Charged Off,other,TX,10.44,3,INDIVIDUAL,4,707,Defaulted-Loan
2010,Jun,15000.0,60,15.95,D,D4,SmartHome Designer,2,RENT,56000.0,Verified,Fully Paid,debt_consolidation,FL,7.93,0,INDIVIDUAL,6,687,Good-Loan
2010,Jun,3000.0,36,13.98,C,C3,Pike Nursery,7,RENT,14400.0,Not Verified,Fully Paid,debt_consolidation,GA,12.67,0,INDIVIDUAL,4,697,Good-Loan
2010,Jun,6000.0,36,15.21,D,D2,Antelope Valley Hospital,2,RENT,69400.0,Not Verified,Fully Paid,other,CA,15.77,2,INDIVIDUAL,13,662,Good-Loan
2010,Jun,7800.0,36,14.84,D,D1,Carnival Cruise Lines,2,RENT,60000.0,Verified,Fully Paid,debt_consolidation,FL,5.54,0,INDIVIDUAL,10,682,Good-Loan
2010,Jun,4000.0,36,11.86,B,B5,Access Group,2,MORTGAGE,50000.0,Not Verified,Fully Paid,credit_card,DE,19.99,0,INDIVIDUAL,11,717,Good-Loan
2010,Jun,3000.0,36,7.14,A,A3,sisley/ gap,5,RENT,40000.0,Not Verified,Fully Paid,vacation,CT,23.4,1,INDIVIDUAL,7,742,Good-Loan
2010,Jun,9600.0,60,16.82,E,E2,hollywood transport,2,RENT,54000.0,Verified,Charged Off,debt_consolidation,MD,14.49,0,INDIVIDUAL,5,677,Defaulted-Loan
2010,Jun,7000.0,36,7.88,A,A5,michigan pipe and valve,10,MORTGAGE,45673.92,Verified,Fully Paid,major_purchase,MI,11.59,0,INDIVIDUAL,20,727,Good-Loan
2010,Jun,5600.0,36,11.12,B,B3,us army,10,RENT,72000.0,Verified,Charged Off,moving,GA,19.85,0,INDIVIDUAL,9,702,Defaulted-Loan
2010,Jun,6000.0,36,11.49,B,B4,Temco Services,1,RENT,53000.0,Verified,Fully Paid,debt_consolidation,NY,5.14,1,INDIVIDUAL,10,697,Good-Loan
2010,Jun,10000.0,36,14.35,C,C4,UNITED STATES POSTAL SERVICE,3,MORTGAGE,52000.0,Verified,Fully Paid,home_improvement,OH,2.33,2,INDIVIDUAL,11,682,Good-Loan
2010,Jun,20000.0,60,11.86,B,B5,IBM,10,RENT,68000.0,Verified,Fully Paid,debt_consolidation,OK,10.36,0,INDIVIDUAL,17,742,Good-Loan
2010,Jun,5000.0,36,7.14,A,A3,SPR Industries,3,RENT,25000.0,Not Verified,Fully Paid,debt_consolidation,PA,10.03,1,INDIVIDUAL,22,767,Good-Loan
2010,Jun,12000.0,36,7.88,A,A5,NetJets,9,MORTGAGE,160000.0,Verified,Fully Paid,major_purchase,FL,10.6,0,INDIVIDUAL,39,747,Good-Loan
2010,Jun,15000.0,36,7.88,A,A5,Unknown,5,RENT,120000.0,Verified,Fully Paid,credit_card,OH,3.9,2,INDIVIDUAL,8,757,Good-Loan
2010,Jun,18000.0,36,13.98,C,C3,Verizon,1,MORTGAGE,96300.0,Verified,Fully Paid,debt_consolidation,FL,17.76,0,INDIVIDUAL,15,692,Good-Loan
2010,Jun,20000.0,60,11.49,B,B4,VMware,1,MORTGAGE,83000.0,Verified,Fully Paid,credit_card,CO,9.15,1,INDIVIDUAL,18,757,Good-Loan
2010,Jun,12000.0,36,10.75,B,B2,Sears Holdings Corporation,1,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,FL,13.66,0,INDIVIDUAL,11,717,Good-Loan
2010,Jun,6000.0,60,13.61,C,C2,Jacobs Industrial Services,3,OWN,36000.0,Not Verified,Fully Paid,debt_consolidation,OH,19.87,2,INDIVIDUAL,11,697,Good-Loan
2010,Jun,5000.0,60,13.61,C,C2,Cosco Fire Protection,10,MORTGAGE,45000.0,Not Verified,Fully Paid,home_improvement,CA,9.84,5,INDIVIDUAL,17,782,Good-Loan
2010,Jun,16000.0,60,15.95,D,D4,University of California,10,RENT,98582.68,Verified,Fully Paid,house,CA,24.47,1,INDIVIDUAL,17,692,Good-Loan
2010,Jun,2500.0,36,13.61,C,C2,Auburn Dairy,4,RENT,42000.0,Verified,Fully Paid,debt_consolidation,WA,8.89,1,INDIVIDUAL,5,707,Good-Loan
2010,Jun,6000.0,36,11.86,B,B5,Razorfish,4,RENT,81000.0,Verified,Charged Off,moving,IL,17.44,0,INDIVIDUAL,12,692,Defaulted-Loan
2010,Jun,7200.0,60,18.3,F,F1,GS2 Engineering,5,MORTGAGE,45000.0,Verified,Fully Paid,other,SC,12.43,2,INDIVIDUAL,10,667,Good-Loan
2010,Jun,6000.0,36,11.86,B,B5,kaiser permanente,10,MORTGAGE,92000.0,Verified,Fully Paid,medical,CA,7.87,0,INDIVIDUAL,8,687,Good-Loan
2010,Jun,25000.0,60,13.61,C,C2,APS Healthcare,2,RENT,126504.0,Verified,Fully Paid,debt_consolidation,NJ,21.8,0,INDIVIDUAL,21,727,Good-Loan
2010,Jun,4000.0,60,11.86,B,B5,"Progressive Heating, Cooling, & Refriger",6,MORTGAGE,28800.0,Verified,Fully Paid,car,MI,0.54,2,INDIVIDUAL,8,712,Good-Loan
2010,Jun,4800.0,36,10.75,B,B2,DoD US Air Force,10,RENT,69000.0,Not Verified,Fully Paid,renewable_energy,MA,11.01,0,INDIVIDUAL,12,707,Good-Loan
2010,Jun,2000.0,36,6.39,A,A1,Hennepin County,1,RENT,37315.0,Not Verified,Fully Paid,car,MN,1.19,1,INDIVIDUAL,11,772,Good-Loan
2010,Jun,13600.0,36,16.32,D,D5,Merrill Lynch,5,MORTGAGE,90000.0,Verified,Fully Paid,debt_consolidation,FL,8.69,1,INDIVIDUAL,10,672,Good-Loan
2010,Jun,20000.0,36,11.49,B,B4,AT&T,5,MORTGAGE,94692.0,Verified,Fully Paid,debt_consolidation,TX,14.12,2,INDIVIDUAL,15,717,Good-Loan
2010,Jun,23000.0,60,16.82,E,E2,Automatic Data Processing,8,MORTGAGE,132000.0,Verified,Fully Paid,debt_consolidation,AZ,13.88,1,INDIVIDUAL,17,697,Good-Loan
2010,Jun,6000.0,36,11.12,B,B3,Unknown,10,MORTGAGE,225000.0,Verified,Fully Paid,medical,UT,5.85,2,INDIVIDUAL,25,702,Good-Loan
2010,Jun,25000.0,36,15.95,D,D4,EMC Corporation,3,RENT,78000.0,Verified,Fully Paid,debt_consolidation,FL,5.58,1,INDIVIDUAL,11,687,Good-Loan
2010,Jun,20000.0,36,13.23,C,C1,Wells Fargo,10,MORTGAGE,122000.0,Verified,Fully Paid,home_improvement,MN,14.28,6,INDIVIDUAL,14,742,Good-Loan
2010,Jun,8000.0,60,15.58,D,D3,Brown  and  Cullen  Inc,4,RENT,38484.0,Not Verified,Fully Paid,debt_consolidation,FL,22.73,1,INDIVIDUAL,11,687,Good-Loan
2010,Jun,18200.0,36,7.51,A,A4,Hewlett-Packard,2,MORTGAGE,61000.0,Verified,Fully Paid,credit_card,VA,12.0,1,INDIVIDUAL,21,782,Good-Loan
2010,Jun,5500.0,36,10.38,B,B1,shear fx salon,4,MORTGAGE,27996.0,Not Verified,Fully Paid,major_purchase,NY,14.92,1,INDIVIDUAL,6,722,Good-Loan
2010,Jun,6000.0,36,7.14,A,A3,UPS,10,MORTGAGE,65000.0,Verified,Fully Paid,car,OR,9.03,1,INDIVIDUAL,20,757,Good-Loan
2010,Jun,4000.0,36,7.88,A,A5,car quest distribution center,3,OWN,28000.0,Verified,Fully Paid,debt_consolidation,CA,10.16,0,INDIVIDUAL,5,737,Good-Loan
2010,Jun,18000.0,36,7.88,A,A5,Level (3) Communications,3,MORTGAGE,95000.0,Not Verified,Fully Paid,credit_card,CO,21.5,1,INDIVIDUAL,11,752,Good-Loan
2010,Jun,8000.0,36,11.86,B,B5,Allison Arcuri,1,RENT,46875.0,Verified,Fully Paid,other,NY,17.15,2,INDIVIDUAL,4,712,Good-Loan
2010,Jun,10000.0,60,13.23,C,C1,CNN,2,RENT,40000.0,Verified,Fully Paid,small_business,NY,3.48,0,INDIVIDUAL,10,737,Good-Loan
2010,Jun,12000.0,36,10.38,B,B1,Neuro Pace Inc,3,RENT,62000.0,Verified,Fully Paid,house,CA,1.99,0,INDIVIDUAL,9,727,Good-Loan
2010,Jun,2500.0,36,16.32,D,D5,us army,9,RENT,54000.0,Verified,Fully Paid,other,CA,14.96,0,INDIVIDUAL,10,697,Good-Loan
2010,Jun,6400.0,60,16.45,E,E1,Dr. Pedro Farinha,2,RENT,43080.0,Not Verified,Fully Paid,debt_consolidation,CA,18.33,1,INDIVIDUAL,15,667,Good-Loan
2010,Jun,14000.0,60,16.82,E,E2,SoundBite Communications,4,MORTGAGE,80000.0,Not Verified,Charged Off,home_improvement,MA,14.05,0,INDIVIDUAL,16,682,Defaulted-Loan
2010,Jun,25000.0,60,13.23,C,C1,Lakewood township,10,MORTGAGE,120000.0,Verified,Fully Paid,debt_consolidation,NJ,15.73,1,INDIVIDUAL,16,732,Good-Loan
2010,Jun,7200.0,60,13.61,C,C2,Expedia,1,RENT,37400.0,Not Verified,Fully Paid,debt_consolidation,WA,14.05,0,INDIVIDUAL,11,707,Good-Loan
2010,Jun,3500.0,60,7.51,A,A4,Unviersity of Massachsuetts ,10,MORTGAGE,65000.0,Verified,Fully Paid,debt_consolidation,MA,4.34,0,INDIVIDUAL,19,802,Good-Loan
2010,Jun,7600.0,36,7.88,A,A5,Unknown,0,OWN,48000.0,Not Verified,Fully Paid,major_purchase,CT,0.63,1,INDIVIDUAL,5,737,Good-Loan
2010,Jun,4975.0,36,6.76,A,A2,"Univ California, San Francisco",1,RENT,75000.0,Verified,Fully Paid,moving,CA,1.76,3,INDIVIDUAL,10,757,Good-Loan
2010,Jun,10000.0,36,7.51,A,A4,New England Truck Designs,3,RENT,40000.0,Verified,Fully Paid,debt_consolidation,MA,3.54,0,INDIVIDUAL,14,782,Good-Loan
2010,Jun,15000.0,60,11.86,B,B5,ProSci Inc.,3,MORTGAGE,67000.0,Verified,Fully Paid,debt_consolidation,CA,8.79,0,INDIVIDUAL,16,732,Good-Loan
2010,Jun,6000.0,36,13.98,C,C3,Seagate Technology,4,RENT,75000.0,Verified,Fully Paid,debt_consolidation,CO,7.73,0,INDIVIDUAL,19,677,Good-Loan
2010,Jun,24000.0,36,7.88,A,A5,greenfield family dentistry,7,MORTGAGE,72000.0,Verified,Fully Paid,small_business,AZ,7.4,1,INDIVIDUAL,13,787,Good-Loan
2010,Jun,17000.0,36,11.12,B,B3,Rudolf Steiner Foundation,10,RENT,115000.0,Verified,Fully Paid,credit_card,CA,23.58,0,INDIVIDUAL,29,717,Good-Loan
2010,Jun,8000.0,36,11.12,B,B3,Carmax,3,RENT,57996.0,Not Verified,Fully Paid,debt_consolidation,MO,21.81,0,INDIVIDUAL,12,717,Good-Loan
2010,Jun,18000.0,60,11.12,B,B3,Unknown,1,MORTGAGE,73000.0,Verified,Charged Off,home_improvement,CA,1.33,1,INDIVIDUAL,23,802,Defaulted-Loan
2010,Jun,5700.0,36,13.23,C,C1,"Lurie & Co, CPA's P.C.",3,MORTGAGE,44000.0,Verified,Fully Paid,credit_card,NY,17.89,0,INDIVIDUAL,7,682,Good-Loan
2010,Jun,1000.0,36,16.32,D,D5,Sos Properties,1,RENT,12000.0,Not Verified,Fully Paid,debt_consolidation,FL,0.0,1,INDIVIDUAL,10,662,Good-Loan
2010,Jun,5000.0,36,13.23,C,C1,Southern California Edison,3,MORTGAGE,64000.0,Not Verified,Fully Paid,home_improvement,CA,19.71,3,INDIVIDUAL,17,687,Good-Loan
2010,Jun,6000.0,36,11.49,B,B4,MedStar Health,4,MORTGAGE,141600.0,Not Verified,Fully Paid,other,MD,6.31,2,INDIVIDUAL,19,697,Good-Loan
2010,Jun,5000.0,36,7.88,A,A5,Genesee Intermediate School District,9,MORTGAGE,60000.0,Not Verified,Fully Paid,educational,MI,22.24,1,INDIVIDUAL,14,727,Good-Loan
2010,Jun,3600.0,60,7.88,A,A5,Select Staffing,2,RENT,30000.0,Not Verified,Charged Off,credit_card,DE,21.08,1,INDIVIDUAL,16,762,Defaulted-Loan
2010,Jun,6000.0,36,7.14,A,A3,"Ocean Spray Cranberries, Inc.",6,RENT,52000.0,Not Verified,Fully Paid,car,NJ,5.1,0,INDIVIDUAL,14,812,Good-Loan
2010,Jun,14500.0,36,15.95,D,D4,At&T,10,MORTGAGE,89000.0,Verified,Charged Off,debt_consolidation,TX,23.87,3,INDIVIDUAL,11,672,Defaulted-Loan
2010,Jun,7250.0,60,13.23,C,C1,Mesquite Creek,3,RENT,26400.0,Not Verified,Fully Paid,car,MI,14.32,2,INDIVIDUAL,5,732,Good-Loan
2010,Jun,6500.0,60,13.61,C,C2,Township of North Bergen,9,RENT,78000.0,Not Verified,Fully Paid,debt_consolidation,NJ,8.4,0,INDIVIDUAL,9,702,Good-Loan
2010,Jun,24000.0,36,16.82,E,E2,Sierra Atlantic,1,RENT,97000.0,Verified,Fully Paid,other,NJ,2.35,1,INDIVIDUAL,7,687,Good-Loan
2010,Jun,15000.0,60,11.49,B,B4,MMPC,10,MORTGAGE,49920.0,Not Verified,Fully Paid,debt_consolidation,MI,17.74,1,INDIVIDUAL,15,752,Good-Loan
2010,Jun,7000.0,60,15.21,D,D2,Ecology and Environment  Inc.,10,MORTGAGE,41004.0,Not Verified,Fully Paid,other,FL,3.34,0,INDIVIDUAL,10,707,Good-Loan
2010,Jun,12000.0,60,13.98,C,C3,RBC Capital Markets,10,MORTGAGE,240734.0,Verified,Fully Paid,home_improvement,NJ,7.31,1,INDIVIDUAL,19,702,Good-Loan
2010,Jun,5000.0,36,14.84,D,D1,Chicago Public Schools,7,MORTGAGE,50000.0,Not Verified,Fully Paid,wedding,IL,19.61,1,INDIVIDUAL,12,667,Good-Loan
2010,Jun,16750.0,60,15.58,D,D3,Convergys,1,OWN,30000.0,Verified,Fully Paid,debt_consolidation,FL,14.8,1,INDIVIDUAL,17,707,Good-Loan
2010,Jun,1600.0,36,13.23,C,C1,Network Interpreting Service,4,RENT,86000.0,Not Verified,Fully Paid,credit_card,CA,13.4,1,INDIVIDUAL,10,687,Good-Loan
2010,Jun,13300.0,60,11.12,B,B3,MediMedia,2,RENT,58000.0,Not Verified,Fully Paid,debt_consolidation,NJ,13.55,3,INDIVIDUAL,9,737,Good-Loan
2010,Jun,16000.0,60,18.3,F,F1,Hershey's,2,MORTGAGE,56000.0,Verified,Fully Paid,home_improvement,AZ,13.11,0,INDIVIDUAL,9,667,Good-Loan
2010,Jun,8000.0,60,13.23,C,C1,Mile High Banks,1,RENT,40000.0,Not Verified,Fully Paid,debt_consolidation,CO,4.71,0,INDIVIDUAL,5,732,Good-Loan
2010,Jun,15200.0,36,13.61,C,C2,State of Georgia,7,MORTGAGE,120999.96,Not Verified,Fully Paid,credit_card,GA,14.27,0,INDIVIDUAL,13,697,Good-Loan
2010,Jun,24000.0,60,16.45,E,E1,United States Navy,6,MORTGAGE,88100.0,Verified,Fully Paid,debt_consolidation,RI,23.75,0,INDIVIDUAL,15,707,Good-Loan
2010,Jun,4500.0,36,11.86,B,B5,V&I CONSTRUCION INC,2,RENT,45600.0,Not Verified,Fully Paid,other,NY,4.74,0,INDIVIDUAL,14,692,Good-Loan
2010,Jun,8400.0,60,17.93,E,E5,Good Samaritan village ,10,MORTGAGE,20000.0,Verified,Charged Off,major_purchase,MN,4.2,1,INDIVIDUAL,4,667,Defaulted-Loan
2010,Jun,18000.0,36,13.23,C,C1,Freddie Mac,1,RENT,61500.0,Not Verified,Fully Paid,debt_consolidation,MD,10.61,0,INDIVIDUAL,10,712,Good-Loan
2010,Jun,25000.0,60,11.86,B,B5,Los Angeles City Fire Department,10,MORTGAGE,150000.0,Verified,Fully Paid,debt_consolidation,CA,17.73,1,INDIVIDUAL,24,747,Good-Loan
2010,Jun,25000.0,60,13.61,C,C2,Flex-n-gate,2,RENT,60000.0,Verified,Charged Off,credit_card,AL,22.34,0,INDIVIDUAL,19,747,Defaulted-Loan
2010,Jun,10000.0,36,7.14,A,A3,Virginia Tech,2,RENT,40000.0,Not Verified,Fully Paid,other,VA,22.5,0,INDIVIDUAL,10,787,Good-Loan
2010,Jun,5000.0,60,11.86,B,B5,SunAmerica,7,RENT,60000.0,Verified,Fully Paid,wedding,CA,10.88,3,INDIVIDUAL,15,732,Good-Loan
2010,Jun,16000.0,60,15.58,D,D3,Willamette Ear Nose Throat FPS,1,RENT,37200.0,Verified,Fully Paid,debt_consolidation,OR,20.32,0,INDIVIDUAL,14,702,Good-Loan
2010,Jun,2950.0,36,7.51,A,A4,City Bank Mortgage,2,MORTGAGE,35000.0,Verified,Fully Paid,debt_consolidation,TX,1.51,1,INDIVIDUAL,29,757,Good-Loan
2010,Jun,6000.0,36,7.51,A,A4,the saloon,10,RENT,36000.0,Verified,Fully Paid,other,CA,15.3,1,INDIVIDUAL,14,777,Good-Loan
2010,Jun,25000.0,60,20.53,G,G2,REEVES LAND ROVER,9,MORTGAGE,148000.0,Verified,Fully Paid,credit_card,FL,21.73,1,INDIVIDUAL,20,672,Good-Loan
2010,Jun,8000.0,36,10.38,B,B1,Tremor Media,1,RENT,120000.0,Verified,Fully Paid,debt_consolidation,NY,2.02,0,INDIVIDUAL,6,717,Good-Loan
2010,Jun,10000.0,36,7.88,A,A5,Eze Castle Software,5,RENT,110000.0,Verified,Fully Paid,wedding,MA,5.48,0,INDIVIDUAL,9,772,Good-Loan
2010,Jun,17000.0,36,11.86,B,B5,ACTS Retirement-Life Communities,4,MORTGAGE,62000.0,Not Verified,Fully Paid,debt_consolidation,FL,15.77,0,INDIVIDUAL,22,717,Good-Loan
2010,Jun,8000.0,36,7.88,A,A5,USI ,7,RENT,54000.0,Verified,Fully Paid,other,CA,16.47,1,INDIVIDUAL,10,727,Good-Loan
2010,Jun,3600.0,36,16.32,D,D5,Trader Joe's,2,RENT,39996.0,Verified,Fully Paid,other,NJ,1.89,0,INDIVIDUAL,8,662,Good-Loan
2010,Jun,5000.0,60,13.98,C,C3,CitiGroup,1,RENT,24000.0,Verified,Fully Paid,wedding,KY,13.85,0,INDIVIDUAL,6,702,Good-Loan
2010,Jun,14400.0,60,11.49,B,B4,Wasp Barcode Inc,1,OWN,85000.0,Verified,Fully Paid,major_purchase,TX,19.2,1,INDIVIDUAL,15,727,Good-Loan
2010,Jun,10000.0,36,11.86,B,B5,Invesco,3,RENT,83004.0,Not Verified,Fully Paid,debt_consolidation,CA,12.87,0,INDIVIDUAL,17,707,Good-Loan
2010,Jun,15000.0,60,19.41,F,F4,Liberty Mutual Insurance,10,MORTGAGE,70000.0,Verified,Charged Off,debt_consolidation,OR,16.3,0,INDIVIDUAL,16,662,Defaulted-Loan
2010,Jun,25000.0,60,17.93,E,E5,Continental Farms,10,MORTGAGE,92000.0,Verified,Fully Paid,debt_consolidation,FL,16.64,1,INDIVIDUAL,15,687,Good-Loan
2010,Jun,8700.0,36,7.88,A,A5,Bank Of America,3,OWN,65000.0,Verified,Fully Paid,debt_consolidation,FL,13.38,0,INDIVIDUAL,10,732,Good-Loan
2010,Jun,12000.0,36,11.12,B,B3,ecolab,2,RENT,33600.0,Not Verified,Fully Paid,debt_consolidation,WV,15.93,1,INDIVIDUAL,5,717,Good-Loan
2010,Jun,5000.0,36,11.86,B,B5,USDA Forest Service,1,RENT,64151.0,Not Verified,Fully Paid,moving,SC,17.9,1,INDIVIDUAL,16,702,Good-Loan
2010,Jun,25000.0,60,13.98,C,C3,Chesapeake Regional Medical Center,10,MORTGAGE,76956.0,Verified,Fully Paid,debt_consolidation,VA,21.55,0,INDIVIDUAL,19,722,Good-Loan
2010,Jun,9000.0,36,15.58,D,D3,TD Bank,9,MORTGAGE,57204.0,Verified,Fully Paid,debt_consolidation,PA,9.48,1,INDIVIDUAL,26,662,Good-Loan
2010,Jun,20000.0,60,16.45,E,E1,Custard Insurance Adjusters,4,RENT,43656.0,Verified,Fully Paid,credit_card,GA,6.51,1,INDIVIDUAL,9,707,Good-Loan
2010,Jun,9600.0,36,15.21,D,D2,Research foundation for mental hygiene,3,RENT,55000.0,Verified,Fully Paid,debt_consolidation,NY,3.88,1,INDIVIDUAL,3,682,Good-Loan
