IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2010,Feb,5600.0,36,7.14,A,A3,"University of Texas at Austin, HRC",8,RENT,30000.0,Not Verified,Fully Paid,credit_card,TX,12.32,0,INDIVIDUAL,12,757,Good-Loan
2010,Mar,16000.0,36,10.99,B,B4,Canon Virginia Inc.,1,RENT,33000.0,Not Verified,Fully Paid,debt_consolidation,VA,18.8,1,INDIVIDUAL,12,717,Good-Loan
2010,Mar,20000.0,36,14.22,C,C5,"AlixPartners, LLC",1,RENT,180000.0,Not Verified,Fully Paid,credit_card,CA,22.93,0,INDIVIDUAL,19,697,Good-Loan
2010,Feb,10000.0,36,11.36,B,B5,Town  and  Country Liq,8,MORTGAGE,60000.0,Not Verified,Fully Paid,major_purchase,NJ,8.06,3,INDIVIDUAL,9,732,Good-Loan
2010,Feb,12000.0,36,7.88,A,A5,UNITED STATE POSTAL SERVICES,5,RENT,50000.0,Not Verified,Fully Paid,debt_consolidation,CA,13.1,1,INDIVIDUAL,14,752,Good-Loan
2010,Feb,6000.0,36,16.07,D,D5,sport chalet,4,RENT,42000.0,Not Verified,Fully Paid,educational,CA,24.57,2,INDIVIDUAL,7,667,Good-Loan
2010,Feb,10000.0,36,7.88,A,A5,Riverside County Sheriff,9,MORTGAGE,90000.0,Not Verified,Fully Paid,debt_consolidation,CA,15.12,1,INDIVIDUAL,21,742,Good-Loan
2010,Feb,10800.0,36,10.99,B,B4,Landmark College,3,MORTGAGE,43495.0,Not Verified,Fully Paid,credit_card,VT,10.68,0,INDIVIDUAL,24,712,Good-Loan
2010,Feb,8000.0,36,7.51,A,A4,GRANT TANI BARASH & ALTMAN,2,RENT,56000.0,Not Verified,Fully Paid,debt_consolidation,CA,19.29,0,INDIVIDUAL,10,772,Good-Loan
2010,Mar,24000.0,36,17.56,E,E4,nation auto house,2,RENT,55000.0,Verified,Fully Paid,debt_consolidation,CA,12.63,0,INDIVIDUAL,9,672,Good-Loan
2010,Feb,10000.0,36,9.88,B,B1,Deloitte Consulting,2,RENT,65000.0,Not Verified,Fully Paid,debt_consolidation,VA,8.79,0,INDIVIDUAL,6,727,Good-Loan
2010,Feb,10000.0,36,10.99,B,B4,Keany Produce Company,10,RENT,38000.0,Not Verified,Fully Paid,debt_consolidation,MD,19.48,0,INDIVIDUAL,7,707,Good-Loan
2010,Mar,15000.0,36,9.88,B,B1,Unknown,3,MORTGAGE,50000.0,Verified,Fully Paid,debt_consolidation,IL,24.55,0,INDIVIDUAL,12,752,Good-Loan
2010,Feb,14400.0,36,7.88,A,A5,Medvance,2,RENT,43000.0,Not Verified,Fully Paid,credit_card,FL,19.69,0,INDIVIDUAL,11,762,Good-Loan
2010,Mar,24750.0,36,14.22,C,C5,Barbnet Investments,6,RENT,49500.0,Verified,Fully Paid,debt_consolidation,TX,10.88,2,INDIVIDUAL,7,702,Good-Loan
2010,Feb,7000.0,36,7.88,A,A5,AIDS Healthcare Foundation,1,MORTGAGE,70000.0,Not Verified,Fully Paid,debt_consolidation,FL,6.69,2,INDIVIDUAL,17,752,Good-Loan
2010,Feb,6000.0,36,10.62,B,B3,Ford Metal Roofing,2,RENT,32000.0,Not Verified,Charged Off,debt_consolidation,FL,13.99,0,INDIVIDUAL,11,707,Defaulted-Loan
2010,Feb,10000.0,36,12.73,C,C1,winco holdings,7,MORTGAGE,55000.0,Not Verified,Fully Paid,small_business,CA,8.81,0,INDIVIDUAL,6,697,Good-Loan
2010,Feb,16000.0,36,16.45,E,E1,United Healthcare,10,RENT,51000.0,Verified,Fully Paid,debt_consolidation,MD,17.48,0,INDIVIDUAL,11,662,Good-Loan
2010,Feb,3800.0,36,13.11,C,C2,Us foodservice,3,MORTGAGE,68500.0,Not Verified,Charged Off,home_improvement,MN,23.25,0,INDIVIDUAL,10,692,Defaulted-Loan
2010,Feb,5525.0,36,13.85,C,C4,Fresno Co District Attorney,10,MORTGAGE,79440.0,Not Verified,Fully Paid,credit_card,CA,21.03,2,INDIVIDUAL,29,722,Good-Loan
2010,Feb,7000.0,36,7.14,A,A3,Stifel Nicolaus,1,RENT,80000.0,Not Verified,Fully Paid,credit_card,MO,18.61,0,INDIVIDUAL,12,752,Good-Loan
2010,Feb,9800.0,36,15.7,D,D4,Seahorse Discount Inc,10,MORTGAGE,54442.0,Not Verified,Fully Paid,debt_consolidation,NJ,11.84,1,INDIVIDUAL,10,667,Good-Loan
2010,Mar,18250.0,36,10.25,B,B2,Bristol Elder Services Ince,1,RENT,34000.0,Not Verified,Fully Paid,debt_consolidation,RI,19.13,0,INDIVIDUAL,12,737,Good-Loan
2010,Mar,24000.0,36,13.85,C,C4,Premier Cape Cod,1,RENT,72000.0,Not Verified,Fully Paid,debt_consolidation,MA,13.28,1,INDIVIDUAL,10,707,Good-Loan
2010,Mar,10000.0,36,14.96,D,D2,McMullin Motors,6,MORTGAGE,42000.0,Not Verified,Fully Paid,debt_consolidation,OR,24.83,3,INDIVIDUAL,6,667,Good-Loan
2010,Feb,7675.0,36,15.33,D,D3,"Main Point Systems, Inc.",6,RENT,65000.0,Not Verified,Fully Paid,debt_consolidation,CA,14.03,0,INDIVIDUAL,18,662,Good-Loan
2010,Feb,10000.0,36,7.51,A,A4,Market Staff,1,RENT,100000.0,Verified,Fully Paid,other,IL,5.59,0,INDIVIDUAL,15,762,Good-Loan
2010,Mar,25000.0,36,14.96,D,D2,Unique Industries,6,RENT,112580.0,Not Verified,Fully Paid,debt_consolidation,PA,24.96,1,INDIVIDUAL,18,702,Good-Loan
2010,Feb,6850.0,36,7.14,A,A3,CA  Inc,1,RENT,60000.0,Not Verified,Fully Paid,other,TX,13.94,0,INDIVIDUAL,17,797,Good-Loan
2010,Feb,14000.0,36,15.33,D,D3,General Dynamics,4,MORTGAGE,64300.0,Not Verified,Fully Paid,debt_consolidation,MN,23.55,3,INDIVIDUAL,11,667,Good-Loan
2010,Feb,6000.0,36,14.96,D,D2,Changing World Technologies Inc.,2,OWN,60000.0,Verified,Fully Paid,debt_consolidation,NY,1.7,1,INDIVIDUAL,6,677,Good-Loan
2010,Feb,20000.0,36,10.62,B,B3,Procter  and  Gamble,10,MORTGAGE,91000.0,Verified,Fully Paid,debt_consolidation,MO,12.63,0,INDIVIDUAL,11,737,Good-Loan
2010,Mar,20500.0,36,16.82,E,E2,Temple Inland,10,RENT,58200.0,Verified,Fully Paid,debt_consolidation,TX,19.65,0,INDIVIDUAL,21,677,Good-Loan
2010,Mar,15000.0,36,10.25,B,B2,PricewaterhouseCoopers,6,RENT,87000.0,Not Verified,Fully Paid,wedding,FL,14.44,0,INDIVIDUAL,21,742,Good-Loan
2010,Mar,4500.0,36,13.11,C,C2,William Beaumont Hospital,5,RENT,27000.0,Not Verified,Fully Paid,educational,MI,5.02,0,INDIVIDUAL,7,702,Good-Loan
2010,Feb,6250.0,36,7.88,A,A5,Unknown,1,MORTGAGE,50000.0,Not Verified,Fully Paid,other,NJ,0.26,1,INDIVIDUAL,11,772,Good-Loan
2010,Mar,16000.0,36,19.41,F,F4,Unknown,4,MORTGAGE,85000.0,Not Verified,Charged Off,home_improvement,CT,17.36,2,INDIVIDUAL,14,662,Defaulted-Loan
2010,Feb,8000.0,36,11.36,B,B5,Bushman Products,2,RENT,76000.0,Not Verified,Fully Paid,credit_card,CA,8.95,3,INDIVIDUAL,18,697,Good-Loan
2010,Feb,2500.0,36,14.59,D,D1,Red Lobster-Darden Restaurants,1,RENT,10000.0,Not Verified,Charged Off,other,FL,13.44,1,INDIVIDUAL,4,677,Defaulted-Loan
2010,Feb,4750.0,36,7.14,A,A3,Unknown,0,OWN,12000.0,Not Verified,Fully Paid,debt_consolidation,WA,18.1,1,INDIVIDUAL,27,762,Good-Loan
2010,Feb,8500.0,36,9.88,B,B1,IBM,2,RENT,76000.0,Not Verified,Fully Paid,debt_consolidation,FL,21.19,4,INDIVIDUAL,20,767,Good-Loan
2010,Mar,15000.0,36,14.59,D,D1,SJ LEVINSON  and  SONS,1,RENT,75600.0,Verified,Charged Off,debt_consolidation,NJ,20.1,2,INDIVIDUAL,15,697,Defaulted-Loan
2010,Mar,13200.0,36,9.88,B,B1,Agfa HealthCare,9,RENT,62692.0,Not Verified,Fully Paid,debt_consolidation,VT,20.56,0,INDIVIDUAL,22,742,Good-Loan
2010,Mar,18000.0,36,16.45,E,E1,"Batten and Shaw, Inc. ",9,RENT,70200.0,Not Verified,Fully Paid,car,LA,20.21,0,INDIVIDUAL,10,672,Good-Loan
2010,Feb,1200.0,36,13.48,C,C3,UCLA Parking Services`,1,RENT,7500.0,Not Verified,Fully Paid,other,CA,21.44,1,INDIVIDUAL,3,702,Good-Loan
2010,Feb,5000.0,36,7.51,A,A4,United States Postal Service,2,RENT,47000.0,Not Verified,Fully Paid,other,MA,12.77,0,INDIVIDUAL,10,747,Good-Loan
2010,Mar,4800.0,36,10.99,B,B4,audio visual management systems,1,RENT,15000.0,Not Verified,Charged Off,debt_consolidation,CA,0.0,0,INDIVIDUAL,5,752,Defaulted-Loan
2010,Feb,17000.0,36,9.88,B,B1,Archbishop Molloy High School,6,RENT,54660.0,Verified,Fully Paid,debt_consolidation,NY,19.39,1,INDIVIDUAL,35,762,Good-Loan
2010,Feb,6000.0,36,10.25,B,B2,Macys,3,RENT,50000.0,Not Verified,Fully Paid,other,NY,20.66,2,INDIVIDUAL,6,707,Good-Loan
2010,Feb,5000.0,36,9.88,B,B1,Western EcoSystem Technology  Inc,2,RENT,50700.0,Not Verified,Fully Paid,major_purchase,WY,22.91,1,INDIVIDUAL,10,717,Good-Loan
2010,Feb,14400.0,36,7.88,A,A5,AAA,5,MORTGAGE,96216.0,Verified,Fully Paid,home_improvement,CA,1.91,2,INDIVIDUAL,16,777,Good-Loan
2010,Feb,8000.0,36,15.33,D,D3,U.S. House of Representatives,4,RENT,36000.0,Not Verified,Fully Paid,wedding,CA,8.47,2,INDIVIDUAL,7,662,Good-Loan
2010,Mar,25000.0,36,19.04,F,F3,Unknown,1,MORTGAGE,230000.0,Not Verified,Fully Paid,other,NY,14.43,0,INDIVIDUAL,17,667,Good-Loan
2010,Feb,8000.0,36,7.14,A,A3,Guidemark Inc. ,5,RENT,50000.0,Not Verified,Fully Paid,major_purchase,PA,22.13,0,INDIVIDUAL,15,772,Good-Loan
2010,Feb,11200.0,36,13.48,C,C3,Evangelical Bethlehem Lutheran School,1,RENT,46739.4,Not Verified,Fully Paid,debt_consolidation,CA,3.93,1,INDIVIDUAL,4,692,Good-Loan
2010,Feb,10550.0,36,7.88,A,A5,MetLife,10,RENT,35000.0,Verified,Fully Paid,debt_consolidation,PA,21.63,0,INDIVIDUAL,13,742,Good-Loan
2010,Feb,12000.0,36,10.99,B,B4,South Coast Systems,2,RENT,78500.0,Not Verified,Fully Paid,credit_card,CA,14.14,1,INDIVIDUAL,9,732,Good-Loan
2010,Mar,11000.0,36,15.33,D,D3,GTA/Travel Bound,3,RENT,47500.0,Not Verified,Fully Paid,debt_consolidation,NY,21.68,1,INDIVIDUAL,9,667,Good-Loan
2010,Feb,4000.0,36,10.62,B,B3,Unknown,0,RENT,12000.0,Not Verified,Fully Paid,other,MN,14.1,1,INDIVIDUAL,22,702,Good-Loan
2010,Feb,8000.0,36,13.11,C,C2,SOS Salson,1,RENT,35000.0,Not Verified,Charged Off,small_business,TX,1.65,3,INDIVIDUAL,6,742,Defaulted-Loan
2010,Feb,10000.0,36,13.48,C,C3,SRA,1,RENT,30000.0,Not Verified,Fully Paid,other,TX,17.04,1,INDIVIDUAL,7,682,Good-Loan
2010,Feb,10000.0,36,10.62,B,B3,Wellpoint,2,MORTGAGE,67145.0,Not Verified,Fully Paid,debt_consolidation,NY,6.13,1,INDIVIDUAL,12,722,Good-Loan
2010,Feb,4000.0,36,7.51,A,A4,Pappardelle's Pizzeria,2,OWN,26400.0,Not Verified,Fully Paid,other,NY,16.5,0,INDIVIDUAL,8,737,Good-Loan
2010,Feb,14000.0,36,10.25,B,B2,Healix,10,MORTGAGE,70000.0,Not Verified,Fully Paid,debt_consolidation,TX,16.42,2,INDIVIDUAL,15,732,Good-Loan
2010,Feb,4800.0,36,6.76,A,A2,Unknown,0,RENT,14076.0,Not Verified,Fully Paid,debt_consolidation,WA,6.05,0,INDIVIDUAL,10,772,Good-Loan
2010,Feb,4400.0,36,11.36,B,B5,Mount Sinai Medical Center,2,MORTGAGE,65000.0,Not Verified,Fully Paid,debt_consolidation,NY,18.22,2,INDIVIDUAL,7,687,Good-Loan
2010,Feb,5500.0,36,7.51,A,A4,City of Billings,2,OWN,34656.0,Not Verified,Fully Paid,other,MT,20.39,1,INDIVIDUAL,20,742,Good-Loan
2010,Feb,6400.0,36,13.11,C,C2,SRA International,2,RENT,71500.0,Not Verified,Fully Paid,credit_card,VA,16.38,0,INDIVIDUAL,6,682,Good-Loan
2010,Feb,10000.0,36,7.51,A,A4,Christiana Care Health Services,4,MORTGAGE,60000.0,Not Verified,Fully Paid,home_improvement,DE,15.92,0,INDIVIDUAL,16,767,Good-Loan
2010,Feb,15000.0,36,11.36,B,B5,Peabody Management services,7,MORTGAGE,96339.0,Not Verified,Fully Paid,debt_consolidation,IL,22.16,1,INDIVIDUAL,14,707,Good-Loan
2010,Feb,13000.0,36,13.48,C,C3,Cascade Management Inc.,1,RENT,40000.0,Not Verified,Fully Paid,credit_card,OR,24.66,0,INDIVIDUAL,15,687,Good-Loan
2010,Feb,3250.0,36,14.59,D,D1,Cascade Management Inc.,2,RENT,28000.0,Not Verified,Fully Paid,credit_card,OR,24.6,1,INDIVIDUAL,16,662,Good-Loan
2010,Feb,6400.0,36,13.85,C,C4,Marion County Fire Rescue,3,MORTGAGE,44000.0,Not Verified,Fully Paid,credit_card,FL,20.54,2,INDIVIDUAL,9,672,Good-Loan
2010,Feb,9250.0,36,14.22,C,C5,99 Restaurant,1,RENT,19200.0,Not Verified,Charged Off,debt_consolidation,VT,10.81,3,INDIVIDUAL,6,697,Defaulted-Loan
2010,Feb,3000.0,36,14.22,C,C5,Reznick Group,1,RENT,40000.0,Not Verified,Fully Paid,other,DC,10.05,1,INDIVIDUAL,4,702,Good-Loan
2010,Feb,5200.0,36,10.25,B,B2,"R.W. Harden & Associates, Inc.",2,MORTGAGE,42000.0,Not Verified,Fully Paid,debt_consolidation,TX,21.63,2,INDIVIDUAL,10,712,Good-Loan
2010,Feb,13750.0,36,9.88,B,B1,Boeing,5,MORTGAGE,66200.0,Not Verified,Fully Paid,debt_consolidation,TX,17.67,1,INDIVIDUAL,9,737,Good-Loan
2010,Feb,5000.0,36,10.25,B,B2,precision machine ,1,RENT,50000.0,Not Verified,Fully Paid,home_improvement,GA,19.23,2,INDIVIDUAL,12,712,Good-Loan
2010,Feb,5050.0,36,12.73,C,C1,"Levine Plotkin & Menin, LLP",4,RENT,50000.0,Not Verified,Fully Paid,credit_card,NY,20.52,0,INDIVIDUAL,11,682,Good-Loan
2010,Feb,1500.0,36,10.99,B,B4,"Clarks Nutritional Centers, Inc",10,MORTGAGE,87000.0,Not Verified,Fully Paid,medical,CA,20.43,3,INDIVIDUAL,34,687,Good-Loan
2010,Feb,3000.0,36,10.99,B,B4,BAE Systems,2,MORTGAGE,54900.0,Not Verified,Fully Paid,home_improvement,PA,15.5,2,INDIVIDUAL,13,697,Good-Loan
2010,Feb,13050.0,36,14.59,D,D1,Energy Transfer Partners,5,MORTGAGE,140000.0,Not Verified,Fully Paid,debt_consolidation,TX,11.07,1,INDIVIDUAL,16,677,Good-Loan
2010,Feb,11200.0,36,7.88,A,A5,west herr automotive group,10,MORTGAGE,62000.0,Not Verified,Fully Paid,debt_consolidation,NY,22.49,0,INDIVIDUAL,17,737,Good-Loan
2010,Feb,10000.0,36,9.88,B,B1,Ruckus Wireless,3,MORTGAGE,98784.0,Not Verified,Fully Paid,other,CA,14.32,1,INDIVIDUAL,21,722,Good-Loan
2010,Feb,5500.0,36,7.14,A,A3,Terracon,1,MORTGAGE,47000.0,Not Verified,Fully Paid,credit_card,MO,19.86,1,INDIVIDUAL,12,752,Good-Loan
2010,Feb,13750.0,36,13.11,C,C2,River Oaks Hospital,4,OWN,26000.0,Not Verified,Fully Paid,major_purchase,LA,14.4,1,INDIVIDUAL,12,747,Good-Loan
2010,Mar,25000.0,36,10.62,B,B3,"LCM, LLC",1,MORTGAGE,159600.0,Not Verified,Fully Paid,credit_card,UT,15.2,2,INDIVIDUAL,16,762,Good-Loan
2010,Feb,14000.0,36,13.48,C,C3,COMMUNISPACE CORP,2,RENT,41400.0,Not Verified,Fully Paid,debt_consolidation,MA,20.06,1,INDIVIDUAL,7,692,Good-Loan
2010,Feb,12500.0,36,10.25,B,B2,CBS Television Stations,4,RENT,36500.0,Not Verified,Fully Paid,credit_card,CA,18.38,0,INDIVIDUAL,10,732,Good-Loan
2010,Feb,6900.0,36,9.88,B,B1,University of New Hampshire,10,RENT,47480.0,Not Verified,Fully Paid,other,NH,16.81,3,INDIVIDUAL,11,727,Good-Loan
2010,Feb,3300.0,36,6.39,A,A1,united bank,5,OWN,15600.0,Not Verified,Fully Paid,debt_consolidation,MA,21.46,0,INDIVIDUAL,21,777,Good-Loan
2010,Feb,15000.0,36,10.99,B,B4,Ferrell Gas,4,RENT,72000.0,Not Verified,Fully Paid,debt_consolidation,MO,10.75,0,INDIVIDUAL,20,722,Good-Loan
2010,Feb,7200.0,36,11.36,B,B5,"Toro-Aire, Inc.",6,RENT,48000.0,Not Verified,Fully Paid,debt_consolidation,CA,7.15,1,INDIVIDUAL,15,727,Good-Loan
2010,Mar,1500.0,36,12.73,C,C1,Concord Publishing House,1,RENT,27040.0,Not Verified,Fully Paid,other,MO,17.8,0,INDIVIDUAL,5,692,Good-Loan
2010,Feb,4750.0,36,10.25,B,B2,LAUSD,10,MORTGAGE,79200.0,Not Verified,Fully Paid,debt_consolidation,CA,20.42,0,INDIVIDUAL,19,712,Good-Loan
2010,Feb,16000.0,36,13.85,C,C4,IBM Austin,10,MORTGAGE,115000.0,Not Verified,Fully Paid,debt_consolidation,TX,14.01,2,INDIVIDUAL,22,687,Good-Loan
2010,Mar,10000.0,36,7.14,A,A3,Family Dental,1,MORTGAGE,74000.0,Not Verified,Fully Paid,debt_consolidation,MA,15.42,2,INDIVIDUAL,16,797,Good-Loan
2010,Feb,12500.0,36,14.22,C,C5,Whole Foods Market,2,RENT,35000.0,Not Verified,Fully Paid,other,NY,12.75,0,INDIVIDUAL,10,712,Good-Loan
2010,Feb,10000.0,36,9.88,B,B1,Broward County,1,RENT,70000.0,Not Verified,Fully Paid,debt_consolidation,FL,6.24,2,INDIVIDUAL,11,727,Good-Loan
2010,Mar,8000.0,36,13.11,C,C2,Unknown,10,MORTGAGE,40000.0,Not Verified,Fully Paid,debt_consolidation,AL,17.82,1,INDIVIDUAL,19,702,Good-Loan
2010,Feb,10000.0,36,7.51,A,A4,PA Mentor,4,RENT,30000.0,Not Verified,Fully Paid,other,PA,5.4,0,INDIVIDUAL,8,752,Good-Loan
2010,Mar,22000.0,36,10.62,B,B3,COM DEV USA,10,MORTGAGE,207182.0,Verified,Fully Paid,major_purchase,CA,5.34,4,INDIVIDUAL,28,747,Good-Loan
2010,Feb,6000.0,36,14.22,C,C5,FXFOWLE,4,RENT,52000.0,Not Verified,Fully Paid,debt_consolidation,NY,15.65,2,INDIVIDUAL,13,677,Good-Loan
2010,Feb,10000.0,36,7.51,A,A4,"Intent Media, Inc.",1,MORTGAGE,95000.0,Not Verified,Fully Paid,debt_consolidation,NY,2.93,1,INDIVIDUAL,11,757,Good-Loan
2010,Feb,7800.0,36,11.36,B,B5,JMK Builders Inc.,7,MORTGAGE,52000.0,Not Verified,Fully Paid,debt_consolidation,NJ,7.89,0,INDIVIDUAL,22,692,Good-Loan
2010,Feb,11000.0,36,7.88,A,A5,Sacramento Police Department,8,MORTGAGE,58570.72,Not Verified,Fully Paid,credit_card,CA,10.14,0,INDIVIDUAL,10,742,Good-Loan
2010,Feb,8000.0,36,10.62,B,B3,Brown and Caldwell,2,RENT,32000.0,Not Verified,Fully Paid,other,CA,11.29,0,INDIVIDUAL,6,722,Good-Loan
2010,Feb,8500.0,36,14.22,C,C5,Lyle Engineering Group Inc,7,RENT,55000.0,Not Verified,Fully Paid,debt_consolidation,FL,20.75,0,INDIVIDUAL,16,672,Good-Loan
2010,Mar,15000.0,36,12.73,C,C1,University of Maryland,3,RENT,122000.0,Verified,Fully Paid,small_business,MA,24.44,1,INDIVIDUAL,16,702,Good-Loan
2010,Feb,4200.0,36,7.14,A,A3,Arkal Taylor,7,MORTGAGE,63000.0,Not Verified,Fully Paid,major_purchase,AR,8.57,3,INDIVIDUAL,16,752,Good-Loan
2010,Feb,4625.0,36,10.62,B,B3,Northeast Georgia Health Systlems,2,MORTGAGE,70000.0,Not Verified,Fully Paid,credit_card,GA,19.94,0,INDIVIDUAL,34,707,Good-Loan
2010,Mar,4200.0,36,13.11,C,C2,Lanai High & Elem. School,8,RENT,15000.0,Not Verified,Fully Paid,other,HI,3.44,0,INDIVIDUAL,17,702,Good-Loan
2010,Feb,10000.0,36,10.25,B,B2,Sanofi Aventis,4,OWN,93000.0,Not Verified,Fully Paid,debt_consolidation,CT,2.71,3,INDIVIDUAL,17,717,Good-Loan
2010,Feb,15000.0,36,12.73,C,C1,Schmid Broaddus Nugent Gano,3,RENT,41000.0,Not Verified,Fully Paid,other,TX,11.41,0,INDIVIDUAL,4,742,Good-Loan
2010,Feb,10000.0,36,13.11,C,C2,Apex Systems  Inc.,1,RENT,45000.0,Not Verified,Fully Paid,other,VA,22.91,3,INDIVIDUAL,8,692,Good-Loan
2010,Feb,15000.0,36,16.07,D,D5,Music Warehouse,1,RENT,45000.0,Not Verified,Fully Paid,credit_card,MD,9.33,0,INDIVIDUAL,5,672,Good-Loan
2010,Feb,10000.0,36,11.36,B,B5,Abel-Womack,10,RENT,56253.0,Not Verified,Fully Paid,debt_consolidation,CT,9.73,1,INDIVIDUAL,16,727,Good-Loan
2010,Feb,12000.0,36,10.99,B,B4,IGT - International Game Technology,8,RENT,54050.0,Not Verified,Fully Paid,debt_consolidation,NV,23.51,2,INDIVIDUAL,14,707,Good-Loan
2010,Feb,6400.0,36,14.96,D,D2,Rogers corporation,2,RENT,72000.0,Not Verified,Fully Paid,wedding,IL,15.45,2,INDIVIDUAL,8,662,Good-Loan
2010,Feb,12000.0,36,16.45,E,E1,Crystal Creek Aggregate  Inc.,2,MORTGAGE,39099.0,Not Verified,Fully Paid,debt_consolidation,CA,3.1,3,INDIVIDUAL,3,667,Good-Loan
2010,Feb,10750.0,36,7.51,A,A4,Pattie A. Clay Hospital,10,MORTGAGE,39000.0,Not Verified,Fully Paid,small_business,KY,12.86,3,INDIVIDUAL,17,762,Good-Loan
2010,Feb,16000.0,36,12.73,C,C1,Prestige Wealth Management Group,1,MORTGAGE,74000.0,Not Verified,Fully Paid,debt_consolidation,CO,4.41,1,INDIVIDUAL,11,712,Good-Loan
2010,Feb,15000.0,36,13.11,C,C2,NY Presbyterian Hospital,6,RENT,76000.0,Not Verified,Fully Paid,wedding,NY,11.92,0,INDIVIDUAL,15,697,Good-Loan
2010,Feb,15000.0,36,13.11,C,C2,CGI Inc,10,OWN,120000.0,Not Verified,Fully Paid,other,SC,16.69,1,INDIVIDUAL,13,692,Good-Loan
2010,Feb,6000.0,36,7.88,A,A5,PEPSI,10,MORTGAGE,51000.0,Not Verified,Fully Paid,other,CA,13.36,1,INDIVIDUAL,14,737,Good-Loan
2010,Feb,1250.0,36,10.99,B,B4,Island Company,1,OWN,28000.0,Not Verified,Fully Paid,moving,FL,0.64,0,INDIVIDUAL,4,742,Good-Loan
2010,Feb,2250.0,36,10.62,B,B3,Loranger International,7,OWN,53000.0,Not Verified,Fully Paid,educational,CA,13.86,2,INDIVIDUAL,25,722,Good-Loan
2010,Feb,5000.0,36,10.99,B,B4,Post Office,10,MORTGAGE,52000.0,Not Verified,Fully Paid,medical,AZ,6.55,1,INDIVIDUAL,10,692,Good-Loan
2010,Feb,10000.0,36,7.51,A,A4,Saint Joseph School,8,RENT,30000.0,Not Verified,Fully Paid,other,NJ,8.6,0,INDIVIDUAL,7,752,Good-Loan
2010,Feb,7500.0,36,10.25,B,B2,US military army,2,RENT,50400.0,Not Verified,Fully Paid,debt_consolidation,MD,14.83,0,INDIVIDUAL,13,717,Good-Loan
2010,Mar,5100.0,36,14.96,D,D2,Unknown,4,MORTGAGE,24000.0,Not Verified,Fully Paid,educational,MI,22.8,3,INDIVIDUAL,15,682,Good-Loan
2010,Feb,7500.0,36,13.11,C,C2,Johnson Premium Hardwood Flooring,3,MORTGAGE,57200.0,Verified,Fully Paid,home_improvement,TX,10.85,0,INDIVIDUAL,11,682,Good-Loan
2010,Feb,2500.0,36,6.39,A,A1,WALMART,10,OWN,33600.0,Not Verified,Fully Paid,medical,SC,3.39,1,INDIVIDUAL,18,782,Good-Loan
2010,Mar,20000.0,36,11.36,B,B5,Town of Middleboro,6,MORTGAGE,61800.0,Not Verified,Fully Paid,debt_consolidation,MA,18.64,1,INDIVIDUAL,12,722,Good-Loan
2010,Feb,15000.0,36,10.99,B,B4,UPS,10,OWN,75000.0,Not Verified,Fully Paid,home_improvement,GA,1.36,1,INDIVIDUAL,21,722,Good-Loan
2010,Feb,8500.0,36,7.88,A,A5,Cross Country Staffing,2,RENT,47500.0,Not Verified,Fully Paid,debt_consolidation,FL,11.7,0,INDIVIDUAL,10,737,Good-Loan
2010,Feb,15000.0,36,9.88,B,B1,town of new canaan,6,MORTGAGE,91000.0,Not Verified,Fully Paid,debt_consolidation,CT,15.93,0,INDIVIDUAL,16,762,Good-Loan
2010,Mar,14000.0,36,14.59,D,D1,KLA-Tencor,9,RENT,73000.0,Not Verified,Fully Paid,debt_consolidation,CA,12.13,0,INDIVIDUAL,13,697,Good-Loan
2010,Feb,16000.0,36,16.45,E,E1,DaVita Dialysis,3,MORTGAGE,78000.0,Not Verified,Fully Paid,debt_consolidation,CA,14.74,3,INDIVIDUAL,8,667,Good-Loan
2010,Feb,14000.0,36,10.62,B,B3,Buffalo Ambulatory Surgery Center,3,RENT,44049.6,Not Verified,Fully Paid,debt_consolidation,NY,22.39,0,INDIVIDUAL,16,722,Good-Loan
2010,Feb,8000.0,36,15.7,D,D4,Watterson Electric,4,OWN,30000.0,Not Verified,Fully Paid,other,SC,9.0,1,INDIVIDUAL,4,672,Good-Loan
2010,Feb,10000.0,36,9.88,B,B1,Texarkana Police Dept,10,MORTGAGE,60000.0,Not Verified,Fully Paid,debt_consolidation,TX,9.8,1,INDIVIDUAL,17,757,Good-Loan
2010,Feb,4200.0,36,14.22,C,C5,Wyo-Ben Inc.,10,RENT,53000.0,Not Verified,Fully Paid,other,WY,16.69,0,INDIVIDUAL,13,667,Good-Loan
2010,Feb,5000.0,36,9.88,B,B1,Campbell Appraisals,6,RENT,38400.0,Not Verified,Fully Paid,other,CA,24.5,0,INDIVIDUAL,13,717,Good-Loan
2010,Feb,1600.0,36,7.88,A,A5,Prosol.Inc,3,MORTGAGE,45600.0,Not Verified,Fully Paid,small_business,CA,7.74,0,INDIVIDUAL,10,717,Good-Loan
2010,Feb,14000.0,36,17.56,E,E4,St. Paul High School,5,RENT,103560.0,Not Verified,Fully Paid,debt_consolidation,CA,15.02,3,INDIVIDUAL,20,672,Good-Loan
2010,Feb,10000.0,36,10.25,B,B2,RWJUH Rahway,4,RENT,65000.0,Not Verified,Fully Paid,wedding,NJ,9.3,1,INDIVIDUAL,5,742,Good-Loan
