IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2012,Mar,14000.0,36,10.74,B,B2,Sourcecorp BPS Inc,4,RENT,33200.0,Verified,Charged Off,debt_consolidation,NY,20.96,0,INDIVIDUAL,9,702,Defaulted-Loan
2012,Mar,18825.0,60,13.99,C,C1,Kelly Services,2,MORTGAGE,38000.0,Verified,Fully Paid,debt_consolidation,MI,29.22,0,INDIVIDUAL,17,722,Good-Loan
2012,Mar,35000.0,60,14.65,C,C2,"DJ Simmons, Inc.",6,MORTGAGE,72000.0,Verified,Fully Paid,debt_consolidation,NM,15.22,1,INDIVIDUAL,11,737,Good-Loan
2012,Mar,8875.0,36,7.9,A,A4,Hall Construction,1,MORTGAGE,45000.0,Not Verified,Fully Paid,debt_consolidation,VA,9.85,0,INDIVIDUAL,11,732,Good-Loan
2012,Mar,16425.0,60,12.12,B,B3,City of Fort Lauderdale,10,MORTGAGE,51438.4,Verified,Charged Off,debt_consolidation,FL,19.99,0,INDIVIDUAL,11,742,Defaulted-Loan
2012,Mar,12000.0,36,10.74,B,B2,Law warehouses Inc,6,RENT,40000.0,Not Verified,Fully Paid,debt_consolidation,NH,22.65,0,INDIVIDUAL,8,717,Good-Loan
2012,Mar,18000.0,36,9.76,B,B1,Ford Motor Company,10,RENT,75600.0,Verified,Fully Paid,major_purchase,IL,0.37,5,INDIVIDUAL,13,777,Good-Loan
2012,Mar,8875.0,36,7.62,A,A3,MaCdonald restaurant,10,RENT,18700.0,Verified,Charged Off,credit_card,MD,23.81,0,INDIVIDUAL,8,727,Defaulted-Loan
2012,Mar,14000.0,36,16.29,C,C5,IES Commercial,5,RENT,62976.0,Verified,Fully Paid,debt_consolidation,OR,13.64,1,INDIVIDUAL,18,682,Good-Loan
2012,Mar,5200.0,36,13.67,B,B5,The Falls Car Wash,1,RENT,24000.0,Verified,Fully Paid,other,TX,15.65,1,INDIVIDUAL,4,737,Good-Loan
2012,Mar,20000.0,36,13.11,B,B4,Delta Star Inc.,1,RENT,75000.0,Verified,Fully Paid,credit_card,VA,13.86,1,INDIVIDUAL,10,722,Good-Loan
2012,Mar,7925.0,36,6.03,A,A1,Guilford County Schools,4,MORTGAGE,20500.0,Verified,Fully Paid,credit_card,NC,13.23,0,INDIVIDUAL,12,752,Good-Loan
2012,Mar,14900.0,36,10.74,B,B2,Health Alliance Plan (HAP),10,OWN,52000.0,Verified,Fully Paid,debt_consolidation,MI,16.98,0,INDIVIDUAL,22,707,Good-Loan
2012,Mar,21000.0,60,18.25,D,D3,XOJET,2,MORTGAGE,200000.0,Verified,Fully Paid,home_improvement,MA,6.05,2,INDIVIDUAL,14,692,Good-Loan
2012,Mar,7600.0,36,10.74,B,B2,Cooper Lighting,1,RENT,42000.0,Not Verified,Fully Paid,credit_card,CO,15.23,0,INDIVIDUAL,13,722,Good-Loan
2012,Mar,6000.0,36,13.99,C,C1,"PCS Store, Inc",4,RENT,24000.0,Not Verified,Fully Paid,car,PA,14.9,0,INDIVIDUAL,5,667,Good-Loan
2012,Mar,7000.0,36,10.74,B,B2,Dalton School,10,MORTGAGE,80000.0,Not Verified,Fully Paid,home_improvement,CT,1.1,2,INDIVIDUAL,13,702,Good-Loan
2012,Mar,10000.0,36,12.12,B,B3,Walt Disney World,7,RENT,42000.0,Not Verified,Charged Off,debt_consolidation,FL,18.53,0,INDIVIDUAL,14,702,Defaulted-Loan
2012,Mar,3000.0,36,13.99,C,C1,American Airlines,4,RENT,97500.0,Verified,Fully Paid,home_improvement,FL,21.0,3,INDIVIDUAL,17,687,Good-Loan
2012,Mar,24000.0,60,20.5,E,E2,schulte roth & zabel,7,MORTGAGE,70600.0,Verified,Charged Off,debt_consolidation,PA,16.3,1,INDIVIDUAL,16,677,Defaulted-Loan
2012,Mar,7200.0,36,8.9,A,A5,New York Public Library,10,RENT,14500.0,Verified,Charged Off,major_purchase,NY,10.92,3,INDIVIDUAL,8,732,Defaulted-Loan
2012,Mar,13500.0,60,13.99,C,C1,T-Mobile,2,MORTGAGE,106000.0,Verified,Fully Paid,debt_consolidation,OR,12.59,0,INDIVIDUAL,12,702,Good-Loan
2012,Mar,20700.0,60,20.5,E,E2,Wells Fargo ,8,RENT,140000.0,Verified,Fully Paid,credit_card,CA,14.51,0,INDIVIDUAL,12,712,Good-Loan
2012,Mar,20000.0,36,9.76,B,B1,Antares Audio Technolgies,10,RENT,56420.0,Not Verified,Charged Off,debt_consolidation,CA,11.95,0,INDIVIDUAL,13,722,Defaulted-Loan
2012,Mar,24000.0,60,19.22,D,D5,APP Pharmaceuticals,1,RENT,50000.0,Verified,Fully Paid,debt_consolidation,NY,19.32,2,INDIVIDUAL,8,697,Good-Loan
2012,Mar,15000.0,36,18.25,D,D3,ConAm Management Corp,2,RENT,55000.0,Verified,Fully Paid,credit_card,CA,21.92,0,INDIVIDUAL,11,667,Good-Loan
2012,Mar,3425.0,36,12.12,B,B3,Rome Sentinel Co.,10,MORTGAGE,58000.0,Not Verified,Fully Paid,credit_card,NY,1.34,0,INDIVIDUAL,11,702,Good-Loan
2012,Mar,30000.0,60,14.65,C,C2,Prudential Financial,2,MORTGAGE,69000.0,Verified,Charged Off,debt_consolidation,CT,18.85,0,INDIVIDUAL,16,727,Defaulted-Loan
2012,Mar,6000.0,36,10.74,B,B2,walmart,6,RENT,35000.0,Verified,Fully Paid,major_purchase,CA,13.58,1,INDIVIDUAL,5,712,Good-Loan
2012,Mar,12000.0,36,6.62,A,A2,Compton unified school distric,8,RENT,31200.0,Verified,Fully Paid,debt_consolidation,CA,15.73,0,INDIVIDUAL,17,737,Good-Loan
2012,Mar,18225.0,60,19.99,E,E1,Dimensions Electrical,10,RENT,37200.0,Verified,Fully Paid,credit_card,HI,20.26,0,INDIVIDUAL,24,707,Good-Loan
2012,Mar,34000.0,36,7.62,A,A3,Jerry's Interiors,10,MORTGAGE,120000.0,Verified,Fully Paid,home_improvement,CA,6.11,1,INDIVIDUAL,31,772,Good-Loan
2012,Mar,15500.0,36,7.9,A,A4,lehigh  hanson,10,MORTGAGE,70370.66,Verified,Fully Paid,debt_consolidation,CA,18.62,0,INDIVIDUAL,10,722,Good-Loan
2012,Mar,15000.0,36,13.99,C,C1,usa-iron,4,RENT,30000.0,Not Verified,Fully Paid,debt_consolidation,NJ,12.68,0,INDIVIDUAL,7,682,Good-Loan
2012,Mar,3000.0,36,9.76,B,B1,Norfolk Southern Corp,2,MORTGAGE,55000.0,Not Verified,Fully Paid,car,PA,9.25,0,INDIVIDUAL,12,697,Good-Loan
2012,Mar,35000.0,36,9.76,B,B1,Unknown,4,RENT,125000.0,Verified,Fully Paid,small_business,CA,10.36,1,INDIVIDUAL,16,767,Good-Loan
2012,Mar,14000.0,36,12.12,B,B3,Pixomondo LLC,3,RENT,182000.0,Verified,Fully Paid,debt_consolidation,CA,7.86,1,INDIVIDUAL,21,722,Good-Loan
2012,Mar,4200.0,36,10.74,B,B2,HIC,6,RENT,180000.0,Not Verified,Fully Paid,other,NJ,5.11,0,INDIVIDUAL,27,722,Good-Loan
2012,Mar,20425.0,60,18.25,D,D3,Utah Wildlife Resources,10,MORTGAGE,45000.0,Verified,Fully Paid,debt_consolidation,UT,17.57,0,INDIVIDUAL,14,727,Good-Loan
2012,Mar,14000.0,36,7.9,A,A4,Hensel Phelps Construction Co.,8,RENT,39301.5,Verified,Fully Paid,debt_consolidation,FL,18.08,0,INDIVIDUAL,18,737,Good-Loan
2012,Mar,15000.0,36,9.76,B,B1,"Sileo & Company, LLC",10,MORTGAGE,79248.0,Verified,Fully Paid,debt_consolidation,CT,22.29,1,INDIVIDUAL,42,747,Good-Loan
2012,Mar,35000.0,36,8.9,A,A5,Columbia University Medical Center,5,RENT,115000.0,Verified,Fully Paid,debt_consolidation,NY,13.84,0,INDIVIDUAL,17,737,Good-Loan
2012,Mar,1400.0,36,10.74,B,B2,Hobby Lobby,1,RENT,7800.0,Verified,Fully Paid,car,UT,21.08,0,INDIVIDUAL,5,712,Good-Loan
2012,Mar,19200.0,36,6.62,A,A2,nyc dept of education,10,OWN,50000.0,Verified,Fully Paid,debt_consolidation,NY,18.86,0,INDIVIDUAL,24,787,Good-Loan
2012,Mar,7500.0,36,15.81,C,C4,Grant County,1,MORTGAGE,60000.0,Not Verified,Fully Paid,home_improvement,SD,6.22,2,INDIVIDUAL,6,672,Good-Loan
2012,Mar,35000.0,60,20.99,E,E3,Walmart ,10,MORTGAGE,113000.0,Verified,Fully Paid,debt_consolidation,VA,10.82,0,INDIVIDUAL,11,702,Good-Loan
2012,Mar,35000.0,36,7.9,A,A4,Unknown,0,MORTGAGE,108000.0,Verified,Fully Paid,debt_consolidation,CA,15.43,0,INDIVIDUAL,43,752,Good-Loan
2012,Mar,4500.0,36,7.9,A,A4,L & C Library,5,RENT,33000.0,Not Verified,Fully Paid,debt_consolidation,MT,18.3,0,INDIVIDUAL,17,747,Good-Loan
2012,Mar,5000.0,36,18.25,D,D3,Autumn House Publishing Co,10,RENT,45000.0,Verified,Fully Paid,house,RI,0.4,0,INDIVIDUAL,4,662,Good-Loan
2012,Mar,9000.0,36,6.03,A,A1,NOHO Modern Inc. ,4,RENT,45000.0,Verified,Fully Paid,debt_consolidation,CA,9.89,0,INDIVIDUAL,11,782,Good-Loan
2012,Mar,12000.0,36,10.74,B,B2,Willis,1,RENT,65000.0,Verified,Fully Paid,credit_card,NJ,14.09,0,INDIVIDUAL,7,702,Good-Loan
2012,Mar,14750.0,36,12.12,B,B3,White Plains YMCA,1,RENT,30000.0,Verified,Charged Off,debt_consolidation,NY,17.88,0,INDIVIDUAL,12,697,Defaulted-Loan
2012,Mar,4000.0,36,13.99,C,C1,Rescare,4,RENT,45000.0,Not Verified,Charged Off,debt_consolidation,NY,18.16,0,INDIVIDUAL,14,667,Defaulted-Loan
2012,Mar,5500.0,36,10.74,B,B2,Case Western Reserve University,10,RENT,51000.0,Verified,Fully Paid,debt_consolidation,OH,4.96,0,INDIVIDUAL,12,702,Good-Loan
2012,Mar,20000.0,36,10.74,B,B2,Southwest Airlines,6,RENT,50000.0,Verified,Fully Paid,debt_consolidation,IL,16.03,0,INDIVIDUAL,9,717,Good-Loan
2012,Mar,25000.0,36,7.62,A,A3,National Manufacturer ,6,MORTGAGE,111500.0,Verified,Fully Paid,debt_consolidation,AL,15.79,0,INDIVIDUAL,16,752,Good-Loan
2012,Mar,15000.0,36,13.67,B,B5,Marvell,1,RENT,75000.0,Verified,Fully Paid,other,CA,1.42,0,INDIVIDUAL,11,687,Good-Loan
2012,Mar,12000.0,36,12.12,B,B3,Skid Row Development Corp,1,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,CA,10.97,0,INDIVIDUAL,12,717,Good-Loan
2012,Mar,21600.0,60,19.22,D,D5,Krugel Cobbles,5,RENT,45000.0,Verified,Charged Off,credit_card,IL,18.1,3,INDIVIDUAL,14,692,Defaulted-Loan
2012,Mar,8000.0,36,7.9,A,A4,Niles Park District,1,RENT,35000.0,Not Verified,Fully Paid,debt_consolidation,IL,16.25,0,INDIVIDUAL,8,727,Good-Loan
2012,Mar,7000.0,36,9.76,B,B1,Deloitte & Touche,10,MORTGAGE,280000.0,Verified,Fully Paid,other,IL,11.19,0,INDIVIDUAL,17,697,Good-Loan
2012,Mar,2700.0,36,15.81,C,C4,jp morgan chase,3,RENT,25000.0,Not Verified,Fully Paid,debt_consolidation,FL,24.58,1,INDIVIDUAL,10,667,Good-Loan
2012,Mar,2400.0,36,8.9,A,A5,wells fargo,4,RENT,28000.0,Not Verified,Fully Paid,debt_consolidation,NC,11.23,0,INDIVIDUAL,6,707,Good-Loan
2012,Mar,9000.0,36,7.9,A,A4,FedEx Office,3,RENT,43600.0,Not Verified,Charged Off,wedding,CA,10.8,4,INDIVIDUAL,8,742,Defaulted-Loan
2012,Mar,21100.0,60,22.45,F,F1,ATT,8,RENT,54000.0,Verified,Charged Off,debt_consolidation,CO,17.31,1,INDIVIDUAL,13,667,Defaulted-Loan
2012,Mar,10000.0,36,6.62,A,A2,Unknown,9,MORTGAGE,46000.0,Verified,Fully Paid,other,PA,14.19,2,INDIVIDUAL,12,757,Good-Loan
2012,Mar,11500.0,36,13.99,C,C1,Premier home care,7,RENT,24000.0,Verified,Fully Paid,credit_card,NY,17.85,0,INDIVIDUAL,8,672,Good-Loan
2012,Mar,16000.0,60,15.81,C,C4,Mahle Engine Components USA,10,MORTGAGE,67200.0,Verified,Charged Off,debt_consolidation,AR,5.96,2,INDIVIDUAL,12,722,Defaulted-Loan
2012,Mar,2400.0,36,12.12,B,B3,security national automotive,1,RENT,32000.0,Not Verified,Fully Paid,debt_consolidation,OH,17.66,0,INDIVIDUAL,7,677,Good-Loan
2012,Mar,20000.0,60,17.99,D,D2,windsor locks ambulance,6,RENT,74000.0,Verified,Fully Paid,credit_card,CT,15.16,0,INDIVIDUAL,15,712,Good-Loan
2012,Mar,5000.0,36,6.62,A,A2,LaRoche College,10,OWN,13000.0,Verified,Fully Paid,debt_consolidation,PA,8.22,0,INDIVIDUAL,19,777,Good-Loan
2012,Mar,10575.0,36,18.25,D,D3,KB Home Studio,10,MORTGAGE,90000.0,Verified,Charged Off,debt_consolidation,CA,16.17,0,INDIVIDUAL,18,672,Defaulted-Loan
2012,Mar,20000.0,36,13.99,C,C1,Alans Studio On Main,6,RENT,40000.0,Verified,Fully Paid,debt_consolidation,CA,20.97,1,INDIVIDUAL,12,702,Good-Loan
2012,Mar,9600.0,36,14.65,C,C2,Cutting Edge,7,RENT,43000.0,Not Verified,Fully Paid,major_purchase,AZ,11.94,1,INDIVIDUAL,7,687,Good-Loan
2012,Mar,3500.0,36,14.65,C,C2,Ashwood Construction Inc.,10,MORTGAGE,80000.0,Verified,Charged Off,debt_consolidation,CA,14.9,0,INDIVIDUAL,19,662,Defaulted-Loan
2012,Mar,20000.0,60,18.25,D,D3,"U.S. Hardmetal, Inc.",6,OWN,80000.0,Verified,Fully Paid,credit_card,PA,12.9,1,INDIVIDUAL,12,697,Good-Loan
2012,Mar,7800.0,36,12.12,B,B3,"Varilease Finance, Inc.",5,RENT,50000.0,Not Verified,Fully Paid,credit_card,UT,23.18,0,INDIVIDUAL,9,697,Good-Loan
2012,Mar,3000.0,36,7.9,A,A4,Roswell Park Cancer Institute,6,MORTGAGE,88000.0,Not Verified,Fully Paid,credit_card,NY,17.66,0,INDIVIDUAL,26,722,Good-Loan
2012,Mar,2000.0,36,14.65,C,C2,Sunrise of Bon Air,1,RENT,40000.0,Not Verified,Charged Off,debt_consolidation,VA,23.1,0,INDIVIDUAL,8,677,Defaulted-Loan
2012,Mar,12000.0,36,6.03,A,A1,Palm Beach County Sheriff's Office,10,MORTGAGE,98794.08,Not Verified,Fully Paid,debt_consolidation,FL,4.49,0,INDIVIDUAL,16,807,Good-Loan
2012,Mar,8000.0,36,12.12,B,B3,CH2M HILL Inc,4,RENT,77564.0,Verified,Fully Paid,credit_card,FL,12.92,0,INDIVIDUAL,17,727,Good-Loan
2012,Mar,10000.0,36,10.74,B,B2,US Army,8,RENT,52665.35,Verified,Fully Paid,debt_consolidation,KY,17.32,0,INDIVIDUAL,15,702,Good-Loan
2012,Mar,20000.0,60,20.99,E,E3,United States Marine Corps,8,OWN,41640.0,Verified,Fully Paid,debt_consolidation,NJ,21.58,0,INDIVIDUAL,9,677,Good-Loan
2012,Mar,6400.0,36,10.74,B,B2,Lake Street Kitchen + Bar,1,RENT,30000.0,Verified,Fully Paid,debt_consolidation,IL,24.64,1,INDIVIDUAL,6,702,Good-Loan
2012,Mar,6800.0,36,12.12,B,B3,Bank of America,10,RENT,105600.0,Not Verified,Fully Paid,car,FL,14.74,1,INDIVIDUAL,15,697,Good-Loan
2012,Mar,20000.0,60,21.48,E,E4,Sinclair Broadcast Group,7,MORTGAGE,80000.0,Verified,Fully Paid,debt_consolidation,MI,18.36,0,INDIVIDUAL,14,672,Good-Loan
2012,Mar,2500.0,36,8.9,A,A5,Kaiser,2,RENT,50000.0,Verified,Fully Paid,car,OR,9.88,0,INDIVIDUAL,5,717,Good-Loan
2012,Mar,12450.0,60,18.25,D,D3,Economy Automotive Services,10,RENT,25000.0,Not Verified,Fully Paid,debt_consolidation,NJ,23.52,1,INDIVIDUAL,11,682,Good-Loan
2012,Mar,20000.0,36,13.67,B,B5,Bike America,6,RENT,62000.0,Verified,Fully Paid,debt_consolidation,FL,15.34,1,INDIVIDUAL,13,712,Good-Loan
2012,Mar,10000.0,36,18.55,D,D4,Old Pueblo Practice Management,9,OWN,40000.0,Not Verified,Fully Paid,debt_consolidation,AZ,15.72,1,INDIVIDUAL,16,667,Good-Loan
2012,Mar,2000.0,60,13.67,B,B5,ALM Media,1,RENT,70000.0,Verified,Fully Paid,other,NY,20.19,1,INDIVIDUAL,35,717,Good-Loan
2012,Mar,3500.0,36,13.99,C,C1,Defense Military Pay Office,9,RENT,41280.0,Not Verified,Charged Off,other,NJ,20.67,0,INDIVIDUAL,6,687,Defaulted-Loan
2012,Mar,5675.0,36,10.74,B,B2,Oxford Solutions,1,MORTGAGE,43784.0,Not Verified,Fully Paid,wedding,PA,24.94,1,INDIVIDUAL,8,702,Good-Loan
2012,Mar,7750.0,36,6.03,A,A1,BFB Excavating INC,8,MORTGAGE,40000.0,Verified,Fully Paid,debt_consolidation,PA,23.82,0,INDIVIDUAL,13,752,Good-Loan
2012,Mar,10000.0,36,10.74,B,B2,General Motors,10,RENT,85000.0,Not Verified,Fully Paid,debt_consolidation,MI,23.48,0,INDIVIDUAL,14,712,Good-Loan
2012,Mar,22000.0,36,7.62,A,A3,UCSF,6,RENT,45000.0,Verified,Fully Paid,small_business,CA,7.53,0,INDIVIDUAL,17,747,Good-Loan
2012,Mar,5500.0,36,10.74,B,B2,Prime group,5,RENT,35500.0,Not Verified,Fully Paid,car,CA,5.07,0,INDIVIDUAL,8,687,Good-Loan
2012,Mar,19200.0,36,12.12,B,B3,Chatterton & Associates,5,RENT,125000.0,Verified,Fully Paid,credit_card,CA,8.66,0,INDIVIDUAL,9,702,Good-Loan
2012,Mar,14000.0,36,12.12,B,B3,Registered INvestment Advisor,3,RENT,120000.0,Verified,Charged Off,credit_card,NJ,12.16,0,INDIVIDUAL,11,707,Defaulted-Loan
2012,Mar,12000.0,36,6.62,A,A2,Metropolitan Airports Commission,10,MORTGAGE,88000.0,Verified,Fully Paid,debt_consolidation,MN,14.77,0,INDIVIDUAL,20,742,Good-Loan
2012,Mar,6000.0,36,8.9,A,A5,Mitsubishi Electric & Electronics USA,5,RENT,70000.0,Verified,Fully Paid,credit_card,CA,15.79,0,INDIVIDUAL,9,702,Good-Loan
2012,Mar,6000.0,36,12.12,B,B3,LT Evention,6,RENT,55000.0,Not Verified,Fully Paid,credit_card,NV,11.13,1,INDIVIDUAL,14,692,Good-Loan
2012,Mar,8200.0,36,6.03,A,A1,"Lam, Thompson & Park",9,RENT,42000.0,Not Verified,Fully Paid,debt_consolidation,CA,24.57,0,INDIVIDUAL,28,752,Good-Loan
2012,Mar,4000.0,36,7.62,A,A3,SFUSD,8,RENT,36000.0,Verified,Fully Paid,credit_card,CA,22.1,0,INDIVIDUAL,17,732,Good-Loan
2012,Mar,20000.0,36,7.9,A,A4,Chpotle Mexican Grill,3,RENT,54000.0,Verified,Fully Paid,credit_card,NJ,15.18,0,INDIVIDUAL,16,737,Good-Loan
2012,Mar,20000.0,60,20.99,E,E3,Big sandy superstore,9,RENT,87000.0,Verified,Charged Off,debt_consolidation,OH,14.21,3,INDIVIDUAL,12,677,Defaulted-Loan
2012,Mar,1200.0,36,6.03,A,A1,Emerald Heights ,1,RENT,25000.0,Verified,Fully Paid,debt_consolidation,WA,20.16,0,INDIVIDUAL,19,752,Good-Loan
2012,Mar,10000.0,36,15.81,C,C4,Buckstop Truckware,1,OWN,37440.0,Verified,Fully Paid,debt_consolidation,OR,10.74,1,INDIVIDUAL,25,702,Good-Loan
2012,Mar,10000.0,36,12.12,B,B3,Ascension Parish School Board,1,OWN,55000.0,Verified,Fully Paid,credit_card,LA,14.99,0,INDIVIDUAL,10,707,Good-Loan
2012,Mar,12000.0,36,18.55,D,D4,Surescripts,1,RENT,115000.0,Verified,Charged Off,debt_consolidation,VA,8.1,1,INDIVIDUAL,20,667,Defaulted-Loan
2012,Mar,11375.0,36,8.9,A,A5,Mount Sinai Hospital,6,RENT,27000.0,Verified,Fully Paid,debt_consolidation,NY,18.13,0,INDIVIDUAL,8,717,Good-Loan
2012,Mar,22750.0,36,7.9,A,A4,Mercy hospital,1,MORTGAGE,50400.0,Verified,Fully Paid,small_business,FL,2.98,2,INDIVIDUAL,9,752,Good-Loan
2012,Mar,20000.0,60,15.81,C,C4,Sea World ,2,MORTGAGE,40000.0,Verified,Fully Paid,major_purchase,FL,9.84,1,INDIVIDUAL,8,717,Good-Loan
2012,Mar,25000.0,36,16.29,C,C5,Dept. of Defence / Ft. Rucker ,6,MORTGAGE,75000.0,Verified,Fully Paid,credit_card,AL,11.07,2,INDIVIDUAL,19,697,Good-Loan
2012,Mar,23000.0,60,18.25,D,D3,Title Max,3,MORTGAGE,170000.0,Verified,Charged Off,home_improvement,GA,7.06,3,INDIVIDUAL,19,712,Defaulted-Loan
2012,Mar,5000.0,60,20.99,E,E3,RIM,2,RENT,83200.0,Verified,Fully Paid,other,TX,20.84,0,INDIVIDUAL,20,662,Good-Loan
2012,Mar,5250.0,36,7.62,A,A3,ceramic classics,5,MORTGAGE,72000.0,Not Verified,Fully Paid,debt_consolidation,CA,11.02,0,INDIVIDUAL,7,742,Good-Loan
2012,Mar,20500.0,60,14.65,C,C2,Used Car-Part.com,8,MORTGAGE,65558.0,Verified,Fully Paid,credit_card,KY,9.02,0,INDIVIDUAL,13,722,Good-Loan
2012,Mar,24250.0,60,19.22,D,D5,Lane County Health & Human Services,5,RENT,49451.0,Verified,Fully Paid,credit_card,OR,24.29,0,INDIVIDUAL,13,697,Good-Loan
2012,Mar,8000.0,36,15.31,C,C3,mcbride construction inc.,5,RENT,50000.0,Verified,Fully Paid,debt_consolidation,WA,5.54,2,INDIVIDUAL,9,702,Good-Loan
2012,Mar,4000.0,36,7.62,A,A3,MARIN EXTERMINATING INC.,5,RENT,22000.0,Not Verified,Fully Paid,debt_consolidation,NJ,28.07,0,INDIVIDUAL,7,727,Good-Loan
2012,Mar,8000.0,36,6.62,A,A2,Pierpont Community and Technical College,8,RENT,42000.0,Verified,Fully Paid,debt_consolidation,WV,20.09,1,INDIVIDUAL,16,767,Good-Loan
2012,Mar,24000.0,60,12.12,B,B3,Sherwin Williams,10,OWN,65000.0,Verified,Charged Off,debt_consolidation,KS,7.71,0,INDIVIDUAL,14,737,Defaulted-Loan
2012,Mar,8000.0,36,7.62,A,A3,Glenn A. Garber P.C.,5,RENT,83000.0,Verified,Fully Paid,debt_consolidation,NY,21.43,0,INDIVIDUAL,15,722,Good-Loan
2012,Mar,10000.0,36,7.9,A,A4,Mercy San Juan Medical Center,1,RENT,80000.0,Verified,Fully Paid,debt_consolidation,CA,22.5,0,INDIVIDUAL,10,732,Good-Loan
2012,Mar,10000.0,36,7.9,A,A4,walmart,7,RENT,60000.0,Verified,Fully Paid,credit_card,CA,17.81,0,INDIVIDUAL,7,727,Good-Loan
2012,Mar,8000.0,36,10.74,B,B2,Ken's Foods,1,OWN,38000.0,Not Verified,Fully Paid,debt_consolidation,MA,22.55,0,INDIVIDUAL,9,707,Good-Loan
2012,Mar,10000.0,36,7.9,A,A4,WASHINGRON HOUSING AUTHORITY,8,OWN,30000.0,Not Verified,Fully Paid,debt_consolidation,NC,24.0,0,INDIVIDUAL,10,732,Good-Loan
2012,Mar,35000.0,36,7.9,A,A4,FAA,10,MORTGAGE,125000.0,Verified,Fully Paid,debt_consolidation,NM,9.79,0,INDIVIDUAL,19,777,Good-Loan
2012,Mar,8400.0,36,13.11,B,B4,Modern Facilities Serrvies,9,RENT,90000.0,Not Verified,Fully Paid,debt_consolidation,NJ,7.71,2,INDIVIDUAL,16,712,Good-Loan
2012,Mar,6400.0,36,6.62,A,A2,Under Armour,3,RENT,34000.0,Not Verified,Fully Paid,other,IL,14.47,1,INDIVIDUAL,9,747,Good-Loan
2012,Mar,17000.0,36,8.9,A,A5,UPS,10,MORTGAGE,78000.0,Verified,Fully Paid,debt_consolidation,TX,29.6,4,INDIVIDUAL,18,757,Good-Loan
2012,Mar,16000.0,36,7.9,A,A4,Sound images inc,10,MORTGAGE,140000.0,Verified,Fully Paid,debt_consolidation,CO,9.77,1,INDIVIDUAL,17,762,Good-Loan
2012,Mar,7000.0,36,8.9,A,A5,brandon electric,10,OWN,39600.0,Not Verified,Fully Paid,debt_consolidation,FL,7.24,1,INDIVIDUAL,13,732,Good-Loan
2012,Mar,12300.0,36,6.62,A,A2,DeRoyal,10,MORTGAGE,115000.0,Verified,Fully Paid,debt_consolidation,AR,22.76,0,INDIVIDUAL,25,737,Good-Loan
2012,Mar,12300.0,36,17.99,D,D2,Melrose Public Schools,10,MORTGAGE,66000.0,Verified,Fully Paid,debt_consolidation,MA,10.33,2,INDIVIDUAL,15,672,Good-Loan
2012,Mar,16000.0,60,17.99,D,D2,army,9,RENT,55200.0,Verified,Fully Paid,debt_consolidation,KS,15.8,0,INDIVIDUAL,8,702,Good-Loan
2012,Mar,27050.0,36,14.65,C,C2,Greystone Park Psychiatic Hospital,9,RENT,55000.0,Verified,Charged Off,small_business,NJ,10.6,0,INDIVIDUAL,14,707,Defaulted-Loan
2012,Mar,8000.0,36,7.9,A,A4,Oklahoma State Bureau of Investigation,10,MORTGAGE,69000.0,Not Verified,Fully Paid,debt_consolidation,OK,17.15,1,INDIVIDUAL,15,727,Good-Loan
2012,Mar,20000.0,36,8.9,A,A5,Unknown,5,MORTGAGE,90000.0,Verified,Fully Paid,credit_card,KS,21.15,2,INDIVIDUAL,26,742,Good-Loan
2012,Mar,5000.0,36,7.9,A,A4,Oxford University Press,6,RENT,65000.0,Verified,Fully Paid,credit_card,CA,5.25,0,INDIVIDUAL,18,722,Good-Loan
2012,Mar,30000.0,60,16.29,C,C5,Merced City School District,7,MORTGAGE,80000.0,Verified,Fully Paid,debt_consolidation,CA,21.09,1,INDIVIDUAL,16,722,Good-Loan
2012,Mar,6000.0,36,7.9,A,A4,children of america,2,RENT,20000.0,Verified,Fully Paid,credit_card,PA,1.0,2,INDIVIDUAL,6,737,Good-Loan
2012,Mar,19425.0,60,21.97,E,E5,enterprise rent a car,1,RENT,39000.0,Verified,Fully Paid,debt_consolidation,NC,23.04,1,INDIVIDUAL,17,667,Good-Loan
2012,Mar,7500.0,36,10.74,B,B2,Riviera Insurance Services,2,RENT,56000.0,Not Verified,Fully Paid,debt_consolidation,CA,8.36,0,INDIVIDUAL,10,712,Good-Loan
2012,Mar,20000.0,60,20.99,E,E3,Hyundai Of White Plains,2,MORTGAGE,72000.0,Verified,Fully Paid,debt_consolidation,NY,8.25,2,INDIVIDUAL,9,677,Good-Loan
2012,Mar,22325.0,36,15.31,C,C3,Austin Independent School District,10,RENT,45000.0,Verified,Fully Paid,credit_card,TX,20.96,1,INDIVIDUAL,18,692,Good-Loan
2012,Mar,5600.0,36,6.03,A,A1,Miller of Denton,4,RENT,31000.0,Not Verified,Fully Paid,debt_consolidation,TX,23.73,0,INDIVIDUAL,16,757,Good-Loan
2012,Mar,8000.0,36,7.9,A,A4,RHS,5,RENT,72000.0,Verified,Fully Paid,credit_card,MD,17.58,0,INDIVIDUAL,5,727,Good-Loan
