IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2012,Jun,18000.0,36,10.74,B,B2,SilkRoad technology,8,RENT,300000.0,Verified,Charged Off,debt_consolidation,FL,10.18,0,INDIVIDUAL,28,717,Defaulted-Loan
2012,Jun,8100.0,60,9.76,B,B1,expest exterminating,10,MORTGAGE,38000.0,Verified,Current,debt_consolidation,GA,9.13,0,INDIVIDUAL,13,752,Good-Loan
2012,Jun,6000.0,36,13.11,B,B4,A & P,10,MORTGAGE,75000.0,Not Verified,Fully Paid,debt_consolidation,MN,17.2,3,INDIVIDUAL,14,692,Good-Loan
2012,Jun,10000.0,36,13.67,B,B5,Hub Medical Products,4,RENT,38000.0,Verified,Fully Paid,debt_consolidation,CA,15.13,0,INDIVIDUAL,6,677,Good-Loan
2012,Jun,7000.0,36,7.9,A,A4,IBM,1,RENT,106000.0,Verified,Fully Paid,debt_consolidation,MD,21.17,0,INDIVIDUAL,20,707,Good-Loan
2012,Jun,16000.0,60,20.99,E,E3,IACNA of Wauseon,10,RENT,42000.0,Verified,Fully Paid,debt_consolidation,OH,14.43,0,INDIVIDUAL,11,687,Good-Loan
2012,Jun,20000.0,36,7.62,A,A3,First Interstate BancSystem,7,RENT,55000.0,Not Verified,Fully Paid,debt_consolidation,MT,21.99,0,INDIVIDUAL,10,762,Good-Loan
2012,Jun,10000.0,36,6.03,A,A1,Wyanoke Group,6,MORTGAGE,62000.0,Verified,Fully Paid,debt_consolidation,NJ,10.78,0,INDIVIDUAL,19,757,Good-Loan
2012,Jun,8000.0,36,15.81,C,C4,St. Vincent Infirmary,4,MORTGAGE,28000.0,Not Verified,Charged Off,home_improvement,AR,18.34,1,INDIVIDUAL,13,672,Defaulted-Loan
2012,Jun,24925.0,36,13.11,B,B4,COUNTY OF SACRAMENTO,1,MORTGAGE,50000.0,Verified,Fully Paid,credit_card,CA,5.74,0,INDIVIDUAL,12,707,Good-Loan
2012,Jun,5000.0,60,18.25,D,D3,office furniture source,4,MORTGAGE,65000.0,Verified,Charged Off,home_improvement,LA,14.77,2,INDIVIDUAL,21,672,Defaulted-Loan
2012,Jun,7200.0,60,15.81,C,C4,SkyWest Airlines,8,MORTGAGE,40000.0,Verified,Fully Paid,debt_consolidation,UT,12.72,1,INDIVIDUAL,12,687,Good-Loan
2012,Jun,20000.0,36,7.9,A,A4,Transwesterb,10,MORTGAGE,190000.0,Not Verified,Fully Paid,debt_consolidation,LA,10.27,0,INDIVIDUAL,18,742,Good-Loan
2012,Jun,10000.0,36,13.67,B,B5,Kvichak Marine Ind.,10,RENT,65000.0,Not Verified,Fully Paid,debt_consolidation,WA,12.35,1,INDIVIDUAL,10,697,Good-Loan
2012,Jun,25000.0,36,13.99,C,C1,olean general hospital,5,RENT,85000.0,Verified,Fully Paid,major_purchase,NY,20.9,0,INDIVIDUAL,12,697,Good-Loan
2012,Jun,8500.0,36,6.62,A,A2,Bradley's Flooring and Paint,4,RENT,31824.0,Verified,Fully Paid,debt_consolidation,NC,25.83,0,INDIVIDUAL,7,742,Good-Loan
2012,Jun,2400.0,36,8.9,A,A5,diebold,6,RENT,40000.0,Verified,Fully Paid,major_purchase,FL,7.95,0,INDIVIDUAL,9,712,Good-Loan
2012,Jun,21000.0,60,14.65,C,C2,Central New York Psychiatric Center,5,RENT,45000.0,Verified,Current,debt_consolidation,NY,18.29,0,INDIVIDUAL,15,712,Good-Loan
2012,Jun,5000.0,36,15.31,C,C3,Lancaster Lebanon IU 13,8,RENT,18000.0,Verified,Fully Paid,debt_consolidation,PA,22.07,2,INDIVIDUAL,5,672,Good-Loan
2012,Jun,10000.0,36,13.67,B,B5,"Extruded Silicone Products, Inc.",3,MORTGAGE,99000.0,Verified,Fully Paid,major_purchase,OH,14.45,1,INDIVIDUAL,21,707,Good-Loan
2012,Jun,30000.0,36,20.5,E,E2,Grede LLC,10,MORTGAGE,60000.0,Verified,Charged Off,credit_card,WI,21.64,0,INDIVIDUAL,12,672,Defaulted-Loan
2012,Jun,19000.0,60,10.74,B,B2,UPS,10,MORTGAGE,125000.0,Verified,Fully Paid,other,SC,7.08,0,INDIVIDUAL,23,772,Good-Loan
2012,Jun,12000.0,36,13.99,C,C1,Houston Independent School District,10,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,TX,21.84,0,INDIVIDUAL,22,672,Good-Loan
2012,Jun,31825.0,36,18.55,D,D4,EXELON,8,MORTGAGE,78000.0,Verified,Fully Paid,credit_card,IL,15.51,0,INDIVIDUAL,21,692,Good-Loan
2012,Jun,10000.0,36,13.99,C,C1,murphys collision express,1,MORTGAGE,91000.0,Verified,Charged Off,home_improvement,DE,20.53,3,INDIVIDUAL,14,697,Defaulted-Loan
2012,Jun,8000.0,36,13.67,B,B5,Applebee's,1,RENT,22000.0,Verified,Fully Paid,debt_consolidation,KS,10.96,0,INDIVIDUAL,5,677,Good-Loan
2012,Jun,12000.0,36,7.9,A,A4,Hoya Free Form Company,1,MORTGAGE,63000.0,Verified,Fully Paid,debt_consolidation,FL,17.95,0,INDIVIDUAL,12,722,Good-Loan
2012,Jun,20000.0,60,12.12,B,B3,Broadcom,2,MORTGAGE,80000.0,Verified,Current,credit_card,CA,21.74,0,INDIVIDUAL,10,747,Good-Loan
2012,Jun,25000.0,60,21.48,E,E4,US Army,10,MORTGAGE,75641.0,Verified,Charged Off,debt_consolidation,TX,15.19,1,INDIVIDUAL,19,677,Defaulted-Loan
2012,Jun,12000.0,36,7.9,A,A4,DG's Pizza Inc,10,MORTGAGE,52000.0,Not Verified,Fully Paid,debt_consolidation,TX,16.5,0,INDIVIDUAL,9,727,Good-Loan
2012,Jun,20000.0,60,21.48,E,E4,The Vans Restaurant,4,OWN,52600.0,Verified,Charged Off,debt_consolidation,CA,18.26,0,INDIVIDUAL,15,672,Defaulted-Loan
2012,Jun,8000.0,36,13.99,C,C1,Groninger Concrete,1,RENT,35724.0,Verified,Fully Paid,credit_card,CO,23.38,0,INDIVIDUAL,5,697,Good-Loan
2012,Jun,30000.0,60,23.33,F,F5,Morristown Medical Center,9,RENT,75000.0,Verified,Fully Paid,debt_consolidation,NJ,22.63,1,INDIVIDUAL,8,672,Good-Loan
2012,Jun,10075.0,60,18.55,D,D4,Locke supply co,2,RENT,36000.0,Verified,Current,debt_consolidation,OK,6.17,1,INDIVIDUAL,26,687,Good-Loan
2012,Jun,11000.0,36,12.12,B,B3,Briarwood Farms,3,RENT,44732.0,Not Verified,Fully Paid,credit_card,WA,18.51,0,INDIVIDUAL,8,697,Good-Loan
2012,Jun,4600.0,36,6.03,A,A1,Solarity Credit Union,3,RENT,32500.0,Not Verified,Fully Paid,debt_consolidation,WA,22.33,0,INDIVIDUAL,12,792,Good-Loan
2012,Jun,2400.0,36,9.76,B,B1,H and M Sales and Service,1,RENT,20000.0,Verified,Fully Paid,debt_consolidation,VA,9.84,1,INDIVIDUAL,7,717,Good-Loan
2012,Jun,10000.0,36,19.22,D,D5,beth israel deaconess medical center,7,MORTGAGE,90000.0,Not Verified,Fully Paid,vacation,MA,9.04,0,INDIVIDUAL,7,667,Good-Loan
2012,Jun,3675.0,36,10.74,B,B2,Skyline,10,MORTGAGE,48000.0,Verified,Fully Paid,credit_card,OH,20.85,0,INDIVIDUAL,16,687,Good-Loan
2012,Jun,5400.0,60,16.29,C,C5,The Salvation Army,10,RENT,43000.0,Verified,Charged Off,car,PA,19.37,1,INDIVIDUAL,17,682,Defaulted-Loan
2012,Jun,19600.0,60,13.67,B,B5,NBCUniversal,5,RENT,40000.0,Verified,Fully Paid,debt_consolidation,CA,27.39,1,INDIVIDUAL,18,737,Good-Loan
2012,Jun,16225.0,36,13.99,C,C1,Manufacturers Bank,4,RENT,55000.0,Not Verified,Fully Paid,debt_consolidation,CA,17.54,1,INDIVIDUAL,12,702,Good-Loan
2012,Jun,15000.0,36,17.27,D,D1,Central falls school dept,10,MORTGAGE,68000.0,Verified,Charged Off,debt_consolidation,RI,18.97,1,INDIVIDUAL,14,672,Defaulted-Loan
2012,Jun,4400.0,36,12.12,B,B3,Metrohealth medical center,1,MORTGAGE,48350.0,Verified,Fully Paid,moving,FL,0.59,4,INDIVIDUAL,4,742,Good-Loan
2012,Jun,35000.0,60,17.99,D,D2,Tufts University,3,RENT,100000.0,Verified,Fully Paid,other,MA,5.36,2,INDIVIDUAL,5,747,Good-Loan
2012,Jun,30000.0,36,13.67,B,B5,Fidelity Investments,4,MORTGAGE,350000.0,Verified,Fully Paid,debt_consolidation,MA,6.56,3,INDIVIDUAL,18,732,Good-Loan
2012,Jun,21000.0,60,15.81,C,C4,St. Tammany Parish Hospital,8,MORTGAGE,109000.0,Verified,Charged Off,debt_consolidation,LA,14.46,2,INDIVIDUAL,21,717,Defaulted-Loan
2012,Jun,8000.0,36,17.27,D,D1,United Parcel Servise,10,MORTGAGE,88000.0,Verified,Charged Off,debt_consolidation,CT,16.75,0,INDIVIDUAL,24,682,Defaulted-Loan
2012,Jun,12000.0,36,14.65,C,C2,Extended Stay America,5,RENT,30000.0,Not Verified,Fully Paid,major_purchase,CA,22.46,0,INDIVIDUAL,10,667,Good-Loan
2012,Jun,30000.0,60,13.11,B,B4,Cleveland Clinic Hospital,10,MORTGAGE,150000.0,Verified,Charged Off,house,OH,7.7,2,INDIVIDUAL,10,797,Defaulted-Loan
2012,Jun,10000.0,36,6.62,A,A2,Adler Insurance ,10,RENT,70000.0,Verified,Fully Paid,debt_consolidation,CA,17.4,2,INDIVIDUAL,10,752,Good-Loan
2012,Jun,11250.0,36,7.62,A,A3,IBM Corp,10,MORTGAGE,52000.0,Verified,Charged Off,debt_consolidation,NY,25.2,0,INDIVIDUAL,22,767,Defaulted-Loan
2012,Jun,10000.0,36,12.12,B,B3,Infoplace USA,7,MORTGAGE,60000.0,Not Verified,Fully Paid,debt_consolidation,FL,10.84,0,INDIVIDUAL,16,692,Good-Loan
2012,Jun,10000.0,36,13.67,B,B5,american eagle outfitters,6,RENT,51000.0,Not Verified,Charged Off,credit_card,FL,7.55,0,INDIVIDUAL,18,677,Defaulted-Loan
2012,Jun,10000.0,36,12.12,B,B3,National Wire & Cable Corp.,10,RENT,70000.0,Not Verified,Fully Paid,credit_card,CA,11.79,0,INDIVIDUAL,28,697,Good-Loan
2012,Jun,6400.0,36,13.67,B,B5,United States Patent and Trademark Offic,4,RENT,80000.0,Verified,Fully Paid,renewable_energy,VA,5.67,0,INDIVIDUAL,6,677,Good-Loan
2012,Jun,16000.0,36,14.65,C,C2,CLOUDFLARE,2,RENT,72000.0,Not Verified,Fully Paid,debt_consolidation,CA,13.41,0,INDIVIDUAL,11,677,Good-Loan
2012,Jun,7300.0,36,8.9,A,A5,Chemring North America,1,MORTGAGE,95000.0,Verified,Fully Paid,credit_card,NJ,19.78,0,INDIVIDUAL,17,702,Good-Loan
2012,Jun,8500.0,36,6.62,A,A2,Catholic Charities Diocese of Trenton NJ,8,MORTGAGE,64000.0,Not Verified,Fully Paid,debt_consolidation,NJ,16.2,0,INDIVIDUAL,15,732,Good-Loan
2012,Jun,9000.0,60,13.99,C,C1,c.l.hauthaway & sons Corp,7,RENT,62759.0,Verified,Current,debt_consolidation,MA,13.79,0,INDIVIDUAL,14,707,Good-Loan
2012,Jun,10500.0,36,12.12,B,B3,South Carolina Bank & Trust,9,MORTGAGE,38000.0,Verified,Fully Paid,debt_consolidation,SC,24.23,0,INDIVIDUAL,14,692,Good-Loan
2012,Jun,7000.0,36,13.99,C,C1,CPP North America,1,RENT,24960.0,Verified,Fully Paid,debt_consolidation,MN,17.71,0,INDIVIDUAL,10,672,Good-Loan
2012,Jun,4575.0,36,12.12,B,B3,CW Wright Construction,3,MORTGAGE,100000.0,Verified,Fully Paid,home_improvement,NC,6.4,2,INDIVIDUAL,4,717,Good-Loan
2012,Jun,6000.0,36,6.62,A,A2,Los Angeles City Fire Department,10,MORTGAGE,100000.0,Verified,Fully Paid,debt_consolidation,CA,15.51,3,INDIVIDUAL,26,757,Good-Loan
2012,Jun,15500.0,36,7.9,A,A4,Medford Ford,10,MORTGAGE,65000.0,Not Verified,Fully Paid,debt_consolidation,NJ,17.48,1,INDIVIDUAL,14,767,Good-Loan
2012,Jun,9200.0,36,6.62,A,A2,Apple Inc.,2,RENT,42000.0,Not Verified,Fully Paid,debt_consolidation,TX,21.29,0,INDIVIDUAL,9,742,Good-Loan
2012,Jun,7400.0,36,9.76,B,B1,KAISER PERMANENTE,10,RENT,78526.0,Verified,Fully Paid,credit_card,CA,21.15,0,INDIVIDUAL,19,692,Good-Loan
2012,Jun,9750.0,36,18.55,D,D4,City of Hopewell Schools,7,MORTGAGE,42000.0,Verified,Fully Paid,debt_consolidation,VA,16.74,2,INDIVIDUAL,7,662,Good-Loan
2012,Jun,5500.0,36,9.76,B,B1,Booz Allen Hamilton,4,RENT,143000.0,Not Verified,Fully Paid,moving,VA,7.6,3,INDIVIDUAL,15,707,Good-Loan
2012,Jun,16000.0,36,16.29,C,C5,Unknown,2,RENT,60000.0,Verified,Fully Paid,small_business,FL,16.9,2,INDIVIDUAL,13,687,Good-Loan
2012,Jun,1500.0,36,13.67,B,B5,John L Gilner-RICA,10,OWN,52000.0,Verified,Fully Paid,renewable_energy,MD,12.95,0,INDIVIDUAL,31,672,Good-Loan
2012,Jun,5000.0,36,13.99,C,C1,USPS,10,RENT,53000.0,Not Verified,Fully Paid,vacation,GA,20.42,1,INDIVIDUAL,11,677,Good-Loan
2012,Jun,19200.0,36,13.11,B,B4,Encino Hospital ,10,MORTGAGE,105000.0,Not Verified,Fully Paid,home_improvement,CA,12.19,0,INDIVIDUAL,11,697,Good-Loan
2012,Jun,17000.0,36,7.9,A,A4,"Yardi Systems, Inc",1,RENT,50000.0,Not Verified,Fully Paid,debt_consolidation,CA,22.97,0,INDIVIDUAL,10,742,Good-Loan
2012,Jun,7000.0,36,12.12,B,B3,MacKay Marine,4,MORTGAGE,75000.0,Not Verified,Fully Paid,debt_consolidation,TX,24.78,0,INDIVIDUAL,12,682,Good-Loan
2012,May,10525.0,36,18.55,D,D4,Infosys Technologies,9,RENT,80000.0,Verified,Fully Paid,credit_card,WA,2.1,1,INDIVIDUAL,4,672,Good-Loan
2012,Jun,4800.0,36,13.99,C,C1,Buyers Products,1,MORTGAGE,81000.0,Verified,Charged Off,credit_card,OH,9.59,2,INDIVIDUAL,18,677,Defaulted-Loan
2012,Jun,15750.0,60,21.48,E,E4,LSG Sky Chef,5,RENT,34000.0,Verified,Charged Off,small_business,NY,19.48,2,INDIVIDUAL,6,667,Defaulted-Loan
2012,Jun,22800.0,60,9.76,B,B1,Doubletree by hilton,10,OWN,46051.0,Verified,Current,house,PA,13.26,0,INDIVIDUAL,16,782,Good-Loan
2012,Jun,10000.0,36,6.62,A,A2,Unknown,0,MORTGAGE,36000.0,Verified,Fully Paid,car,MA,4.6,0,INDIVIDUAL,9,772,Good-Loan
2012,Jun,8000.0,36,6.03,A,A1,Chart House,5,RENT,23642.0,Verified,Fully Paid,other,FL,15.33,1,INDIVIDUAL,9,782,Good-Loan
2012,Jun,30000.0,36,7.62,A,A3,Shaw Energy and Chemicals,6,MORTGAGE,125000.0,Verified,Fully Paid,home_improvement,TX,9.82,1,INDIVIDUAL,7,782,Good-Loan
2012,Jun,7000.0,36,13.11,B,B4,PriceWaterHouse Coopers,4,RENT,50000.0,Verified,Fully Paid,credit_card,NJ,19.75,1,INDIVIDUAL,9,687,Good-Loan
2012,Jun,5600.0,36,12.12,B,B3,Alphavista services Inc,3,RENT,72000.0,Verified,Fully Paid,other,CA,5.18,0,INDIVIDUAL,3,722,Good-Loan
2012,Jun,10000.0,36,8.9,A,A5,ESPN,10,MORTGAGE,90000.0,Verified,Fully Paid,other,CT,11.52,0,INDIVIDUAL,18,717,Good-Loan
2012,Jun,15000.0,60,19.22,D,D5,Wal-Mart Corporate Office,1,RENT,70000.0,Verified,Fully Paid,debt_consolidation,AR,16.8,1,INDIVIDUAL,13,687,Good-Loan
2012,Jun,4000.0,36,18.55,D,D4,Caremore Health Plan,6,RENT,75000.0,Not Verified,Charged Off,small_business,CA,22.53,3,INDIVIDUAL,6,662,Defaulted-Loan
2012,Jun,9175.0,36,13.67,B,B5,Village of Arlington Heights,8,MORTGAGE,85000.0,Not Verified,Charged Off,credit_card,IL,19.43,0,INDIVIDUAL,22,677,Defaulted-Loan
2012,Jun,24000.0,36,8.9,A,A5,Two Sigma Investments,3,RENT,170000.0,Not Verified,Fully Paid,debt_consolidation,NY,7.52,1,INDIVIDUAL,11,742,Good-Loan
2012,Jun,14700.0,36,10.74,B,B2,Shasta County,9,MORTGAGE,99650.0,Not Verified,Fully Paid,debt_consolidation,CA,11.41,1,INDIVIDUAL,22,722,Good-Loan
2012,Jun,8000.0,36,13.67,B,B5,Dav-El Chauffeured Transportation Net,1,RENT,33500.0,Verified,Charged Off,other,NJ,23.5,0,INDIVIDUAL,12,687,Defaulted-Loan
2012,Jun,11000.0,36,17.99,D,D2,Consumers Energy,10,RENT,77160.0,Verified,Fully Paid,debt_consolidation,MI,14.53,1,INDIVIDUAL,18,667,Good-Loan
2012,Jun,35000.0,60,24.2,G,G1,US Air Force,10,MORTGAGE,109198.32,Verified,Fully Paid,debt_consolidation,GA,15.53,0,INDIVIDUAL,18,662,Good-Loan
2012,Jun,20000.0,60,13.11,B,B4,Unknown,0,RENT,70418.0,Verified,Current,debt_consolidation,FL,13.03,1,INDIVIDUAL,36,757,Good-Loan
2012,Jun,10000.0,36,9.76,B,B1,restruant,10,RENT,54000.0,Verified,Fully Paid,credit_card,CA,7.51,0,INDIVIDUAL,13,712,Good-Loan
2012,Jun,18975.0,60,21.48,E,E4,State of Utah - Dept. of Technology Serv,4,RENT,38000.0,Verified,Fully Paid,debt_consolidation,UT,21.06,0,INDIVIDUAL,8,672,Good-Loan
2012,Jun,2700.0,36,10.74,B,B2,Davidson County Sheriffs Department,4,RENT,32000.0,Verified,Fully Paid,other,NC,20.78,0,INDIVIDUAL,7,727,Good-Loan
2012,Jun,25000.0,36,9.76,B,B1,Texas Road Maintenance,1,MORTGAGE,76000.0,Verified,Fully Paid,credit_card,TX,18.94,0,INDIVIDUAL,20,732,Good-Loan
2012,Jun,35000.0,36,18.25,D,D3,REC,9,MORTGAGE,74000.0,Verified,Fully Paid,credit_card,MT,12.55,0,INDIVIDUAL,13,692,Good-Loan
2012,Jun,12000.0,36,13.11,B,B4,Cox Communications,7,RENT,57000.0,Verified,Fully Paid,debt_consolidation,AZ,23.68,0,INDIVIDUAL,15,687,Good-Loan
2012,May,4000.0,36,13.99,C,C1,Seats Inc,5,RENT,32000.0,Not Verified,Fully Paid,debt_consolidation,WI,16.2,0,INDIVIDUAL,6,662,Good-Loan
2012,Jun,10500.0,36,12.12,B,B3,Fiserv EFT,7,RENT,40000.0,Verified,Fully Paid,debt_consolidation,OR,12.98,0,INDIVIDUAL,16,697,Good-Loan
2012,Jun,5000.0,36,7.62,A,A3,UFCW Local 342,10,RENT,50000.0,Not Verified,Fully Paid,debt_consolidation,NY,21.67,0,INDIVIDUAL,12,727,Good-Loan
2012,Jun,10000.0,36,6.03,A,A1,Ironwood Pharmaceuticals,1,RENT,80000.0,Verified,Fully Paid,other,MA,10.99,1,INDIVIDUAL,33,807,Good-Loan
2012,Jun,32000.0,60,12.12,B,B3,Verizon Inc,10,MORTGAGE,140000.0,Verified,Charged Off,small_business,NJ,17.35,0,INDIVIDUAL,19,757,Defaulted-Loan
2012,Jun,3200.0,36,13.99,C,C1,"Perry G. Gruman, P.A.",1,RENT,45000.0,Verified,Fully Paid,debt_consolidation,FL,14.35,1,INDIVIDUAL,8,677,Good-Loan
2012,Jun,16800.0,60,19.99,E,E1,Hospital For Special Surgery,3,RENT,96000.0,Verified,Fully Paid,debt_consolidation,NY,13.69,0,INDIVIDUAL,7,687,Good-Loan
2012,Jun,5600.0,36,14.65,C,C2,payless shoe source,2,RENT,43500.0,Verified,Fully Paid,debt_consolidation,AR,23.75,0,INDIVIDUAL,19,662,Good-Loan
2012,Jun,30000.0,60,14.65,C,C2,rcn corp,10,MORTGAGE,80000.0,Verified,Fully Paid,debt_consolidation,MA,14.57,0,INDIVIDUAL,12,732,Good-Loan
2012,Jun,19200.0,60,17.99,D,D2,United Launch Alliance,10,MORTGAGE,65588.0,Verified,Fully Paid,credit_card,AL,19.76,0,INDIVIDUAL,16,707,Good-Loan
2012,Jun,9600.0,36,13.67,B,B5,bed bath & beyond,2,RENT,25000.0,Verified,Fully Paid,credit_card,MD,10.85,0,INDIVIDUAL,11,677,Good-Loan
2012,Jun,34475.0,60,16.29,C,C5,Corry Manufacturing Co.,10,MORTGAGE,83000.0,Verified,Fully Paid,debt_consolidation,PA,21.82,2,INDIVIDUAL,18,727,Good-Loan
2012,Jun,8000.0,36,13.67,B,B5,Blount International,6,OWN,32265.0,Verified,Fully Paid,debt_consolidation,OR,6.81,0,INDIVIDUAL,10,682,Good-Loan
2012,Jun,15000.0,36,10.74,B,B2,Leggett & Platt,10,MORTGAGE,65000.0,Verified,Fully Paid,debt_consolidation,PA,24.83,5,INDIVIDUAL,11,747,Good-Loan
2012,Jun,15000.0,60,13.99,C,C1,Schuylkill Center,9,MORTGAGE,32000.0,Verified,Fully Paid,home_improvement,PA,20.7,0,INDIVIDUAL,11,712,Good-Loan
2012,Jun,2800.0,36,13.67,B,B5,Cox-Powell Corporation,1,MORTGAGE,115735.0,Not Verified,Fully Paid,home_improvement,VA,13.61,0,INDIVIDUAL,14,667,Good-Loan
2012,Jun,1500.0,36,13.99,C,C1,Capital One Auto Finance,3,RENT,51600.0,Verified,Fully Paid,other,OK,2.51,3,INDIVIDUAL,7,702,Good-Loan
2012,Jun,20000.0,36,9.76,B,B1,"BioMarin Pharmaceutical, Inc",2,MORTGAGE,67000.0,Not Verified,Fully Paid,home_improvement,CA,15.17,0,INDIVIDUAL,10,727,Good-Loan
2012,Jun,25000.0,36,9.76,B,B1,Unknown,3,MORTGAGE,120000.0,Verified,Fully Paid,small_business,CA,6.91,5,INDIVIDUAL,10,797,Good-Loan
2012,Jun,16000.0,36,13.67,B,B5,senior whole health,2,MORTGAGE,63000.0,Verified,Charged Off,small_business,MA,19.54,0,INDIVIDUAL,15,692,Defaulted-Loan
2012,Jun,16000.0,60,19.99,E,E1,IPC Corp,2,MORTGAGE,87100.0,Verified,Current,debt_consolidation,IL,19.96,1,INDIVIDUAL,8,677,Good-Loan
2012,Jun,10000.0,36,6.62,A,A2,Bristol Bay Area Health Corporation,3,MORTGAGE,85000.0,Not Verified,Fully Paid,debt_consolidation,AK,17.92,0,INDIVIDUAL,15,737,Good-Loan
2012,Jun,20000.0,60,13.11,B,B4,Cox,2,MORTGAGE,130000.0,Verified,Fully Paid,home_improvement,TX,4.39,1,INDIVIDUAL,12,762,Good-Loan
2012,Jun,11150.0,36,15.81,C,C4,Orc Software,4,RENT,66000.0,Not Verified,Fully Paid,credit_card,IL,17.62,2,INDIVIDUAL,9,672,Good-Loan
2012,Jun,28000.0,36,22.45,F,F1,Oracle Corporation,3,MORTGAGE,140000.0,Verified,Charged Off,major_purchase,CA,14.52,0,INDIVIDUAL,26,672,Defaulted-Loan
2012,Jun,12000.0,36,13.99,C,C1,City of Duvall ,8,MORTGAGE,96000.0,Not Verified,Fully Paid,debt_consolidation,WA,16.94,1,INDIVIDUAL,16,707,Good-Loan
2012,Jun,21000.0,60,18.55,D,D4,Department of Homeland Security,10,MORTGAGE,100000.0,Verified,Fully Paid,credit_card,NY,13.91,1,INDIVIDUAL,16,717,Good-Loan
2012,Jun,10000.0,36,17.99,D,D2,black oak casino,1,RENT,27000.0,Not Verified,Charged Off,credit_card,CA,11.69,0,INDIVIDUAL,5,677,Defaulted-Loan
2012,Jun,14400.0,36,14.65,C,C2,R & G Excavatin,10,RENT,70000.0,Not Verified,Fully Paid,major_purchase,OR,9.94,0,INDIVIDUAL,5,682,Good-Loan
2012,Jun,6000.0,36,13.99,C,C1,Columbia Mechanical,5,RENT,34000.0,Not Verified,Fully Paid,debt_consolidation,CA,14.12,0,INDIVIDUAL,12,662,Good-Loan
2012,Jun,3500.0,36,9.76,B,B1,Cortes Insurance,10,MORTGAGE,30000.0,Verified,Charged Off,home_improvement,GA,10.38,2,INDIVIDUAL,10,712,Defaulted-Loan
2012,Jun,5500.0,36,13.11,B,B4,Vangent,10,MORTGAGE,41000.0,Not Verified,Charged Off,debt_consolidation,PA,11.03,0,INDIVIDUAL,28,672,Defaulted-Loan
2012,Jun,6000.0,36,10.74,B,B2,Centimark Corp.,5,RENT,46000.0,Not Verified,Fully Paid,debt_consolidation,PA,13.41,2,INDIVIDUAL,10,707,Good-Loan
2012,Jun,20725.0,60,20.99,E,E3,Otter Tail Power Company,10,MORTGAGE,90000.0,Verified,Fully Paid,debt_consolidation,MN,21.81,1,INDIVIDUAL,17,677,Good-Loan
2012,Jun,14750.0,36,10.74,B,B2,HP,4,MORTGAGE,95000.0,Verified,Fully Paid,home_improvement,TX,15.04,1,INDIVIDUAL,17,717,Good-Loan
2012,Jun,10500.0,36,8.9,A,A5,Mercy Air,5,MORTGAGE,70000.0,Not Verified,Fully Paid,debt_consolidation,CA,17.33,3,INDIVIDUAL,14,797,Good-Loan
2012,Jun,20000.0,36,7.9,A,A4,Mega Nursing Services Inc,10,MORTGAGE,130000.0,Not Verified,Fully Paid,major_purchase,FL,20.65,1,INDIVIDUAL,19,752,Good-Loan
2012,Jun,10000.0,36,18.25,D,D3,Westlake City School District,10,MORTGAGE,73697.0,Verified,Fully Paid,wedding,OH,14.08,0,INDIVIDUAL,14,672,Good-Loan
2012,Jun,2200.0,36,9.76,B,B1,Unknown,9,OWN,40000.0,Verified,Fully Paid,credit_card,LA,7.92,0,INDIVIDUAL,6,692,Good-Loan
2012,Jun,35000.0,36,7.9,A,A4,Social Security Administration,10,MORTGAGE,100000.0,Verified,Fully Paid,debt_consolidation,CO,9.48,0,INDIVIDUAL,25,757,Good-Loan
2012,Jun,27600.0,60,20.5,E,E2,New York Life Investments,1,RENT,100000.0,Verified,Fully Paid,debt_consolidation,MA,24.98,1,INDIVIDUAL,17,772,Good-Loan
2012,Jun,11500.0,36,12.12,B,B3,Trans World Marketing,5,RENT,80000.0,Not Verified,Charged Off,debt_consolidation,NJ,9.65,0,INDIVIDUAL,19,697,Defaulted-Loan
2012,May,18000.0,36,17.99,D,D2,hutchinson industries,8,RENT,84000.0,Not Verified,Fully Paid,credit_card,PA,17.33,2,INDIVIDUAL,18,667,Good-Loan
2012,Jun,12000.0,36,13.67,B,B5,Ervin Leasing Company,10,OWN,60000.0,Not Verified,Fully Paid,debt_consolidation,MI,12.18,0,INDIVIDUAL,14,677,Good-Loan
2012,Jun,15000.0,36,15.31,C,C3,Unknown,8,OWN,72000.0,Verified,Fully Paid,debt_consolidation,NC,5.07,1,INDIVIDUAL,12,692,Good-Loan
2012,Jun,10000.0,36,15.31,C,C3,William F Ryan Community Health Center,9,RENT,31554.24,Not Verified,Fully Paid,credit_card,NY,23.88,2,INDIVIDUAL,16,677,Good-Loan
2012,Jun,29700.0,36,17.27,D,D1,Tri Mega Purchasing Association,4,MORTGAGE,90000.0,Verified,Fully Paid,home_improvement,CO,22.21,0,INDIVIDUAL,27,697,Good-Loan
2012,Jun,3000.0,36,13.67,B,B5,Office Depot,1,RENT,25000.0,Not Verified,Charged Off,major_purchase,IL,23.81,1,INDIVIDUAL,6,682,Defaulted-Loan
