IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2008,Mar,8000.0,36,16.4,F,F3,FEDERAL AVIATION ADMINISTRATION,10,MORTGAGE,175000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,NV,23.84,3,INDIVIDUAL,13,657,Defaulted-Loan
2008,Mar,3000.0,36,12.92,D,D2,Arapahoe Rental,3,RENT,40000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,CO,15.73,24,INDIVIDUAL,6,662,Defaulted-Loan
2008,Mar,20000.0,36,12.61,D,D1,Capgemini US LLC,1,RENT,107000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,educational,MI,15.88,5,INDIVIDUAL,4,687,Defaulted-Loan
2008,Mar,8400.0,36,16.4,F,F3,US ARMY,3,RENT,49600.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,VA,27.7,5,INDIVIDUAL,6,672,Defaulted-Loan
2008,Mar,3200.0,36,16.71,F,F4,aps,1,RENT,42000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,NY,28.06,5,INDIVIDUAL,9,672,Defaulted-Loan
2008,Mar,11225.0,36,15.13,E,E4,LexisNexis,2,MORTGAGE,43000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,GA,18.81,15,INDIVIDUAL,10,657,Defaulted-Loan
2008,Mar,9600.0,36,15.45,E,E5,Hemborg Ford,6,RENT,64000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,21.6,4,INDIVIDUAL,8,657,Defaulted-Loan
2008,Mar,3175.0,36,16.08,F,F2,Precision Claims Service,6,RENT,36000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MO,26.03,12,INDIVIDUAL,7,667,Defaulted-Loan
2008,Mar,5000.0,36,13.24,D,D3,Permanently Retired,10,MORTGAGE,36000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,CA,25.47,0,INDIVIDUAL,21,717,Defaulted-Loan
2008,Mar,6000.0,36,12.92,D,D2,B&B Paint co Inc,3,RENT,23000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,medical,WA,6.94,12,INDIVIDUAL,5,662,Defaulted-Loan
2008,Mar,7500.0,36,9.76,B,B2,OUR PERSONAL TOUCH CLEANING,10,MORTGAGE,84000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,GA,7.03,6,INDIVIDUAL,7,737,Defaulted-Loan
2008,Mar,5500.0,36,12.61,D,D1,Stop and Shop,3,RENT,26000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,NY,6.46,1,INDIVIDUAL,3,667,Defaulted-Loan
2008,Mar,10000.0,36,9.45,B,B1,jb hunt,6,MORTGAGE,85250.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,wedding,TX,4.36,17,INDIVIDUAL,13,727,Defaulted-Loan
2008,Mar,10225.0,36,14.18,E,E1,Dolan & Associates,7,MORTGAGE,120000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,credit_card,MD,4.94,5,INDIVIDUAL,12,657,Defaulted-Loan
2008,Mar,11200.0,36,14.5,E,E2,Unknown,1,MORTGAGE,76000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,KY,20.02,6,INDIVIDUAL,11,667,Defaulted-Loan
2008,Mar,25000.0,36,10.39,B,B4,Wholesale Auto Center,4,MORTGAGE,700000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,FL,0.81,1,INDIVIDUAL,10,737,Defaulted-Loan
2008,Mar,7800.0,36,13.87,D,D5,Mccabe School,10,RENT,47400.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,23.01,7,INDIVIDUAL,27,677,Defaulted-Loan
2008,Mar,15000.0,36,11.03,C,C1,Genesis Healthcare,6,RENT,72000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NJ,6.5,1,INDIVIDUAL,3,707,Defaulted-Loan
2008,Mar,10000.0,36,9.76,B,B2,Wilshire Home Entertainment,10,RENT,64992.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,major_purchase,CA,11.34,5,INDIVIDUAL,8,722,Defaulted-Loan
2008,Mar,3200.0,36,14.18,E,E1,"Liberty One Real Estate, Inc.",4,RENT,25000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,CA,22.32,1,INDIVIDUAL,4,657,Defaulted-Loan
2008,Mar,24000.0,36,10.71,B,B5,Juniper Networks,2,RENT,99996.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,moving,CA,0.35,1,INDIVIDUAL,2,732,Defaulted-Loan
2008,Mar,5000.0,36,13.24,D,D3,Hunan Manor,7,RENT,28000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,car,AR,19.54,5,INDIVIDUAL,11,667,Defaulted-Loan
2008,Mar,5500.0,36,15.45,E,E5,self,1,MORTGAGE,100000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,CA,22.46,6,INDIVIDUAL,25,647,Defaulted-Loan
2008,Mar,5000.0,36,9.76,B,B2,St. Charles Medical,1,MORTGAGE,45000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,educational,OR,0.0,4,INDIVIDUAL,2,717,Defaulted-Loan
2008,Mar,3200.0,36,12.61,D,D1,Franchise Tax Board,10,MORTGAGE,77712.0,Not Verified,Does not meet the credit policy. Status:Charged Off,credit_card,CA,16.72,4,INDIVIDUAL,29,667,Defaulted-Loan
2008,Feb,7400.0,36,14.5,E,E2,Bank of America Corp.,1,RENT,28752.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,CA,16.78,1,INDIVIDUAL,4,652,Defaulted-Loan
2008,Mar,1525.0,36,10.71,B,B5,joyce thorn,1,RENT,3600.0,Not Verified,Does not meet the credit policy. Status:Charged Off,moving,NY,11.33,1,INDIVIDUAL,3,682,Defaulted-Loan
2008,Feb,8000.0,36,15.45,E,E5,Unknown,1,RENT,29000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,PA,15.48,0,INDIVIDUAL,5,642,Defaulted-Loan
2008,Mar,20000.0,36,10.71,B,B5,TAMAR L.L.C.,6,RENT,84000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,house,NY,0.21,11,INDIVIDUAL,5,717,Defaulted-Loan
2008,Mar,15100.0,36,16.71,F,F4,Simply fine interiors,9,MORTGAGE,50000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,NV,16.22,3,INDIVIDUAL,19,647,Defaulted-Loan
2008,Feb,2500.0,36,9.76,B,B2,school district hillsborough co.,10,OWN,34200.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,FL,2.63,0,INDIVIDUAL,13,702,Defaulted-Loan
2008,Mar,18000.0,36,17.34,G,G1,Akers Trucking LLC.,1,MORTGAGE,88000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,NY,10.73,0,INDIVIDUAL,12,652,Defaulted-Loan
2008,Mar,10000.0,36,14.18,E,E1,Ace color services,1,RENT,32000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,house,CA,7.76,11,INDIVIDUAL,5,657,Defaulted-Loan
2008,Feb,7000.0,36,15.45,E,E5,KPMG LLP,1,RENT,30000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,TX,18.8,2,INDIVIDUAL,6,647,Defaulted-Loan
2008,Mar,15000.0,36,14.18,E,E1,us army,5,MORTGAGE,54000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,home_improvement,NC,10.47,4,INDIVIDUAL,8,662,Defaulted-Loan
2008,Mar,15000.0,36,16.4,F,F3,University of Pennsylvania,2,RENT,38000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,PA,13.71,2,INDIVIDUAL,8,652,Defaulted-Loan
2008,Mar,14000.0,36,12.92,D,D2,Westport Tennis Club,10,MORTGAGE,120000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,CT,22.71,4,INDIVIDUAL,10,692,Defaulted-Loan
2008,Feb,1200.0,36,14.82,E,E3,Capital Noveltees,1,OWN,6000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,educational,PA,3.0,1,INDIVIDUAL,3,637,Defaulted-Loan
2008,Feb,6000.0,36,13.24,D,D3,Avnet,1,OWN,42000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,AZ,25.14,0,INDIVIDUAL,17,717,Defaulted-Loan
2008,Feb,6000.0,36,17.66,G,G2,Sealed Air Corp,1,RENT,75000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NJ,28.56,8,INDIVIDUAL,11,667,Defaulted-Loan
2008,Mar,3600.0,36,12.61,D,D1,fedex,1,MORTGAGE,42000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,home_improvement,MA,7.94,13,INDIVIDUAL,12,662,Defaulted-Loan
2008,Feb,3500.0,36,13.87,D,D5,David Blalock,3,RENT,25000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NC,3.94,3,INDIVIDUAL,6,652,Defaulted-Loan
2008,Feb,10200.0,36,11.97,C,C4,E! Networks,2,RENT,67200.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,CA,16.66,5,INDIVIDUAL,12,682,Defaulted-Loan
2008,Feb,5250.0,36,16.4,F,F3,The Oaks of Moritz Apartments,6,MORTGAGE,43000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,medical,TX,22.75,0,INDIVIDUAL,12,647,Defaulted-Loan
2008,Feb,5000.0,36,12.29,C,C5,Accredited Home Lenders,2,RENT,78000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,NY,8.15,6,INDIVIDUAL,8,667,Defaulted-Loan
2008,Feb,2000.0,36,10.08,B,B3,Custom Canvas,10,RENT,19200.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,ID,6.94,0,INDIVIDUAL,1,697,Defaulted-Loan
2008,Feb,6625.0,36,18.61,G,G5,Chase Home Loans,1,MORTGAGE,155000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,home_improvement,DE,28.17,4,INDIVIDUAL,21,657,Defaulted-Loan
2008,Feb,12375.0,36,18.61,G,G5,Financial Institution,1,MORTGAGE,101100.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,IL,29.7,8,INDIVIDUAL,16,662,Defaulted-Loan
2008,Feb,3000.0,36,10.71,B,B5,bay area montesorri,1,RENT,40000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,FL,13.09,8,INDIVIDUAL,10,687,Defaulted-Loan
2008,Feb,8000.0,36,12.92,D,D2,Quest Title Agency,10,RENT,64224.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NJ,12.07,5,INDIVIDUAL,10,667,Defaulted-Loan
2008,Feb,4000.0,36,14.5,E,E2,Indian River County Sheriff,2,MORTGAGE,38796.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,FL,22.05,3,INDIVIDUAL,9,657,Defaulted-Loan
2008,Feb,18875.0,36,18.29,G,G4,Software Company,10,MORTGAGE,225000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MA,12.05,2,INDIVIDUAL,18,642,Defaulted-Loan
2008,Feb,15000.0,36,17.03,F,F5,John Hancock funds,3,RENT,100000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,CA,10.85,1,INDIVIDUAL,12,642,Defaulted-Loan
2008,Feb,10000.0,36,10.39,B,B4,self employee,4,MORTGAGE,50000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,small_business,CA,20.09,0,INDIVIDUAL,14,737,Defaulted-Loan
2008,Feb,7000.0,36,15.13,E,E4,Ipanema Services,10,RENT,102000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,car,CA,5.93,3,INDIVIDUAL,7,642,Defaulted-Loan
2008,Feb,25000.0,36,13.55,D,D4,trattoria la strada,4,RENT,72000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,small_business,CA,2.02,1,INDIVIDUAL,1,687,Defaulted-Loan
2008,Feb,8400.0,36,14.18,E,E1,Geico,1,RENT,87500.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,MD,1.49,12,INDIVIDUAL,11,652,Defaulted-Loan
2008,Feb,14400.0,36,14.18,E,E1,Bridgewater Interiors,5,OWN,35000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,MI,17.93,1,INDIVIDUAL,3,662,Defaulted-Loan
2008,Feb,4650.0,36,12.92,D,D2,US Marine Corps,10,RENT,84456.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,18.1,6,INDIVIDUAL,11,667,Defaulted-Loan
2008,Feb,8000.0,36,13.93,E,E1,Loomis Retirement Home,7,RENT,27000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MA,11.02,0,INDIVIDUAL,8,652,Defaulted-Loan
2008,Feb,22725.0,36,15.76,F,F1,JSA,7,MORTGAGE,70000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,small_business,PA,29.21,2,INDIVIDUAL,23,732,Defaulted-Loan
2008,Feb,13500.0,36,11.97,C,C4,FTI,1,RENT,78000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,home_improvement,VA,6.39,3,INDIVIDUAL,1,682,Defaulted-Loan
2008,Feb,12000.0,36,9.76,B,B2,Rho,1,RENT,75000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,major_purchase,IL,0.4,1,INDIVIDUAL,3,727,Defaulted-Loan
2008,Feb,7200.0,36,15.45,E,E5,Cerner Corporation,2,RENT,48000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MO,25.25,3,INDIVIDUAL,10,677,Defaulted-Loan
2008,Feb,5000.0,36,9.76,B,B2,Creative Play School,10,RENT,26880.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,VA,2.37,0,INDIVIDUAL,2,712,Defaulted-Loan
2008,Feb,8950.0,36,12.61,D,D1,Hospitality Comp,1,RENT,28500.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,OK,15.87,8,INDIVIDUAL,5,672,Defaulted-Loan
2008,Feb,10400.0,36,14.82,E,E3,MMS,8,MORTGAGE,70000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MA,3.82,0,INDIVIDUAL,12,647,Defaulted-Loan
2008,Feb,16000.0,36,13.24,D,D3,Smith Barney,3,OWN,100000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,CA,21.9,7,INDIVIDUAL,12,687,Defaulted-Loan
2008,Feb,8000.0,36,16.08,F,F2,US Navy,6,RENT,122870.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,CA,25.27,0,INDIVIDUAL,11,672,Defaulted-Loan
2008,Feb,8000.0,36,12.92,D,D2,Department of Defense (DOD),1,MORTGAGE,84600.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,WA,27.45,1,INDIVIDUAL,16,737,Defaulted-Loan
2008,Feb,24500.0,36,11.66,C,C3,"BARTON ROYALTIES, LLC",1,MORTGAGE,147500.0,Not Verified,Does not meet the credit policy. Status:Charged Off,home_improvement,CA,18.43,12,INDIVIDUAL,37,722,Defaulted-Loan
2008,Feb,600.0,36,13.24,D,D3,Ale House,3,RENT,14000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,FL,22.03,0,INDIVIDUAL,2,662,Defaulted-Loan
2008,Feb,15000.0,36,14.5,E,E2,retiree,1,MORTGAGE,120000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,AZ,24.95,0,INDIVIDUAL,39,677,Defaulted-Loan
2008,Feb,3500.0,36,11.66,C,C3,Invision Power Services,3,MORTGAGE,34500.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,VA,16.23,5,INDIVIDUAL,4,677,Defaulted-Loan
2008,Feb,7000.0,36,15.13,E,E4,GREGGY GIRL,6,MORTGAGE,108000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,TX,27.63,9,INDIVIDUAL,19,682,Defaulted-Loan
2008,Feb,3000.0,36,16.4,F,F3,News Channel 3-Local TV,1,OWN,45600.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,TN,29.24,0,INDIVIDUAL,9,677,Defaulted-Loan
2008,Feb,16000.0,36,11.72,C,C4,SSD,3,RENT,75000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,vacation,MO,1.06,4,INDIVIDUAL,15,692,Defaulted-Loan
2008,Feb,7200.0,36,14.5,E,E2,H&R Block,1,MORTGAGE,20000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,major_purchase,UT,6.3,1,INDIVIDUAL,6,652,Defaulted-Loan
2008,Feb,4000.0,36,13.55,D,D4,"Wellness Medical Group, Inc",1,RENT,79200.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,small_business,CA,15.06,3,INDIVIDUAL,8,657,Defaulted-Loan
2008,Feb,3500.0,36,15.13,E,E4,Midtown Credit,10,MORTGAGE,33000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,major_purchase,NM,26.15,3,INDIVIDUAL,10,677,Defaulted-Loan
2008,Feb,11625.0,36,16.08,F,F2,Hensley  and  Co,6,RENT,52000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,AZ,25.55,5,INDIVIDUAL,7,677,Defaulted-Loan
2008,Feb,3600.0,36,13.55,D,D4,Walgreens,4,RENT,48000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,major_purchase,TN,12.05,1,INDIVIDUAL,12,652,Defaulted-Loan
2008,Feb,10000.0,36,15.45,E,E5,Berry Plastics,4,RENT,48000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,KY,13.38,4,INDIVIDUAL,7,642,Defaulted-Loan
2008,Feb,5100.0,36,18.29,G,G4,Atlantic Human Resources,1,RENT,36000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NJ,25.67,6,INDIVIDUAL,8,642,Defaulted-Loan
2008,Feb,2000.0,36,13.55,D,D4,St Marys,10,MORTGAGE,42000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,small_business,MI,18.06,8,INDIVIDUAL,15,657,Defaulted-Loan
2008,Feb,6000.0,36,9.45,B,B1,Continental Mortgage,10,RENT,65000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,FL,0.92,5,INDIVIDUAL,9,712,Defaulted-Loan
2008,Feb,6000.0,36,14.5,E,E2,town of canton,5,RENT,58000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MA,19.92,6,INDIVIDUAL,15,652,Defaulted-Loan
2008,Feb,24000.0,36,11.34,C,C2,"eGen3, inc.",4,MORTGAGE,95000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,small_business,CA,18.38,1,INDIVIDUAL,14,722,Defaulted-Loan
2008,Feb,19200.0,36,17.34,G,G1,Womack Army Medical Center,5,MORTGAGE,76310.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NC,12.74,0,INDIVIDUAL,18,652,Defaulted-Loan
2008,Feb,3500.0,36,10.08,B,B3,U.S. Army,5,RENT,32400.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,major_purchase,LA,0.56,0,INDIVIDUAL,3,702,Defaulted-Loan
2008,Feb,1500.0,36,12.29,C,C5,Self Employed,1,RENT,30000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,NV,14.12,1,INDIVIDUAL,2,662,Defaulted-Loan
2008,Feb,10000.0,36,14.18,E,E1,Yale University,4,RENT,73200.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,CT,0.74,0,INDIVIDUAL,12,657,Defaulted-Loan
2008,Feb,3000.0,36,12.29,C,C5,Target,2,RENT,17052.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,TX,10.91,3,INDIVIDUAL,2,667,Defaulted-Loan
2008,Feb,1500.0,36,14.18,E,E1,Total Petrochemicals,1,OWN,32200.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,TX,16.36,0,INDIVIDUAL,22,642,Defaulted-Loan
2008,Feb,8000.0,36,16.08,F,F2,Library of Congress,9,OWN,51000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MD,28.47,0,INDIVIDUAL,13,687,Defaulted-Loan
2008,Feb,2400.0,36,12.29,C,C5,Subway,4,RENT,9600.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,CT,0.0,5,INDIVIDUAL,2,662,Defaulted-Loan
2008,Feb,24000.0,36,18.29,G,G4,Yleehsaf Inc,5,OWN,168975.0,Not Verified,Does not meet the credit policy. Status:Charged Off,small_business,GA,7.86,3,INDIVIDUAL,14,657,Defaulted-Loan
2008,Feb,2050.0,36,14.5,E,E2,Unknown,1,OWN,22500.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,27.73,1,INDIVIDUAL,8,682,Defaulted-Loan
2008,Feb,1500.0,36,12.61,D,D1,Vanderbilt University,1,RENT,25000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,TN,1.87,0,INDIVIDUAL,3,657,Defaulted-Loan
2008,Feb,6050.0,36,12.99,D,D3,Dairy Queen,10,MORTGAGE,45000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,NE,22.77,6,INDIVIDUAL,16,692,Defaulted-Loan
2008,Feb,1600.0,36,11.66,C,C3,Bowie State University,10,MORTGAGE,88925.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,medical,MD,16.64,4,INDIVIDUAL,14,672,Defaulted-Loan
2008,Feb,3500.0,36,15.45,E,E5,retire federal worker,1,RENT,37170.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,ID,28.66,1,INDIVIDUAL,16,697,Defaulted-Loan
2008,Feb,10000.0,36,13.24,D,D3,Giant of Maryland,10,RENT,32708.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MD,26.12,0,INDIVIDUAL,17,727,Defaulted-Loan
2008,Feb,5000.0,36,14.5,E,E2,CP Rail,10,RENT,55200.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,WI,4.54,7,INDIVIDUAL,15,642,Defaulted-Loan
2008,Feb,11200.0,36,14.5,E,E2,Keswick Hall,1,RENT,60000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,moving,VA,5.74,0,INDIVIDUAL,5,657,Defaulted-Loan
2008,Feb,25000.0,36,13.87,D,D5,Citi Residential Lending,8,MORTGAGE,156000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,small_business,CA,20.79,0,INDIVIDUAL,20,712,Defaulted-Loan
2008,Feb,18500.0,36,15.45,E,E5,USPS,10,MORTGAGE,70346.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,TX,28.78,1,INDIVIDUAL,21,717,Defaulted-Loan
2008,Feb,9600.0,36,15.13,E,E4,city of plano,2,RENT,70000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,wedding,TX,16.35,3,INDIVIDUAL,9,647,Defaulted-Loan
2008,Feb,5400.0,36,10.71,B,B5,PaySpot Inc.,6,RENT,75000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,house,KS,1.01,3,INDIVIDUAL,3,702,Defaulted-Loan
2008,Feb,6825.0,36,12.61,D,D1,Douglas County School District,5,MORTGAGE,69000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CO,23.62,0,INDIVIDUAL,21,712,Defaulted-Loan
2008,Feb,8400.0,36,12.29,C,C5,Bank United,1,RENT,62500.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,FL,14.65,5,INDIVIDUAL,7,677,Defaulted-Loan
2008,Feb,15000.0,36,15.76,F,F1,AIM Computer Training,4,RENT,42000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,7.86,1,INDIVIDUAL,10,657,Defaulted-Loan
2008,Feb,14500.0,36,11.97,C,C4,Rapid Reporting,6,RENT,130000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,TX,10.85,5,INDIVIDUAL,14,682,Defaulted-Loan
2008,Feb,2000.0,36,10.08,B,B3,B and B Muffler,10,RENT,48000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,MS,0.0,1,INDIVIDUAL,3,697,Defaulted-Loan
2008,Feb,4000.0,36,11.97,C,C4,Best Buy,10,RENT,21600.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,OH,22.5,4,INDIVIDUAL,7,692,Defaulted-Loan
2008,Feb,3575.0,36,17.97,G,G3,Acme,10,OWN,34000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,OH,27.42,10,INDIVIDUAL,11,647,Defaulted-Loan
2008,Feb,6000.0,36,11.34,C,C2,Best Buy,3,RENT,32000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,FL,21.9,0,INDIVIDUAL,8,702,Defaulted-Loan
2008,Feb,17250.0,36,17.66,G,G2,CVS PHARMACY,2,OWN,62000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,TX,20.44,7,INDIVIDUAL,19,657,Defaulted-Loan
2008,Feb,13000.0,36,15.13,E,E4,General Motors,7,RENT,78000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MI,29.28,3,INDIVIDUAL,10,717,Defaulted-Loan
2008,Feb,12000.0,36,18.29,G,G4,usa medical center,6,RENT,62000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,AL,25.26,3,INDIVIDUAL,13,657,Defaulted-Loan
2008,Feb,4000.0,36,10.08,B,B3,InvestSource Inc,4,RENT,48000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,CA,0.75,0,INDIVIDUAL,3,702,Defaulted-Loan
2008,Feb,20000.0,36,12.61,D,D1,kaiser,1,MORTGAGE,87600.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,14.92,5,INDIVIDUAL,8,692,Defaulted-Loan
2008,Feb,25000.0,36,11.03,C,C1,Panoramic Software,5,MORTGAGE,225000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,CA,12.66,0,INDIVIDUAL,13,712,Defaulted-Loan
2008,Feb,11800.0,36,13.87,D,D5,AT&T Inc.,5,RENT,69540.0,Not Verified,Does not meet the credit policy. Status:Charged Off,small_business,CA,8.8,4,INDIVIDUAL,8,677,Defaulted-Loan
2008,Feb,11625.0,36,13.55,D,D4,D&Y,1,RENT,35000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,AL,21.22,4,INDIVIDUAL,16,677,Defaulted-Loan
2008,Feb,13925.0,36,13.87,D,D5,Frederick's of Hollywood,1,RENT,47376.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,NV,25.66,2,INDIVIDUAL,14,717,Defaulted-Loan
2008,Feb,17750.0,36,16.08,F,F2,Yuma Nursing Home Ctr,4,RENT,70000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,AZ,29.16,1,INDIVIDUAL,15,707,Defaulted-Loan
