IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2012,Sep,14000.0,36,14.33,C,C1,"Prescott, DDS & Tambornini, DDS",3,RENT,42000.0,Not Verified,Fully Paid,credit_card,IL,29.09,2,INDIVIDUAL,11,687,Good-Loan
2012,Sep,13200.0,36,7.9,A,A4,Manatee County Government,6,MORTGAGE,42000.0,Verified,Fully Paid,debt_consolidation,FL,21.5,0,INDIVIDUAL,12,737,Good-Loan
2012,Sep,25000.0,60,23.63,F,F3,Credit Suisse,10,RENT,73000.0,Verified,Fully Paid,debt_consolidation,NY,24.07,0,INDIVIDUAL,18,672,Good-Loan
2012,Sep,16000.0,60,19.05,D,D4,Huntington National Bank,2,MORTGAGE,58000.0,Verified,Fully Paid,debt_consolidation,OH,13.56,3,INDIVIDUAL,15,692,Good-Loan
2012,Sep,8875.0,36,7.9,A,A4,Phoebe Putney Health System,3,RENT,26000.0,Not Verified,Charged Off,debt_consolidation,GA,11.03,0,INDIVIDUAL,9,737,Defaulted-Loan
2012,Sep,27000.0,36,16.29,C,C4,First Data Corporation,2,MORTGAGE,145000.0,Verified,Fully Paid,house,GA,9.78,3,INDIVIDUAL,17,712,Good-Loan
2012,Sep,16425.0,60,21.0,E,E2,US Air Force,10,MORTGAGE,56000.0,Verified,Charged Off,house,FL,31.63,0,INDIVIDUAL,12,672,Defaulted-Loan
2012,Sep,9600.0,36,7.62,A,A3,Novi Manufacturing,5,MORTGAGE,55000.0,Not Verified,Fully Paid,major_purchase,MI,9.82,0,INDIVIDUAL,4,752,Good-Loan
2012,Sep,12000.0,60,15.31,C,C2,Aarons Inc,8,RENT,52000.0,Verified,Current,debt_consolidation,GA,22.39,0,INDIVIDUAL,17,692,Good-Loan
2012,Sep,4000.0,36,7.62,A,A3,First Church of the Nazarene,4,RENT,40000.0,Not Verified,Fully Paid,credit_card,IL,5.1,0,INDIVIDUAL,7,742,Good-Loan
2012,Sep,5525.0,36,15.31,C,C2,WHOLE FOODS MARKET,5,RENT,49000.0,Not Verified,Fully Paid,debt_consolidation,NJ,17.78,0,INDIVIDUAL,6,662,Good-Loan
2012,Sep,14400.0,60,13.11,B,B4,The Stanton Social,2,RENT,50000.0,Verified,Fully Paid,other,NY,6.72,1,INDIVIDUAL,22,757,Good-Loan
2012,Sep,4375.0,60,17.27,C,C5,"Podiatry Affiliates, PC",5,RENT,22126.0,Verified,Fully Paid,other,NY,23.1,3,INDIVIDUAL,13,687,Good-Loan
2012,Sep,13000.0,36,14.09,B,B5,Helicon Design,5,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,MA,14.81,1,INDIVIDUAL,20,697,Good-Loan
2012,Sep,25000.0,60,21.0,E,E2,Moreland-Altobelli Associates,10,MORTGAGE,67600.0,Verified,Fully Paid,credit_card,GA,33.41,0,INDIVIDUAL,14,682,Good-Loan
2012,Aug,14125.0,36,18.75,D,D3,Reger Rizzo Darnall LLP,3,RENT,36000.0,Not Verified,Fully Paid,debt_consolidation,PA,18.93,0,INDIVIDUAL,9,667,Good-Loan
2012,Sep,21250.0,60,17.27,C,C5,National Gallery of Art,10,MORTGAGE,53350.0,Verified,Fully Paid,debt_consolidation,VA,26.47,1,INDIVIDUAL,15,712,Good-Loan
2012,Sep,2500.0,36,7.62,A,A3,Healthcare,3,RENT,55000.0,Verified,Fully Paid,credit_card,OH,8.97,0,INDIVIDUAL,8,727,Good-Loan
2012,Sep,6000.0,36,7.9,A,A4,Gannett Newspapers,4,MORTGAGE,80000.0,Not Verified,Fully Paid,other,NY,19.65,0,INDIVIDUAL,14,712,Good-Loan
2012,Sep,15000.0,36,17.77,D,D1,Sherwin-Williams,10,RENT,46000.0,Verified,Fully Paid,debt_consolidation,SC,32.24,0,INDIVIDUAL,17,672,Good-Loan
2012,Sep,5000.0,36,8.9,A,A5,Lakeview Academy,1,MORTGAGE,61250.0,Verified,Fully Paid,debt_consolidation,GA,23.98,1,INDIVIDUAL,16,712,Good-Loan
2012,Sep,12000.0,36,12.12,B,B3,FDLE,9,MORTGAGE,43000.0,Verified,Fully Paid,debt_consolidation,FL,23.74,0,INDIVIDUAL,17,687,Good-Loan
2012,Sep,7200.0,36,11.14,B,B2,PricewaterhouseCoopers,1,RENT,57500.0,Verified,Fully Paid,credit_card,MA,19.58,0,INDIVIDUAL,6,687,Good-Loan
2012,Sep,13000.0,36,18.49,D,D2,Price Pharmacy,3,OWN,36400.0,Not Verified,Fully Paid,debt_consolidation,NC,12.1,1,INDIVIDUAL,22,667,Good-Loan
2012,Sep,22250.0,60,22.95,F,F1,Dougs Refrigeration,7,MORTGAGE,56000.0,Verified,Fully Paid,other,LA,21.77,0,INDIVIDUAL,6,677,Good-Loan
2012,Sep,21000.0,60,23.28,F,F2,Terminix,2,RENT,72000.0,Verified,Fully Paid,debt_consolidation,GA,13.4,2,INDIVIDUAL,12,662,Good-Loan
2012,Sep,6250.0,36,15.31,C,C2,Unknown,0,MORTGAGE,21850.0,Verified,Fully Paid,home_improvement,MA,9.12,1,INDIVIDUAL,7,682,Good-Loan
2012,Sep,3175.0,36,15.8,C,C3,Cazenovia Tennis Club,6,OWN,40000.0,Not Verified,Fully Paid,debt_consolidation,NY,23.04,1,INDIVIDUAL,12,672,Good-Loan
2012,Sep,19075.0,36,13.11,B,B4,pepsi,7,RENT,48000.0,Verified,Charged Off,home_improvement,CA,17.75,0,INDIVIDUAL,5,697,Defaulted-Loan
2012,Sep,21000.0,60,18.75,D,D3,Merrill Lynch,10,MORTGAGE,150000.0,Verified,Fully Paid,debt_consolidation,CA,24.54,0,INDIVIDUAL,21,712,Good-Loan
2012,Sep,10600.0,36,13.11,B,B4,Mary Free Bed Rehabilitation Hospital,4,MORTGAGE,65000.0,Not Verified,Charged Off,credit_card,MI,7.98,1,INDIVIDUAL,8,702,Defaulted-Loan
2012,Sep,15000.0,36,7.62,A,A3,cipollini restaurant,2,RENT,70000.0,Not Verified,Fully Paid,credit_card,NY,16.49,0,INDIVIDUAL,13,767,Good-Loan
2012,Sep,9250.0,36,12.12,B,B3,Pharmacist's Letter,1,RENT,27000.0,Verified,Fully Paid,debt_consolidation,CA,30.35,0,INDIVIDUAL,8,687,Good-Loan
2012,Sep,9600.0,36,18.75,D,D3,WNET,1,RENT,52000.0,Verified,Charged Off,debt_consolidation,NY,20.4,2,INDIVIDUAL,12,667,Defaulted-Loan
2012,Sep,3500.0,36,12.12,B,B3,A.P. FISCHER INC.,5,RENT,27000.0,Not Verified,Fully Paid,credit_card,CA,7.78,1,INDIVIDUAL,4,707,Good-Loan
2012,Sep,4250.0,36,7.9,A,A4,USPS,8,RENT,53825.0,Verified,Fully Paid,other,NY,27.09,0,INDIVIDUAL,21,712,Good-Loan
2012,Sep,12500.0,60,15.31,C,C2,NextGen,7,RENT,37200.0,Verified,Fully Paid,debt_consolidation,IL,17.06,0,INDIVIDUAL,12,707,Good-Loan
2012,Sep,4750.0,36,17.27,C,C5,T-Mobile Wireless USA,6,RENT,43000.0,Verified,Fully Paid,debt_consolidation,FL,11.8,2,INDIVIDUAL,9,662,Good-Loan
2012,Sep,18225.0,60,21.98,E,E4,JPM Chase Bank,10,RENT,47000.0,Verified,Charged Off,debt_consolidation,NY,17.69,3,INDIVIDUAL,13,667,Defaulted-Loan
2012,Sep,10000.0,36,14.09,B,B5,Navarro Discount Pharmacy,1,RENT,45000.0,Verified,Fully Paid,debt_consolidation,FL,8.83,0,INDIVIDUAL,7,677,Good-Loan
2012,Sep,10000.0,36,15.31,C,C2,Unknown,0,MORTGAGE,35000.0,Verified,Fully Paid,home_improvement,MI,19.54,3,INDIVIDUAL,15,687,Good-Loan
2012,Sep,18000.0,60,19.05,D,D4,"The Graphic Truth, Inc.",2,RENT,50000.0,Verified,Fully Paid,debt_consolidation,CT,6.23,0,INDIVIDUAL,7,692,Good-Loan
2012,Sep,10000.0,36,19.05,D,D4,UPS,5,RENT,50000.0,Verified,Fully Paid,debt_consolidation,VA,12.65,1,INDIVIDUAL,6,677,Good-Loan
2012,Sep,8575.0,36,17.27,C,C5,ugl unicco,2,MORTGAGE,55000.0,Verified,Fully Paid,debt_consolidation,GA,25.57,1,INDIVIDUAL,4,672,Good-Loan
2012,Sep,12000.0,36,11.14,B,B2,saks fifth ave,7,RENT,68000.0,Verified,Fully Paid,major_purchase,MD,6.19,0,INDIVIDUAL,10,702,Good-Loan
2012,Sep,6400.0,36,8.9,A,A5,TD Ameritrade,6,RENT,87000.0,Not Verified,Fully Paid,debt_consolidation,IL,13.1,1,INDIVIDUAL,11,712,Good-Loan
2012,Sep,9175.0,36,7.9,A,A4,RICHARD P. COHEN MD,7,RENT,40000.0,Not Verified,Fully Paid,home_improvement,NY,0.06,2,INDIVIDUAL,8,782,Good-Loan
2012,Sep,15000.0,36,19.05,D,D4,"FEI, LLC",7,RENT,45000.0,Verified,Charged Off,small_business,WA,23.49,0,INDIVIDUAL,19,662,Defaulted-Loan
2012,Sep,10625.0,36,6.62,A,A2,Old Second National Bank,5,OWN,32000.0,Not Verified,Fully Paid,debt_consolidation,IL,25.01,0,INDIVIDUAL,11,742,Good-Loan
2012,Sep,15950.0,60,24.83,G,G2,L-3 UNIDYNE,7,MORTGAGE,80000.0,Verified,Charged Off,debt_consolidation,CA,21.85,1,INDIVIDUAL,27,682,Defaulted-Loan
2012,Sep,9000.0,36,17.77,D,D1,"l.w. meyer, inc.",2,RENT,33000.0,Not Verified,Fully Paid,credit_card,WI,18.47,1,INDIVIDUAL,5,667,Good-Loan
2012,Sep,8975.0,36,17.77,D,D1,UPMC Presbyterian ,9,RENT,26000.0,Verified,Charged Off,credit_card,PA,23.3,3,INDIVIDUAL,5,667,Defaulted-Loan
2012,Sep,14125.0,36,6.03,A,A1,Service America,2,RENT,38000.0,Not Verified,Fully Paid,debt_consolidation,FL,10.42,0,INDIVIDUAL,13,787,Good-Loan
2012,Sep,9500.0,36,15.8,C,C3,ASEtelecom.inc,3,RENT,36000.0,Verified,Fully Paid,house,FL,23.25,3,INDIVIDUAL,5,682,Good-Loan
2012,Sep,12250.0,36,21.0,E,E2,Boral Stone Industries LTD,7,MORTGAGE,64000.0,Verified,Fully Paid,debt_consolidation,SC,18.73,1,INDIVIDUAL,31,672,Good-Loan
2012,Sep,10000.0,60,7.9,A,A4,New York City Department of Education,9,RENT,69900.0,Verified,Fully Paid,other,NY,12.05,0,INDIVIDUAL,33,787,Good-Loan
2012,Sep,16000.0,60,15.31,C,C2,Terry's Electric Inc.,10,MORTGAGE,52000.0,Not Verified,Fully Paid,credit_card,FL,11.54,0,INDIVIDUAL,12,717,Good-Loan
2012,Sep,20000.0,60,22.95,F,F1,"US Dept of Treasury, OFS",1,RENT,108700.0,Verified,Current,credit_card,MD,25.84,0,INDIVIDUAL,19,667,Good-Loan
2012,Sep,24000.0,36,13.11,B,B4,Unknown,0,MORTGAGE,75000.0,Verified,Fully Paid,debt_consolidation,AL,19.94,0,INDIVIDUAL,15,712,Good-Loan
2012,Sep,12200.0,36,14.09,B,B5,Flint Group,5,MORTGAGE,45000.0,Verified,Charged Off,debt_consolidation,NC,16.05,0,INDIVIDUAL,12,702,Defaulted-Loan
2012,Sep,4950.0,36,16.29,C,C4,Pullman Regional Hospital,7,MORTGAGE,60000.0,Not Verified,Fully Paid,home_improvement,WA,17.4,2,INDIVIDUAL,17,667,Good-Loan
2012,Sep,16800.0,60,19.72,D,D5,Cox Communications,5,MORTGAGE,50000.0,Verified,Fully Paid,debt_consolidation,GA,24.29,1,INDIVIDUAL,14,682,Good-Loan
2012,Sep,18000.0,36,16.29,C,C4,LOS ANGELES UNIFIED SCH. DISTRICT,10,MORTGAGE,62000.0,Verified,Charged Off,debt_consolidation,CA,12.77,2,INDIVIDUAL,11,682,Defaulted-Loan
2012,Sep,7200.0,36,13.11,B,B4,penndot,10,MORTGAGE,55000.0,Not Verified,Fully Paid,debt_consolidation,PA,27.49,1,INDIVIDUAL,19,692,Good-Loan
2012,Sep,5000.0,36,12.12,B,B3,harriman auto color,10,RENT,34000.0,Not Verified,Fully Paid,credit_card,NY,4.73,0,INDIVIDUAL,5,687,Good-Loan
2012,Sep,9000.0,36,15.8,C,C3,city of faribault,10,MORTGAGE,60000.0,Verified,Charged Off,debt_consolidation,MN,18.52,2,INDIVIDUAL,20,677,Defaulted-Loan
2012,Sep,9000.0,36,14.33,C,C1,Lumber Company,10,OWN,60000.0,Verified,Fully Paid,debt_consolidation,MO,21.46,2,INDIVIDUAL,10,687,Good-Loan
2012,Sep,5000.0,36,17.27,C,C5,BAI,4,RENT,62000.0,Not Verified,Fully Paid,major_purchase,IL,22.61,1,INDIVIDUAL,8,662,Good-Loan
2012,Sep,10000.0,36,6.62,A,A2,Littler Mendelson,9,RENT,70000.0,Verified,Fully Paid,debt_consolidation,CA,19.58,0,INDIVIDUAL,17,742,Good-Loan
2012,Sep,10000.0,36,10.16,B,B1,Unknown,5,MORTGAGE,85000.0,Verified,Fully Paid,credit_card,CA,4.31,0,INDIVIDUAL,15,707,Good-Loan
2012,Sep,17000.0,36,7.9,A,A4,US Food and Drug Administration,2,MORTGAGE,72100.0,Verified,Fully Paid,debt_consolidation,MD,7.17,0,INDIVIDUAL,7,732,Good-Loan
2012,Sep,7200.0,36,7.9,A,A4,The Boeing Company,1,OWN,54000.0,Verified,Fully Paid,credit_card,WA,21.15,0,INDIVIDUAL,7,707,Good-Loan
2012,Sep,21000.0,60,24.7,G,G1,Watterson Construction,5,RENT,110000.0,Verified,Fully Paid,credit_card,AK,25.87,1,INDIVIDUAL,16,677,Good-Loan
2012,Sep,10275.0,36,15.31,C,C2,Cutter Aviation,5,MORTGAGE,32000.0,Verified,Fully Paid,debt_consolidation,AZ,27.11,0,INDIVIDUAL,19,667,Good-Loan
2012,Sep,14000.0,36,10.16,B,B1,L-3 Communications,1,RENT,61000.0,Verified,Fully Paid,debt_consolidation,NH,19.69,0,INDIVIDUAL,10,707,Good-Loan
2012,Sep,16000.0,36,17.77,D,D1,PepsiCo,1,RENT,57000.0,Verified,Fully Paid,debt_consolidation,IL,17.56,0,INDIVIDUAL,8,677,Good-Loan
2012,Sep,6400.0,36,15.31,C,C2,Neonet Technologies,2,RENT,38000.0,Not Verified,Fully Paid,debt_consolidation,MA,6.07,0,INDIVIDUAL,7,667,Good-Loan
2012,Sep,7750.0,36,19.05,D,D4,arbat electrical services,6,RENT,36000.0,Not Verified,Fully Paid,major_purchase,MA,19.6,0,INDIVIDUAL,6,667,Good-Loan
2012,Sep,16950.0,36,15.8,C,C3,Franklin High School,10,MORTGAGE,43000.0,Verified,Fully Paid,debt_consolidation,NC,29.83,3,INDIVIDUAL,16,692,Good-Loan
2012,Sep,16000.0,36,13.11,B,B4,"SAI Environmental Consultants,Inc",4,MORTGAGE,125000.0,Not Verified,Fully Paid,credit_card,NJ,8.62,0,INDIVIDUAL,10,692,Good-Loan
2012,Sep,6000.0,36,14.33,C,C1,Plano Independent School District,10,RENT,56000.0,Not Verified,Fully Paid,home_improvement,TX,23.29,2,INDIVIDUAL,18,677,Good-Loan
2012,Sep,8000.0,36,14.09,B,B5,Georgia Iron Works,10,MORTGAGE,60000.0,Verified,Fully Paid,credit_card,GA,21.0,1,INDIVIDUAL,15,702,Good-Loan
2012,Sep,6000.0,60,8.9,A,A5,Chick-fil-A,10,RENT,30678.0,Verified,Current,car,VA,29.3,0,INDIVIDUAL,18,772,Good-Loan
2012,Sep,3500.0,36,12.12,B,B3,First Presbyterian Church,1,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,IL,12.27,2,INDIVIDUAL,15,697,Good-Loan
2012,Sep,5000.0,60,14.33,C,C1,Miami- Dade County Public Schools,10,MORTGAGE,47000.0,Verified,Fully Paid,home_improvement,FL,18.65,0,INDIVIDUAL,13,692,Good-Loan
2012,Sep,4625.0,36,14.09,B,B5,Northrop Grumman,10,MORTGAGE,41000.0,Verified,Fully Paid,debt_consolidation,MT,13.35,1,INDIVIDUAL,12,682,Good-Loan
2012,Sep,10800.0,36,7.9,A,A4,R.J.Kielty,1,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,FL,10.88,0,INDIVIDUAL,17,727,Good-Loan
2012,Sep,8000.0,36,17.27,C,C5,Brighthouse Networks,4,MORTGAGE,76000.0,Verified,Fully Paid,debt_consolidation,FL,13.56,3,INDIVIDUAL,12,667,Good-Loan
2012,Sep,10000.0,36,11.14,B,B2,Tomato Growers Supply Co.,4,RENT,36000.0,Not Verified,Fully Paid,debt_consolidation,FL,20.17,1,INDIVIDUAL,13,717,Good-Loan
2012,Sep,9600.0,36,14.33,C,C1,Brown Boxer Pub and Grille- Hoot the Dog,2,RENT,40000.0,Not Verified,Fully Paid,credit_card,FL,18.36,2,INDIVIDUAL,7,687,Good-Loan
2012,Sep,1200.0,36,12.12,B,B3,"Answer Financial, INC",8,MORTGAGE,72000.0,Not Verified,Fully Paid,debt_consolidation,CA,24.78,0,INDIVIDUAL,12,702,Good-Loan
2012,Sep,29700.0,60,13.11,B,B4,Hartmann Studios,1,MORTGAGE,75000.0,Verified,Fully Paid,home_improvement,GA,0.2,1,INDIVIDUAL,18,797,Good-Loan
2012,Sep,10000.0,36,17.27,C,C5,AFT College Guild,10,OWN,42000.0,Verified,Fully Paid,debt_consolidation,CA,16.69,2,INDIVIDUAL,20,677,Good-Loan
2012,Sep,3150.0,36,14.33,C,C1,Unknown,7,RENT,16000.0,Verified,Fully Paid,debt_consolidation,CA,23.86,0,INDIVIDUAL,12,667,Good-Loan
2012,Sep,20775.0,36,12.12,B,B3,Buffalo Board of Education,7,MORTGAGE,65000.0,Verified,Fully Paid,credit_card,NY,22.34,0,INDIVIDUAL,15,707,Good-Loan
2012,Sep,22800.0,36,17.77,D,D1,ManpowerGroup Solutions,5,MORTGAGE,126500.0,Verified,Fully Paid,credit_card,WA,20.01,2,INDIVIDUAL,19,682,Good-Loan
2012,Sep,10000.0,36,19.05,D,D4,Era Helicopters,4,RENT,78000.0,Not Verified,Fully Paid,major_purchase,FL,10.5,0,INDIVIDUAL,14,687,Good-Loan
2012,Sep,15000.0,36,13.11,B,B4,CARECEN,1,RENT,65000.0,Not Verified,Fully Paid,debt_consolidation,CA,19.35,0,INDIVIDUAL,16,692,Good-Loan
2012,Sep,7000.0,36,12.12,B,B3,Unknown,10,OWN,50000.0,Verified,Fully Paid,credit_card,WV,9.79,0,INDIVIDUAL,6,687,Good-Loan
2012,Sep,12000.0,36,15.8,C,C3,CCCSD,5,RENT,66500.0,Verified,Fully Paid,debt_consolidation,CA,30.54,1,INDIVIDUAL,11,687,Good-Loan
2012,Sep,16650.0,36,18.49,D,D2,Unknown,0,MORTGAGE,53500.0,Verified,Charged Off,debt_consolidation,WI,12.47,2,INDIVIDUAL,16,677,Defaulted-Loan
2012,Sep,3250.0,36,13.11,B,B4,Peter Paul Electronics,4,MORTGAGE,45000.0,Not Verified,Fully Paid,credit_card,CT,6.13,0,INDIVIDUAL,11,672,Good-Loan
2012,Sep,1400.0,36,16.29,C,C4,Walmart,10,OWN,34000.0,Verified,Charged Off,debt_consolidation,NC,11.72,2,INDIVIDUAL,47,667,Defaulted-Loan
2012,Sep,10300.0,36,14.33,C,C1,dynamic software,10,RENT,65000.0,Verified,Fully Paid,debt_consolidation,FL,7.62,0,INDIVIDUAL,15,692,Good-Loan
2012,Sep,19200.0,36,15.8,C,C3,Thomson Reuters,10,RENT,125000.0,Verified,Fully Paid,debt_consolidation,NY,20.57,2,INDIVIDUAL,25,712,Good-Loan
2012,Sep,31825.0,36,20.49,E,E1,"US Army, C Co 501st BSB",10,MORTGAGE,80000.0,Verified,Fully Paid,debt_consolidation,TX,18.0,1,INDIVIDUAL,19,677,Good-Loan
2012,Sep,13075.0,36,17.27,C,C5,Carter BloodCare,2,MORTGAGE,65000.0,Not Verified,Fully Paid,debt_consolidation,TX,15.95,1,INDIVIDUAL,10,677,Good-Loan
2012,Sep,16000.0,36,14.33,C,C1,Unknown,2,RENT,40000.0,Verified,Charged Off,other,NY,26.61,0,INDIVIDUAL,24,682,Defaulted-Loan
2012,Sep,3000.0,36,11.14,B,B2,Hampton Inn,1,RENT,19000.0,Not Verified,Fully Paid,debt_consolidation,NC,8.91,0,INDIVIDUAL,4,707,Good-Loan
2012,Sep,23675.0,60,23.63,F,F3,Synergy DaySpa & MedSpa,1,OWN,60000.0,Verified,Charged Off,debt_consolidation,OK,31.54,0,INDIVIDUAL,24,667,Defaulted-Loan
2012,Sep,5000.0,36,14.09,B,B5,Transitional Living,4,MORTGAGE,30348.5,Not Verified,Fully Paid,credit_card,FL,23.57,1,INDIVIDUAL,11,682,Good-Loan
2012,Sep,3250.0,60,18.75,D,D3,Frederick Memorial Hospital,3,OWN,30000.0,Verified,Fully Paid,debt_consolidation,MD,19.44,1,INDIVIDUAL,7,672,Good-Loan
2012,Sep,21200.0,36,16.29,C,C4,Emory University,8,RENT,55000.0,Verified,Fully Paid,debt_consolidation,GA,16.82,1,INDIVIDUAL,17,692,Good-Loan
2012,Sep,22250.0,60,23.28,F,F2,US Army,6,MORTGAGE,56000.0,Verified,Charged Off,small_business,MD,10.46,3,INDIVIDUAL,6,672,Defaulted-Loan
2012,Sep,8325.0,36,15.31,C,C2,The Polo Club,2,RENT,24800.0,Not Verified,Fully Paid,debt_consolidation,FL,18.82,3,INDIVIDUAL,11,677,Good-Loan
2012,Sep,4000.0,36,11.14,B,B2,Sam Levitz Furniture,8,MORTGAGE,55200.0,Not Verified,Fully Paid,car,AZ,10.48,1,INDIVIDUAL,10,717,Good-Loan
2012,Aug,16000.0,60,20.49,E,E1,US Army,10,RENT,58900.0,Verified,Charged Off,debt_consolidation,VA,33.53,1,INDIVIDUAL,12,702,Defaulted-Loan
2012,Sep,14400.0,36,12.12,B,B3,District of Columbia Government,3,MORTGAGE,95000.0,Not Verified,Fully Paid,debt_consolidation,MD,10.13,0,INDIVIDUAL,14,687,Good-Loan
2012,Sep,6400.0,36,12.12,B,B3,connecticut light & power,8,MORTGAGE,100000.0,Not Verified,Fully Paid,debt_consolidation,CT,16.2,0,INDIVIDUAL,10,682,Good-Loan
2012,Sep,20000.0,36,19.05,D,D4,Abbate DeMarinis LLP,5,RENT,61000.0,Verified,Fully Paid,debt_consolidation,NY,8.38,1,INDIVIDUAL,11,672,Good-Loan
2012,Sep,9000.0,36,13.11,B,B4,Georgia Institute of Technology,2,RENT,42000.0,Verified,Fully Paid,debt_consolidation,GA,30.57,0,INDIVIDUAL,5,692,Good-Loan
2012,Sep,18500.0,36,16.29,C,C4,Olympic Steel Inc,5,RENT,78000.0,Verified,Fully Paid,credit_card,OH,13.42,2,INDIVIDUAL,5,682,Good-Loan
2012,Sep,6000.0,36,15.8,C,C3,Denver News Agency,1,RENT,32400.0,Verified,Fully Paid,other,CO,15.33,1,INDIVIDUAL,24,667,Good-Loan
2012,Sep,3000.0,36,14.33,C,C1,Columbia Prep,10,RENT,105000.0,Not Verified,Fully Paid,major_purchase,NY,11.05,0,INDIVIDUAL,15,667,Good-Loan
2012,Aug,2800.0,36,15.31,C,C2,Johns Hopkins Medicine International,4,RENT,89000.0,Not Verified,Fully Paid,debt_consolidation,MD,15.18,1,INDIVIDUAL,24,672,Good-Loan
2012,Sep,6500.0,36,7.9,A,A4,U.S Army,6,RENT,43000.0,Verified,Fully Paid,debt_consolidation,NC,13.25,0,INDIVIDUAL,5,707,Good-Loan
2012,Sep,11900.0,36,7.9,A,A4,Wells Fargo,9,MORTGAGE,85000.0,Verified,Fully Paid,debt_consolidation,NC,17.15,0,INDIVIDUAL,11,722,Good-Loan
2012,Sep,35000.0,60,23.28,F,F2,Genesis Rehab Services,10,MORTGAGE,95000.0,Verified,Fully Paid,debt_consolidation,FL,19.95,2,INDIVIDUAL,12,677,Good-Loan
2012,Aug,8875.0,60,13.11,B,B4,Hewlett-Packard,10,MORTGAGE,85000.0,Verified,Fully Paid,home_improvement,MD,7.27,1,INDIVIDUAL,22,762,Good-Loan
2012,Sep,15850.0,36,18.75,D,D3,"Martin's Potato Chips, INC.",10,RENT,40000.0,Verified,Charged Off,debt_consolidation,PA,27.5,1,INDIVIDUAL,11,667,Defaulted-Loan
2012,Sep,7750.0,36,17.77,D,D1,Unknown,0,RENT,33228.0,Verified,Fully Paid,debt_consolidation,VA,19.72,0,INDIVIDUAL,13,662,Good-Loan
2012,Sep,8000.0,36,13.11,B,B4,NYCB,10,RENT,52000.0,Not Verified,Fully Paid,debt_consolidation,OH,18.05,0,INDIVIDUAL,9,682,Good-Loan
2012,Sep,10000.0,36,18.49,D,D2,Miami Dade County,10,MORTGAGE,52000.0,Verified,Charged Off,debt_consolidation,FL,21.07,0,INDIVIDUAL,10,662,Defaulted-Loan
2012,Sep,9250.0,36,13.11,B,B4,South Shore Hospital,1,RENT,28000.0,Not Verified,Fully Paid,credit_card,MA,24.51,1,INDIVIDUAL,8,702,Good-Loan
2012,Sep,16450.0,36,6.03,A,A1,HSBC,3,RENT,45000.0,Verified,Fully Paid,small_business,NY,0.4,0,INDIVIDUAL,20,822,Good-Loan
2012,Sep,3000.0,36,10.16,B,B1,Detroit Medical Center,1,MORTGAGE,58000.0,Verified,Fully Paid,home_improvement,MI,20.55,0,INDIVIDUAL,10,697,Good-Loan
2012,Sep,20000.0,36,12.12,B,B3,Social Security Administration,10,RENT,72714.0,Verified,Fully Paid,debt_consolidation,AL,17.03,0,INDIVIDUAL,13,712,Good-Loan
2012,Sep,9925.0,36,7.62,A,A3,FedEx,10,MORTGAGE,45000.0,Verified,Fully Paid,debt_consolidation,CA,30.32,1,INDIVIDUAL,14,732,Good-Loan
2012,Sep,35000.0,36,13.11,B,B4,Capitol Administrators,4,MORTGAGE,213000.0,Verified,Fully Paid,credit_card,CA,13.98,0,INDIVIDUAL,43,732,Good-Loan
2012,Sep,25000.0,36,20.49,E,E1,Frederick County Commissioners,10,MORTGAGE,83900.0,Verified,Fully Paid,debt_consolidation,MD,13.61,0,INDIVIDUAL,12,677,Good-Loan
2012,Sep,16000.0,60,21.49,E,E3,NORTH BERGEN BOE,10,MORTGAGE,177800.0,Verified,Current,debt_consolidation,NJ,5.82,2,INDIVIDUAL,14,667,Good-Loan
2012,Sep,5750.0,36,8.9,A,A5,ExxonMobil,1,MORTGAGE,126000.0,Verified,Fully Paid,home_improvement,LA,0.0,0,INDIVIDUAL,14,777,Good-Loan
2012,Sep,6000.0,36,14.09,B,B5,Pride International,8,MORTGAGE,56000.0,Not Verified,Fully Paid,debt_consolidation,MD,9.28,0,INDIVIDUAL,7,667,Good-Loan
2012,Sep,8400.0,36,6.62,A,A2,Lake County Tribal Health Consortium,1,RENT,103064.0,Not Verified,Fully Paid,debt_consolidation,CA,8.91,0,INDIVIDUAL,9,747,Good-Loan
2012,Sep,12000.0,36,6.03,A,A1,Mittany Oil Company,8,MORTGAGE,35700.0,Verified,Charged Off,small_business,PA,30.59,0,INDIVIDUAL,18,812,Defaulted-Loan
2012,Sep,22000.0,36,12.12,B,B3,corona norco school district,10,MORTGAGE,75000.0,Verified,Fully Paid,debt_consolidation,CA,11.09,0,INDIVIDUAL,29,707,Good-Loan
2012,Sep,13000.0,60,18.49,D,D2,North Texas ITS Medical Center Arlington,10,MORTGAGE,58000.0,Verified,Charged Off,debt_consolidation,TX,20.42,3,INDIVIDUAL,26,717,Defaulted-Loan
2012,Sep,18800.0,60,14.33,C,C1,US Coast Guard,10,MORTGAGE,120036.0,Verified,Fully Paid,debt_consolidation,MD,27.1,2,INDIVIDUAL,20,727,Good-Loan
