IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2011,Mar,4000.0,36,10.0,B,B2,Nexus Digital Studio,6,RENT,72000.0,Not Verified,Fully Paid,other,CA,6.78,1,INDIVIDUAL,11,702,Good-Loan
2011,Mar,8000.0,60,10.74,B,B4,"Recreational Equipment, Inc.",1,RENT,14400.0,Verified,Fully Paid,debt_consolidation,CA,4.92,0,INDIVIDUAL,5,747,Good-Loan
2011,Mar,4200.0,36,12.68,C,C1,Speciality minerals,1,MORTGAGE,57000.0,Not Verified,Fully Paid,major_purchase,WA,14.78,2,INDIVIDUAL,17,677,Good-Loan
2011,Mar,10000.0,60,15.28,D,D3,natales auto,9,RENT,48000.0,Not Verified,Fully Paid,major_purchase,CA,18.02,3,INDIVIDUAL,30,687,Good-Loan
2011,Mar,13125.0,36,7.66,A,A5,US Department of Veterans Affairs,5,MORTGAGE,106358.0,Verified,Fully Paid,credit_card,TX,3.4,2,INDIVIDUAL,17,737,Good-Loan
2011,Mar,10000.0,36,17.14,E,E3,Trident Mortgage Company,7,MORTGAGE,44000.0,Verified,Fully Paid,debt_consolidation,NJ,23.67,1,INDIVIDUAL,14,662,Good-Loan
2011,Mar,8000.0,60,16.02,D,D5,Hospice Care of South Carolina,1,RENT,36000.0,Not Verified,Fully Paid,debt_consolidation,SC,4.57,1,INDIVIDUAL,12,677,Good-Loan
2011,Mar,7200.0,36,10.37,B,B3,Lockheed Martin,2,RENT,76000.0,Verified,Fully Paid,credit_card,CA,4.63,0,INDIVIDUAL,7,712,Good-Loan
2011,Mar,14500.0,36,7.29,A,A4,"mold base industries, inc.",10,MORTGAGE,52000.0,Not Verified,Fully Paid,debt_consolidation,PA,26.47,2,INDIVIDUAL,23,762,Good-Loan
2011,Mar,15000.0,36,13.06,C,C2,Small Law Firm,3,MORTGAGE,45000.0,Verified,Fully Paid,credit_card,NY,22.61,0,INDIVIDUAL,12,702,Good-Loan
2011,Mar,5000.0,36,5.79,A,A2,ssi advanced post,9,MORTGAGE,57600.0,Verified,Fully Paid,home_improvement,CA,0.08,0,INDIVIDUAL,14,817,Good-Loan
2011,Mar,8000.0,36,7.29,A,A4,Wells Fargo,5,MORTGAGE,70000.0,Verified,Fully Paid,home_improvement,AZ,0.72,0,INDIVIDUAL,9,747,Good-Loan
2011,Mar,20000.0,60,14.17,C,C5,CARE USA,10,MORTGAGE,219600.0,Verified,Fully Paid,medical,GA,4.43,1,INDIVIDUAL,23,757,Good-Loan
2011,Mar,30000.0,60,16.77,E,E2,Processes Unlimited,10,MORTGAGE,85000.0,Verified,Charged Off,credit_card,CA,7.1,1,INDIVIDUAL,17,727,Defaulted-Loan
2011,Mar,12550.0,60,10.37,B,B3,Ouachita Parish Sheriff's Office,10,MORTGAGE,100000.0,Not Verified,Fully Paid,credit_card,LA,24.36,0,INDIVIDUAL,34,732,Good-Loan
2011,Mar,9000.0,60,13.43,C,C3,Oce Business Services,9,RENT,51000.0,Not Verified,Fully Paid,debt_consolidation,CA,15.79,1,INDIVIDUAL,16,702,Good-Loan
2011,Mar,28000.0,60,16.77,E,E2,"Mortgage Master, Inc.",3,MORTGAGE,125000.0,Verified,Fully Paid,small_business,MA,7.4,0,INDIVIDUAL,19,742,Good-Loan
2011,Mar,22000.0,36,13.06,C,C2,Coats Auto Body,5,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,NC,5.66,1,INDIVIDUAL,25,722,Good-Loan
2011,Mar,7800.0,60,11.11,B,B5,Ohio Valley Bank,10,MORTGAGE,37000.0,Not Verified,Fully Paid,credit_card,OH,10.9,1,INDIVIDUAL,13,742,Good-Loan
2011,Mar,12000.0,36,7.66,A,A5,ARINC Managed Services,5,MORTGAGE,48000.0,Verified,Fully Paid,debt_consolidation,MD,16.85,1,INDIVIDUAL,11,752,Good-Loan
2011,Mar,4800.0,36,13.8,C,C4,USACE Kansas City District,1,RENT,38790.0,Verified,Fully Paid,debt_consolidation,MO,20.42,1,INDIVIDUAL,10,667,Good-Loan
2011,Mar,6850.0,60,14.91,D,D2,Hair Depot Beauty Supply,1,RENT,36000.0,Verified,Fully Paid,credit_card,FL,20.87,1,INDIVIDUAL,17,682,Good-Loan
2011,Mar,6000.0,36,11.11,B,B5,"American Safety Council, Inc",3,MORTGAGE,50000.0,Verified,Fully Paid,car,FL,5.11,0,INDIVIDUAL,3,692,Good-Loan
2011,Mar,35000.0,60,16.4,E,E1,Williams Residential,2,RENT,70000.0,Verified,Charged Off,wedding,PA,8.64,1,INDIVIDUAL,17,747,Defaulted-Loan
2011,Mar,11000.0,36,7.66,A,A5,DukeNet Communications,1,RENT,48000.0,Not Verified,Fully Paid,house,NC,3.8,1,INDIVIDUAL,9,762,Good-Loan
2011,Mar,7500.0,36,11.11,B,B5,Bank of America,7,MORTGAGE,42000.0,Not Verified,Fully Paid,wedding,DE,5.54,3,INDIVIDUAL,13,692,Good-Loan
2011,Mar,3000.0,60,10.74,B,B4,Logoworks,9,MORTGAGE,49992.0,Verified,Fully Paid,car,AR,18.39,0,INDIVIDUAL,16,702,Good-Loan
2011,Mar,18000.0,60,16.4,E,E1,AMS Rehab,8,MORTGAGE,79000.0,Verified,Fully Paid,other,OH,20.22,2,INDIVIDUAL,17,702,Good-Loan
2011,Mar,3200.0,36,10.0,B,B2,system,2,MORTGAGE,176004.0,Verified,Fully Paid,other,MO,16.51,2,INDIVIDUAL,22,707,Good-Loan
2011,Mar,20000.0,60,14.17,C,C5,"Allegheny Brick Supply, Inc.",7,MORTGAGE,74000.0,Verified,Fully Paid,debt_consolidation,WV,12.7,1,INDIVIDUAL,16,757,Good-Loan
2011,Mar,10225.0,36,17.51,E,E4,Express fitness,1,OWN,60000.0,Verified,Fully Paid,debt_consolidation,CA,5.34,0,INDIVIDUAL,4,662,Good-Loan
2011,Mar,12000.0,36,6.92,A,A3,GITR,3,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,CA,16.94,0,INDIVIDUAL,13,792,Good-Loan
2011,Mar,16000.0,36,13.06,C,C2,National Radio Astronomy Observatory,1,RENT,65000.0,Verified,Fully Paid,debt_consolidation,VA,4.23,1,INDIVIDUAL,14,757,Good-Loan
2011,Mar,8000.0,36,7.66,A,A5,Defense Support Services LLC,10,OWN,65000.0,Not Verified,Fully Paid,home_improvement,NY,7.75,0,INDIVIDUAL,14,712,Good-Loan
2011,Mar,10600.0,60,15.28,D,D3,Laser Quest,1,RENT,30000.0,Verified,Fully Paid,debt_consolidation,CA,24.08,0,INDIVIDUAL,7,702,Good-Loan
2011,Mar,8000.0,36,13.8,C,C4,Humana,4,RENT,54600.0,Verified,Fully Paid,medical,FL,19.45,1,INDIVIDUAL,17,672,Good-Loan
2011,Mar,14400.0,36,7.66,A,A5,Controlled Automation,9,MORTGAGE,90000.0,Verified,Fully Paid,car,AR,12.23,0,INDIVIDUAL,7,717,Good-Loan
2011,Mar,5100.0,36,10.37,B,B3,72andSunny,1,RENT,52000.0,Verified,Fully Paid,credit_card,OR,10.41,0,INDIVIDUAL,8,692,Good-Loan
2011,Mar,8000.0,60,10.37,B,B3,Robert Bosch LLC,8,MORTGAGE,65000.0,Verified,Fully Paid,major_purchase,MI,12.24,1,INDIVIDUAL,11,752,Good-Loan
2011,Mar,12000.0,36,7.66,A,A5,"See Water, Inc.",4,MORTGAGE,113000.0,Verified,Fully Paid,debt_consolidation,CA,11.9,0,INDIVIDUAL,10,727,Good-Loan
2011,Mar,5000.0,36,11.11,B,B5,baxter healthcare,7,RENT,42000.0,Verified,Fully Paid,debt_consolidation,NC,12.83,1,INDIVIDUAL,10,682,Good-Loan
2011,Mar,24000.0,60,17.51,E,E4,Progressive Insurance,5,RENT,62000.0,Verified,Fully Paid,debt_consolidation,CA,19.61,0,INDIVIDUAL,13,707,Good-Loan
2011,Mar,12700.0,60,10.37,B,B3,Clay Behavioral Health,9,MORTGAGE,38000.0,Not Verified,Charged Off,debt_consolidation,FL,17.65,0,INDIVIDUAL,19,737,Defaulted-Loan
2011,Mar,14075.0,60,20.85,G,G3,Cal State San Bernardino,3,MORTGAGE,44400.0,Not Verified,Fully Paid,home_improvement,CA,16.46,0,INDIVIDUAL,5,672,Good-Loan
2011,Mar,21000.0,36,14.54,D,D1,JTM Pro Carpet,10,RENT,90000.0,Verified,Fully Paid,credit_card,CA,8.49,1,INDIVIDUAL,14,707,Good-Loan
2011,Mar,14700.0,60,11.11,B,B5,WellMed ,5,OWN,48000.0,Not Verified,Fully Paid,credit_card,TX,21.48,2,INDIVIDUAL,9,737,Good-Loan
2011,Mar,10000.0,36,6.92,A,A3,"Cahill, Schmitz, and Cahill",1,MORTGAGE,87200.0,Not Verified,Fully Paid,other,MN,10.68,3,INDIVIDUAL,11,762,Good-Loan
2011,Mar,35000.0,60,18.62,F,F2,Sussex Emergency Associates,6,MORTGAGE,200000.0,Verified,Fully Paid,home_improvement,DE,11.56,2,INDIVIDUAL,16,692,Good-Loan
2011,Mar,6400.0,36,7.29,A,A4,DAY & ZIMMERMANN,8,MORTGAGE,100000.0,Not Verified,Fully Paid,major_purchase,FL,6.56,0,INDIVIDUAL,40,732,Good-Loan
2011,Mar,12000.0,36,10.37,B,B3,Atlantic Self Storage,7,RENT,38000.0,Not Verified,Fully Paid,debt_consolidation,FL,9.73,0,INDIVIDUAL,15,727,Good-Loan
2011,Mar,8000.0,36,7.29,A,A4,Silver Pick Lodge,5,RENT,35000.0,Not Verified,Fully Paid,debt_consolidation,CO,18.03,0,INDIVIDUAL,7,722,Good-Loan
2011,Mar,11200.0,36,12.68,C,C1,NYWM,10,RENT,132000.0,Verified,Fully Paid,credit_card,NY,8.51,1,INDIVIDUAL,11,687,Good-Loan
2011,Mar,10625.0,36,6.92,A,A3,Unknown,8,RENT,30000.0,Not Verified,Fully Paid,debt_consolidation,AZ,5.84,0,INDIVIDUAL,16,737,Good-Loan
2011,Mar,30000.0,60,17.51,E,E4,U.S. Federal Government,4,MORTGAGE,93456.0,Verified,Fully Paid,other,TX,4.89,1,INDIVIDUAL,18,722,Good-Loan
2011,Mar,8000.0,36,9.63,B,B1,Tetra Technologies,1,MORTGAGE,80000.0,Not Verified,Fully Paid,debt_consolidation,TX,19.8,0,INDIVIDUAL,15,707,Good-Loan
2011,Mar,6700.0,60,10.37,B,B3,Andrews FCU,2,RENT,41000.0,Verified,Fully Paid,debt_consolidation,MD,18.15,0,INDIVIDUAL,5,717,Good-Loan
2011,Mar,4600.0,36,7.66,A,A5,ST. LOUIS DEVELOPMENT CORPORATION,7,MORTGAGE,78000.0,Verified,Fully Paid,debt_consolidation,MO,9.14,0,INDIVIDUAL,13,702,Good-Loan
2011,Mar,7675.0,36,10.0,B,B2,University of Georgia,5,OWN,38400.0,Verified,Fully Paid,debt_consolidation,GA,22.59,0,INDIVIDUAL,6,697,Good-Loan
2011,Mar,7000.0,60,18.25,F,F1,AECOM,7,RENT,72000.0,Verified,Fully Paid,major_purchase,HI,11.98,0,INDIVIDUAL,14,692,Good-Loan
2011,Mar,5000.0,36,7.29,A,A4,Greenfield industries,10,MORTGAGE,65000.0,Verified,Fully Paid,vacation,GA,2.33,1,INDIVIDUAL,22,727,Good-Loan
2011,Mar,8000.0,36,15.65,D,D4,Nicholson MFG,7,OWN,36000.0,Not Verified,Fully Paid,car,AL,24.7,1,INDIVIDUAL,15,662,Good-Loan
2011,Mar,10000.0,60,12.68,C,C1,Microsoft Corporation,6,RENT,89092.0,Verified,Fully Paid,other,WA,2.1,0,INDIVIDUAL,13,727,Good-Loan
2011,Mar,10000.0,36,13.06,C,C2,SGT,7,MORTGAGE,114600.0,Verified,Fully Paid,car,WI,24.62,1,INDIVIDUAL,13,682,Good-Loan
2011,Mar,15000.0,36,10.0,B,B2,Advanced Sterillization Products,4,MORTGAGE,81500.0,Verified,Fully Paid,debt_consolidation,CA,18.13,0,INDIVIDUAL,13,747,Good-Loan
2011,Mar,13200.0,36,7.29,A,A4,State of Oregon Department of Human Serv,7,MORTGAGE,72500.0,Verified,Fully Paid,debt_consolidation,OR,16.07,0,INDIVIDUAL,19,727,Good-Loan
2011,Mar,14000.0,36,14.91,D,D2,C-S Photography,8,RENT,80000.0,Verified,Fully Paid,credit_card,IL,5.61,0,INDIVIDUAL,13,702,Good-Loan
2011,Mar,10000.0,36,7.29,A,A4,shore toyota,1,OWN,50004.0,Not Verified,Fully Paid,other,NJ,1.68,0,INDIVIDUAL,21,802,Good-Loan
2011,Mar,12000.0,36,10.37,B,B3,Noble Energy,5,RENT,50000.0,Not Verified,Fully Paid,credit_card,TX,16.58,0,INDIVIDUAL,9,697,Good-Loan
2011,Mar,6000.0,36,16.77,E,E2,Castle Metals Aerospace,2,RENT,50000.0,Not Verified,Fully Paid,house,CA,12.19,1,INDIVIDUAL,8,667,Good-Loan
2011,Mar,12000.0,36,12.68,C,C1,Western Digital,4,MORTGAGE,79872.0,Verified,Fully Paid,debt_consolidation,CA,9.5,2,INDIVIDUAL,11,687,Good-Loan
2011,Mar,21000.0,60,18.25,F,F1,Clean Rooms West,4,RENT,60000.0,Not Verified,Fully Paid,credit_card,CA,24.82,0,INDIVIDUAL,8,682,Good-Loan
2011,Mar,12000.0,60,10.37,B,B3,Charter Communications,5,MORTGAGE,57000.0,Not Verified,Fully Paid,credit_card,WI,19.14,0,INDIVIDUAL,11,737,Good-Loan
2011,Mar,5000.0,36,5.42,A,A1,dept. of homeland security,2,RENT,65000.0,Not Verified,Fully Paid,other,CA,0.9,0,INDIVIDUAL,15,797,Good-Loan
2011,Mar,6500.0,36,11.11,B,B5,"Waterstone Asset Management, LLC",1,RENT,60000.0,Verified,Fully Paid,credit_card,NC,5.56,0,INDIVIDUAL,7,712,Good-Loan
2011,Mar,8000.0,36,5.79,A,A2,Mcquay international,1,MORTGAGE,70000.0,Verified,Fully Paid,debt_consolidation,FL,4.22,0,INDIVIDUAL,13,747,Good-Loan
2011,Mar,5500.0,36,13.06,C,C2,Northern Trust Company,3,RENT,42300.0,Not Verified,Fully Paid,credit_card,IL,15.4,2,INDIVIDUAL,7,677,Good-Loan
2011,Mar,5600.0,36,7.29,A,A4,Self-Employed,5,RENT,25000.0,Verified,Fully Paid,debt_consolidation,NY,7.2,1,INDIVIDUAL,21,737,Good-Loan
2011,Mar,3000.0,60,16.4,E,E1,Universal Protection Service,4,RENT,50000.0,Not Verified,Fully Paid,medical,CA,16.54,0,INDIVIDUAL,16,677,Good-Loan
2011,Mar,7000.0,60,10.37,B,B3,Kaiser Foundation Health Plan,3,RENT,77000.0,Verified,Fully Paid,car,CA,19.78,0,INDIVIDUAL,14,717,Good-Loan
2011,Mar,3000.0,60,14.17,C,C5,krugel cobbles,5,OWN,50000.0,Not Verified,Charged Off,small_business,IL,15.79,3,INDIVIDUAL,15,682,Defaulted-Loan
2011,Mar,3600.0,36,6.92,A,A3,Waldorf Astoria hotel,10,RENT,48000.0,Not Verified,Fully Paid,major_purchase,NY,16.98,1,INDIVIDUAL,15,757,Good-Loan
2011,Mar,4800.0,36,10.37,B,B3,Southwest Airlines,10,MORTGAGE,55980.0,Verified,Charged Off,wedding,MO,10.2,0,INDIVIDUAL,12,687,Defaulted-Loan
2011,Mar,13250.0,36,7.66,A,A5,Kartini Clinic,1,RENT,25200.0,Verified,Fully Paid,debt_consolidation,OR,17.29,0,INDIVIDUAL,14,722,Good-Loan
2011,Mar,25000.0,36,13.43,C,C3,Credit-Suisse,4,RENT,91800.0,Verified,Fully Paid,wedding,NC,16.25,2,INDIVIDUAL,17,737,Good-Loan
2011,Mar,18000.0,60,17.51,E,E4,Siemens water technologies,6,RENT,63000.0,Verified,Fully Paid,debt_consolidation,CA,9.5,3,INDIVIDUAL,6,677,Good-Loan
2011,Mar,12000.0,36,12.68,C,C1,IgGAmerica,5,RENT,75000.0,Verified,Charged Off,debt_consolidation,TX,22.58,2,INDIVIDUAL,15,692,Defaulted-Loan
2011,Mar,28000.0,36,18.62,F,F2,USI,3,RENT,115000.0,Verified,Fully Paid,credit_card,CA,17.3,0,INDIVIDUAL,27,662,Good-Loan
2011,Mar,1200.0,36,18.99,F,F3,brett robinson gulf corp,5,RENT,24000.0,Not Verified,Fully Paid,moving,AL,24.9,1,INDIVIDUAL,5,667,Good-Loan
2011,Mar,30000.0,60,19.74,F,F5,Oracle ,1,RENT,95000.0,Verified,Fully Paid,debt_consolidation,GA,21.6,0,INDIVIDUAL,8,672,Good-Loan
2011,Mar,4000.0,60,11.11,B,B5,Career Education Corporation,6,MORTGAGE,48000.0,Verified,Fully Paid,debt_consolidation,IL,12.66,0,INDIVIDUAL,12,707,Good-Loan
2011,Mar,18000.0,36,13.06,C,C2,General Dynamics,1,MORTGAGE,85000.0,Verified,Fully Paid,debt_consolidation,AZ,11.17,0,INDIVIDUAL,20,702,Good-Loan
2011,Mar,5700.0,36,7.29,A,A4,The Sao Store  LLC,1,RENT,39996.0,Not Verified,Fully Paid,other,NY,5.88,0,INDIVIDUAL,9,727,Good-Loan
2011,Mar,8000.0,36,6.92,A,A3,Unknown,0,MORTGAGE,106800.0,Verified,Fully Paid,major_purchase,CO,10.2,1,INDIVIDUAL,34,767,Good-Loan
2011,Mar,10000.0,36,15.28,D,D3,StreetLight Mission,1,RENT,40000.0,Verified,Fully Paid,debt_consolidation,NJ,14.64,0,INDIVIDUAL,10,692,Good-Loan
2011,Mar,15000.0,36,16.4,E,E1,DELTA MECHANICAL ,6,MORTGAGE,98000.0,Verified,Charged Off,debt_consolidation,AZ,11.41,0,INDIVIDUAL,14,677,Defaulted-Loan
2011,Mar,8500.0,36,5.79,A,A2,Cream Cheese Films  Inc,6,RENT,60000.0,Verified,Fully Paid,major_purchase,CA,9.58,1,INDIVIDUAL,11,777,Good-Loan
2011,Mar,3600.0,60,18.62,F,F2,Premier Cardiology,3,RENT,25000.0,Not Verified,Fully Paid,debt_consolidation,CA,8.45,0,INDIVIDUAL,5,667,Good-Loan
2011,Mar,10000.0,36,10.37,B,B3,EFC International,1,MORTGAGE,75000.0,Verified,Charged Off,debt_consolidation,TX,18.35,0,INDIVIDUAL,34,692,Defaulted-Loan
2011,Mar,10000.0,36,9.63,B,B1,self,10,MORTGAGE,156000.0,Verified,Fully Paid,car,OH,24.82,3,INDIVIDUAL,26,717,Good-Loan
2011,Mar,1500.0,36,10.37,B,B3,Unknown,0,RENT,15874.0,Not Verified,Fully Paid,other,MN,13.68,0,INDIVIDUAL,11,707,Good-Loan
2011,Mar,5400.0,36,5.42,A,A1,MassDOT,4,RENT,57500.0,Verified,Fully Paid,debt_consolidation,MA,3.99,1,INDIVIDUAL,11,772,Good-Loan
2011,Mar,3000.0,36,11.11,B,B5,"Textilemaster, LLC",2,OWN,28800.0,Verified,Fully Paid,debt_consolidation,GA,10.21,1,INDIVIDUAL,6,687,Good-Loan
2011,Mar,9100.0,60,10.37,B,B3,State Of Conn. Judicial Branch,2,RENT,34500.0,Verified,Fully Paid,wedding,CT,17.18,0,INDIVIDUAL,8,717,Good-Loan
2011,Mar,12000.0,36,10.0,B,B2,Unknown,0,RENT,47000.0,Verified,Charged Off,debt_consolidation,NY,21.57,0,INDIVIDUAL,27,717,Defaulted-Loan
2011,Mar,30000.0,60,17.88,E,E5,Barclays Capital,1,MORTGAGE,131000.0,Verified,Fully Paid,major_purchase,NJ,6.78,2,INDIVIDUAL,13,702,Good-Loan
2011,Mar,10400.0,36,5.79,A,A2,Sidley Austin,6,MORTGAGE,83000.0,Verified,Fully Paid,other,IL,6.1,1,INDIVIDUAL,15,777,Good-Loan
2011,Mar,18000.0,60,16.77,E,E2,Ernst & Young,3,RENT,92900.0,Verified,Fully Paid,debt_consolidation,NY,14.24,0,INDIVIDUAL,19,732,Good-Loan
2011,Mar,10000.0,60,11.11,B,B5,Unknown,7,RENT,78000.0,Not Verified,Fully Paid,car,MA,2.75,0,INDIVIDUAL,8,737,Good-Loan
2011,Mar,5000.0,60,7.29,A,A4,Unknown,0,OWN,180000.0,Verified,Fully Paid,car,TX,4.11,0,INDIVIDUAL,27,807,Good-Loan
2011,Mar,27000.0,60,17.88,E,E5,Hillsborough County Public Schools,10,MORTGAGE,52000.0,Verified,Fully Paid,debt_consolidation,FL,12.42,0,INDIVIDUAL,15,702,Good-Loan
2011,Mar,19000.0,60,17.14,E,E3,cheesecake factory,1,RENT,54996.0,Verified,Charged Off,debt_consolidation,NY,23.26,0,INDIVIDUAL,12,702,Defaulted-Loan
2011,Mar,5000.0,60,7.29,A,A4,US Postal Service,5,MORTGAGE,49200.0,Not Verified,Fully Paid,car,WA,3.32,0,INDIVIDUAL,18,787,Good-Loan
2011,Mar,16000.0,36,17.14,E,E3,Changing World Technologies Inc.,3,OWN,72000.0,Verified,Fully Paid,debt_consolidation,NY,13.85,0,INDIVIDUAL,7,667,Good-Loan
2011,Mar,6000.0,60,17.14,E,E3,charlotte academy,8,MORTGAGE,30000.0,Verified,Fully Paid,small_business,FL,6.6,0,INDIVIDUAL,13,662,Good-Loan
2011,Mar,18000.0,60,17.14,E,E3,US Training Center,5,RENT,51400.0,Not Verified,Fully Paid,debt_consolidation,NC,19.31,0,INDIVIDUAL,13,687,Good-Loan
2011,Mar,8000.0,60,9.63,B,B1,Lilliston Ford ,10,MORTGAGE,55000.0,Verified,Fully Paid,home_improvement,NJ,25.55,0,INDIVIDUAL,25,802,Good-Loan
2011,Mar,29100.0,60,17.88,E,E5,University Hospitals Health,10,RENT,56004.0,Verified,Fully Paid,debt_consolidation,OH,22.11,2,INDIVIDUAL,17,712,Good-Loan
2011,Mar,5000.0,60,10.37,B,B3,Cooper Industries,10,MORTGAGE,98000.0,Not Verified,Fully Paid,credit_card,GA,7.62,4,INDIVIDUAL,35,747,Good-Loan
2011,Mar,21000.0,60,17.88,E,E5,"Myers Bigel Sibley &  Sajovec,  PA",1,RENT,121296.0,Verified,Fully Paid,debt_consolidation,NC,22.5,1,INDIVIDUAL,13,697,Good-Loan
2011,Mar,12500.0,36,6.92,A,A3,Unknown,10,MORTGAGE,60000.0,Not Verified,Fully Paid,other,CT,6.68,0,INDIVIDUAL,19,757,Good-Loan
2011,Mar,8400.0,36,9.63,B,B1,Restoration Heat& Air,7,MORTGAGE,28800.0,Not Verified,Fully Paid,car,SC,7.71,0,INDIVIDUAL,12,717,Good-Loan
2011,Mar,7000.0,36,7.29,A,A4,PUSD,5,RENT,80000.0,Verified,Fully Paid,house,CA,15.31,2,INDIVIDUAL,20,727,Good-Loan
2011,Mar,15000.0,60,13.8,C,C4,CVS,5,RENT,51500.0,Verified,Fully Paid,credit_card,CA,20.99,1,INDIVIDUAL,14,742,Good-Loan
2011,Mar,2000.0,36,7.29,A,A4,Corrections Corporation of America,1,RENT,22000.0,Verified,Fully Paid,other,OK,22.2,0,INDIVIDUAL,5,747,Good-Loan
2011,Mar,5000.0,36,9.63,B,B1,us postal service,10,RENT,53995.0,Verified,Fully Paid,renewable_energy,NJ,5.56,0,INDIVIDUAL,47,712,Good-Loan
2011,Mar,7200.0,36,5.42,A,A1,British Motor Car Dist,5,RENT,60000.0,Verified,Fully Paid,credit_card,CA,15.78,0,INDIVIDUAL,18,772,Good-Loan
2011,Mar,25000.0,60,14.91,D,D2,JPMorgan Chase,3,MORTGAGE,94600.0,Verified,Fully Paid,small_business,MA,11.05,2,INDIVIDUAL,12,782,Good-Loan
2011,Mar,12000.0,60,10.0,B,B2,Alfa Insurance,4,MORTGAGE,45000.0,Verified,Fully Paid,major_purchase,AL,12.67,0,INDIVIDUAL,9,782,Good-Loan
2011,Mar,5000.0,36,10.0,B,B2,Vox Energy Solutions,2,OWN,40000.0,Not Verified,Fully Paid,small_business,PA,5.46,1,INDIVIDUAL,5,717,Good-Loan
2011,Mar,6000.0,36,5.79,A,A2,U.S. Coast Guard,10,MORTGAGE,100000.0,Verified,Fully Paid,home_improvement,NY,8.38,1,INDIVIDUAL,14,792,Good-Loan
2011,Mar,15000.0,60,14.91,D,D2,US Army,10,MORTGAGE,61500.0,Verified,Fully Paid,debt_consolidation,MD,20.21,1,INDIVIDUAL,11,722,Good-Loan
2011,Mar,10000.0,60,19.74,F,F5,Unknown,0,MORTGAGE,69600.0,Verified,Fully Paid,home_improvement,NC,9.02,3,INDIVIDUAL,13,687,Good-Loan
2011,Mar,9000.0,36,10.74,B,B4,page southerland page,1,RENT,72000.0,Verified,Fully Paid,major_purchase,TX,3.67,1,INDIVIDUAL,6,697,Good-Loan
2011,Mar,8000.0,36,6.92,A,A3,local150 ASIP,5,RENT,90000.0,Verified,Fully Paid,major_purchase,IL,11.23,2,INDIVIDUAL,23,767,Good-Loan
2011,Mar,14000.0,60,15.65,D,D4,Dallas I.S.D,10,MORTGAGE,60000.0,Not Verified,Fully Paid,small_business,TX,14.94,1,INDIVIDUAL,14,707,Good-Loan
2011,Mar,3600.0,36,7.29,A,A4,Baptist Health South Florida,1,RENT,36000.0,Not Verified,Fully Paid,debt_consolidation,FL,18.23,1,INDIVIDUAL,7,722,Good-Loan
2011,Mar,6000.0,36,10.74,B,B4,TD Bank,4,RENT,71000.0,Verified,Fully Paid,debt_consolidation,NJ,8.89,2,INDIVIDUAL,11,687,Good-Loan
2011,Mar,20000.0,36,17.51,E,E4,Informatica,2,RENT,93500.0,Verified,Fully Paid,debt_consolidation,IL,14.9,1,INDIVIDUAL,11,672,Good-Loan
2011,Mar,7350.0,36,5.79,A,A2,Temple University,10,MORTGAGE,85000.0,Verified,Fully Paid,credit_card,PA,2.99,1,INDIVIDUAL,23,787,Good-Loan
2011,Mar,4500.0,36,7.29,A,A4,IBEW Local #3,10,MORTGAGE,103000.0,Not Verified,Fully Paid,home_improvement,NY,7.57,5,INDIVIDUAL,11,752,Good-Loan
2011,Mar,5000.0,60,10.74,B,B4,Unknown,0,OWN,48624.0,Not Verified,Fully Paid,debt_consolidation,CT,19.3,0,INDIVIDUAL,29,707,Good-Loan
2011,Mar,1400.0,36,10.0,B,B2,nyc transit,10,RENT,48000.0,Verified,Charged Off,debt_consolidation,NY,10.68,1,INDIVIDUAL,13,722,Defaulted-Loan
2011,Mar,7200.0,60,13.8,C,C4,New Jersey State,10,MORTGAGE,96000.0,Verified,Fully Paid,car,NJ,9.34,1,INDIVIDUAL,25,697,Good-Loan
2011,Mar,12800.0,60,11.11,B,B5,us postal service,10,MORTGAGE,57500.0,Verified,Fully Paid,wedding,NY,15.74,2,INDIVIDUAL,15,737,Good-Loan
2011,Mar,3000.0,60,10.74,B,B4,"Biolab, A Chemtura Company",10,RENT,65000.0,Verified,Fully Paid,debt_consolidation,GA,8.38,0,INDIVIDUAL,15,712,Good-Loan
2011,Mar,11400.0,36,7.66,A,A5,Federation of Organizations,9,RENT,41500.0,Verified,Fully Paid,debt_consolidation,NY,22.15,4,INDIVIDUAL,15,797,Good-Loan
2011,Mar,10000.0,36,10.74,B,B4,the ritz carlton,7,RENT,43288.0,Not Verified,Fully Paid,small_business,MD,8.62,0,INDIVIDUAL,4,747,Good-Loan
2011,Mar,12000.0,36,6.92,A,A3,SSA,10,RENT,75000.0,Verified,Fully Paid,debt_consolidation,NY,3.01,1,INDIVIDUAL,26,772,Good-Loan
2011,Mar,18000.0,60,13.43,C,C3,Craftsmen Industries,10,MORTGAGE,50087.4,Verified,Charged Off,small_business,MO,13.3,1,INDIVIDUAL,16,747,Defaulted-Loan
2011,Mar,30000.0,60,18.25,F,F1,nyc deparment of correction,8,RENT,88500.0,Verified,Fully Paid,debt_consolidation,NY,10.03,0,INDIVIDUAL,20,697,Good-Loan
