IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2011,Dec,8200.0,36,6.62,A,A2,"S.L. King & Associates, Inc.",1,MORTGAGE,65000.0,Verified,Fully Paid,small_business,GA,2.09,0,INDIVIDUAL,28,732,Good-Loan
2011,Dec,6000.0,36,12.42,B,B4,harts hardware,7,OWN,26000.0,Not Verified,Fully Paid,credit_card,NY,26.68,0,INDIVIDUAL,8,727,Good-Loan
2011,Dec,8000.0,36,8.9,A,A5,Johnson&Johnson,10,OWN,99000.0,Verified,Fully Paid,home_improvement,PA,6.41,2,INDIVIDUAL,5,727,Good-Loan
2011,Dec,20000.0,36,9.91,B,B1,Unknown,10,MORTGAGE,210000.0,Verified,Fully Paid,debt_consolidation,NY,17.86,3,INDIVIDUAL,24,747,Good-Loan
2011,Dec,10400.0,60,16.77,D,D2,Union County Public Schools,5,MORTGAGE,56004.0,Verified,Fully Paid,home_improvement,NC,9.86,1,INDIVIDUAL,17,692,Good-Loan
2011,Dec,3600.0,36,12.42,B,B4,Shaker Heights Public Library,2,RENT,37008.0,Verified,Fully Paid,other,OH,14.17,2,INDIVIDUAL,24,687,Good-Loan
2011,Dec,5000.0,36,6.03,A,A1,Georgia ports authority,10,MORTGAGE,65000.0,Not Verified,Fully Paid,debt_consolidation,GA,4.21,0,INDIVIDUAL,16,782,Good-Loan
2011,Dec,8000.0,36,11.71,B,B3,"NES Overseas, LCC",3,MORTGAGE,140000.0,Not Verified,Fully Paid,other,TX,9.84,0,INDIVIDUAL,16,712,Good-Loan
2011,Dec,16000.0,36,12.42,B,B4,CVS-Pharmacy,10,MORTGAGE,120000.0,Verified,Fully Paid,debt_consolidation,MI,10.14,1,INDIVIDUAL,11,717,Good-Loan
2011,Dec,35000.0,60,22.35,F,F5,Herbalife Intl,10,MORTGAGE,115000.0,Verified,Fully Paid,debt_consolidation,CA,17.24,0,INDIVIDUAL,21,667,Good-Loan
2011,Dec,5000.0,36,12.69,B,B5,Benihana,6,RENT,30000.0,Not Verified,Charged Off,debt_consolidation,FL,23.36,1,INDIVIDUAL,11,677,Defaulted-Loan
2011,Dec,12000.0,36,6.62,A,A2,R & H Industries DBA Best Electric,10,MORTGAGE,52000.0,Verified,Fully Paid,home_improvement,CA,1.43,0,INDIVIDUAL,13,737,Good-Loan
2011,Dec,2800.0,36,7.51,A,A3,Hopkins Federal Savings Bank,3,RENT,27000.0,Not Verified,Charged Off,other,MD,13.2,1,INDIVIDUAL,10,747,Defaulted-Loan
2011,Dec,12000.0,36,12.69,B,B5,Jenny Plath,8,RENT,39996.0,Verified,Fully Paid,other,NY,6.81,0,INDIVIDUAL,14,677,Good-Loan
2011,Dec,4000.0,36,6.03,A,A1,Relax The Back,2,RENT,54000.0,Not Verified,Charged Off,debt_consolidation,CA,17.53,2,INDIVIDUAL,24,812,Defaulted-Loan
2011,Dec,7000.0,36,8.9,A,A5,Furniture Row Companies,2,MORTGAGE,23000.0,Not Verified,Fully Paid,debt_consolidation,MO,6.0,0,INDIVIDUAL,5,702,Good-Loan
2011,Dec,5600.0,36,10.65,B,B2,Unknown,6,MORTGAGE,35000.0,Not Verified,Fully Paid,credit_card,TX,13.69,1,INDIVIDUAL,6,702,Good-Loan
2011,Dec,12000.0,60,19.91,E,E4,WIPRO,9,RENT,95000.0,Verified,Charged Off,credit_card,VA,17.72,0,INDIVIDUAL,7,672,Defaulted-Loan
2011,Dec,18975.0,60,19.91,E,E4,Franciscan System Services,5,RENT,45000.0,Verified,Fully Paid,debt_consolidation,WA,24.53,0,INDIVIDUAL,10,687,Good-Loan
2011,Dec,5000.0,36,6.62,A,A2,Department of Veterans Affairs,10,MORTGAGE,138000.0,Not Verified,Fully Paid,debt_consolidation,GA,1.49,1,INDIVIDUAL,17,782,Good-Loan
2011,Dec,12000.0,36,16.77,D,D2,Orbital Sciences Corporation,2,RENT,68500.0,Verified,Fully Paid,debt_consolidation,VA,19.5,0,INDIVIDUAL,30,662,Good-Loan
2011,Dec,35000.0,60,11.71,B,B3,Sterling Savings Bank,7,MORTGAGE,78000.0,Verified,Fully Paid,debt_consolidation,WA,16.63,0,INDIVIDUAL,20,767,Good-Loan
2011,Dec,5500.0,36,10.65,B,B2,Martin County Library System,3,OWN,31000.0,Not Verified,Fully Paid,home_improvement,FL,22.3,0,INDIVIDUAL,9,687,Good-Loan
2011,Dec,6500.0,36,8.9,A,A5,"Rabobank, NA",7,MORTGAGE,75000.0,Verified,Fully Paid,other,CA,23.82,2,INDIVIDUAL,18,722,Good-Loan
2011,Dec,12000.0,36,10.65,B,B2,NBC Universal,10,RENT,63000.0,Verified,Fully Paid,debt_consolidation,CA,23.33,0,INDIVIDUAL,13,722,Good-Loan
2011,Dec,12000.0,36,7.9,A,A4,Alphavista Services Inc,4,RENT,76000.0,Verified,Fully Paid,small_business,CA,1.03,0,INDIVIDUAL,4,752,Good-Loan
2011,Dec,4000.0,36,12.69,B,B5,IAC,6,MORTGAGE,42000.0,Not Verified,Charged Off,debt_consolidation,OH,23.23,3,INDIVIDUAL,11,682,Defaulted-Loan
2011,Dec,1000.0,36,13.49,C,C1,MicroStrategy,2,RENT,76000.0,Not Verified,Fully Paid,major_purchase,DC,18.52,0,INDIVIDUAL,6,682,Good-Loan
2011,Dec,25000.0,36,12.42,B,B4,precision plumbing,6,MORTGAGE,54996.0,Verified,Fully Paid,debt_consolidation,TX,11.78,0,INDIVIDUAL,13,712,Good-Loan
2011,Dec,9000.0,36,12.69,B,B5,first quality maintenance ,10,OWN,28944.0,Not Verified,Fully Paid,debt_consolidation,CT,6.92,2,INDIVIDUAL,11,707,Good-Loan
2011,Dec,8575.0,36,15.27,C,C4,William Beaumont Hospital,10,RENT,35000.0,Not Verified,Fully Paid,debt_consolidation,MI,24.58,2,INDIVIDUAL,21,672,Good-Loan
2011,Dec,5400.0,36,7.9,A,A4,john davis trucking co.,5,MORTGAGE,38000.0,Verified,Fully Paid,medical,NV,17.31,0,INDIVIDUAL,18,717,Good-Loan
2011,Dec,10000.0,36,17.27,D,D3,Cheney brothers LLC,5,RENT,72000.0,Verified,Fully Paid,debt_consolidation,MA,12.62,0,INDIVIDUAL,4,662,Good-Loan
2011,Dec,6000.0,36,13.49,C,C1,Unknown,1,RENT,32000.0,Verified,Charged Off,debt_consolidation,NJ,17.81,0,INDIVIDUAL,8,672,Defaulted-Loan
2011,Dec,10000.0,36,14.65,C,C3,Miami Beach Resort,4,RENT,33000.0,Verified,Fully Paid,debt_consolidation,FL,16.44,1,INDIVIDUAL,8,682,Good-Loan
2011,Dec,2575.0,36,15.96,C,C5,Hallmark Insurance,1,RENT,44420.0,Verified,Charged Off,debt_consolidation,TX,19.67,2,INDIVIDUAL,14,667,Defaulted-Loan
2011,Dec,10000.0,36,9.91,B,B1,Riverside County ,1,MORTGAGE,38400.0,Verified,Fully Paid,debt_consolidation,CA,5.34,0,INDIVIDUAL,12,712,Good-Loan
2011,Dec,8000.0,36,9.91,B,B1,Unknown,0,RENT,60000.0,Verified,Charged Off,home_improvement,CA,19.9,2,INDIVIDUAL,5,742,Defaulted-Loan
2011,Dec,12000.0,60,18.64,E,E1,Parkers Lighthouse,1,RENT,45000.0,Not Verified,Fully Paid,small_business,CA,14.37,1,INDIVIDUAL,21,687,Good-Loan
2011,Dec,12000.0,36,13.49,C,C1,Navy,2,OWN,79768.0,Verified,Fully Paid,major_purchase,DC,16.73,2,INDIVIDUAL,11,692,Good-Loan
2011,Dec,10000.0,36,8.9,A,A5,"Pitney Bowes, Inc",10,MORTGAGE,80000.0,Not Verified,Fully Paid,debt_consolidation,MO,16.11,0,INDIVIDUAL,12,717,Good-Loan
2011,Dec,6000.0,36,15.96,C,C5,San Quentin State Prison,10,MORTGAGE,39168.0,Not Verified,Charged Off,debt_consolidation,CA,24.85,1,INDIVIDUAL,14,662,Defaulted-Loan
2011,Dec,12600.0,60,14.27,C,C2,AAI Corporation,3,MORTGAGE,86000.0,Not Verified,Fully Paid,home_improvement,PA,16.87,1,INDIVIDUAL,11,722,Good-Loan
2011,Dec,10000.0,36,6.03,A,A1,Unknown,0,OWN,37200.0,Verified,Fully Paid,credit_card,NC,17.42,1,INDIVIDUAL,33,772,Good-Loan
2011,Dec,14000.0,60,17.27,D,D3,showtime consessions supply,1,RENT,52000.0,Not Verified,Charged Off,car,NC,5.35,1,INDIVIDUAL,12,697,Defaulted-Loan
2011,Dec,5000.0,36,12.69,B,B5,the vancouver clinic ,2,RENT,62400.0,Not Verified,Fully Paid,vacation,WA,18.98,0,INDIVIDUAL,12,667,Good-Loan
2011,Dec,10000.0,36,9.91,B,B1,Ennis Fine Furniture,10,RENT,60000.0,Not Verified,Fully Paid,credit_card,WA,14.98,0,INDIVIDUAL,13,712,Good-Loan
2011,Dec,15000.0,60,11.71,B,B3,ssa marine,7,MORTGAGE,100000.0,Verified,Fully Paid,credit_card,CA,4.52,0,INDIVIDUAL,12,727,Good-Loan
2011,Dec,6000.0,36,15.27,C,C4,Wegmans Food Markets,5,RENT,29000.0,Not Verified,Fully Paid,car,MD,2.77,1,INDIVIDUAL,7,682,Good-Loan
2011,Dec,5450.0,36,7.9,A,A4,stamford hospital,7,RENT,83004.0,Not Verified,Fully Paid,debt_consolidation,CT,7.42,0,INDIVIDUAL,9,717,Good-Loan
2011,Dec,13500.0,36,9.91,B,B1,TeamPraxis,10,MORTGAGE,57700.0,Verified,Fully Paid,debt_consolidation,HI,20.34,2,INDIVIDUAL,17,727,Good-Loan
2011,Dec,20000.0,60,14.27,C,C2,Greenwood Enterprises,4,RENT,45000.0,Not Verified,Charged Off,debt_consolidation,NJ,10.16,0,INDIVIDUAL,7,717,Defaulted-Loan
2011,Dec,3000.0,60,12.42,B,B4,Devereux Foundation,1,RENT,46008.0,Not Verified,Fully Paid,other,PA,18.23,1,INDIVIDUAL,10,722,Good-Loan
2011,Dec,5000.0,36,9.91,B,B1,at&t,10,RENT,40000.0,Not Verified,Fully Paid,other,KS,9.45,0,INDIVIDUAL,17,727,Good-Loan
2011,Dec,7000.0,36,6.62,A,A2,Unknown,9,MORTGAGE,96000.0,Not Verified,Fully Paid,small_business,CA,5.89,1,INDIVIDUAL,12,792,Good-Loan
2011,Dec,16000.0,60,17.58,D,D4,Unknown,0,OWN,49000.0,Not Verified,Fully Paid,credit_card,UT,12.83,1,INDIVIDUAL,27,687,Good-Loan
2011,Dec,3800.0,36,6.03,A,A1,Unknown,4,OWN,90000.0,Verified,Fully Paid,other,NJ,21.32,0,INDIVIDUAL,15,782,Good-Loan
2011,Dec,28000.0,36,8.9,A,A5,"Champion Bus, Inc",10,RENT,110000.0,Verified,Fully Paid,debt_consolidation,MI,19.28,0,INDIVIDUAL,17,737,Good-Loan
2011,Dec,15000.0,60,15.27,C,C4,Benzie County Sheriff Office,7,MORTGAGE,77000.0,Not Verified,Charged Off,debt_consolidation,MI,24.58,1,INDIVIDUAL,13,722,Defaulted-Loan
2011,Dec,6000.0,36,14.27,C,C2,Worldmedia,5,RENT,82000.0,Verified,Fully Paid,debt_consolidation,FL,1.27,1,INDIVIDUAL,31,672,Good-Loan
2011,Dec,4000.0,36,12.42,B,B4,Scripps Clinic,3,RENT,31200.0,Not Verified,Fully Paid,medical,CA,19.35,1,INDIVIDUAL,5,687,Good-Loan
2011,Dec,15000.0,36,17.58,D,D4,Unknown,0,OWN,62400.0,Verified,Fully Paid,debt_consolidation,IL,19.1,2,INDIVIDUAL,22,662,Good-Loan
2011,Dec,7500.0,36,14.27,C,C2,RPM International-Tremco,6,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,MO,16.0,1,INDIVIDUAL,13,682,Good-Loan
2011,Dec,12000.0,36,6.03,A,A1,T.G.I. Fridays,3,RENT,48000.0,Not Verified,Fully Paid,debt_consolidation,VA,16.63,0,INDIVIDUAL,11,757,Good-Loan
2011,Dec,2125.0,36,8.9,A,A5,Unknown,0,RENT,43000.0,Verified,Fully Paid,credit_card,NH,21.6,2,INDIVIDUAL,7,717,Good-Loan
2011,Dec,25000.0,60,21.28,F,F2,SOUTHERN WINE & SPIRITS,10,RENT,76000.0,Verified,Charged Off,credit_card,NY,19.25,2,INDIVIDUAL,6,677,Defaulted-Loan
2011,Dec,7200.0,36,11.71,B,B3,springfield restaurant group,1,RENT,50000.0,Not Verified,Charged Off,debt_consolidation,PA,22.06,0,INDIVIDUAL,9,682,Defaulted-Loan
2011,Dec,10000.0,36,12.69,B,B5,Sirius Computer Solutions,10,MORTGAGE,200000.0,Verified,Fully Paid,debt_consolidation,CO,18.88,1,INDIVIDUAL,35,702,Good-Loan
2011,Dec,7000.0,36,16.77,D,D2,itasca County,10,RENT,52000.0,Verified,Fully Paid,debt_consolidation,MN,17.42,2,INDIVIDUAL,25,667,Good-Loan
2011,Dec,14000.0,36,10.65,B,B2,"22squared, inc",3,RENT,65000.0,Verified,Fully Paid,debt_consolidation,GA,15.38,0,INDIVIDUAL,10,702,Good-Loan
2011,Dec,6000.0,36,7.9,A,A4,National Grid,10,MORTGAGE,170000.0,Verified,Fully Paid,house,RI,4.07,1,INDIVIDUAL,24,732,Good-Loan
2011,Dec,8000.0,36,7.9,A,A4,aamco,1,OWN,68000.0,Not Verified,Fully Paid,debt_consolidation,SC,15.78,2,INDIVIDUAL,11,752,Good-Loan
2011,Dec,3000.0,36,8.9,A,A5,HyTrust Inc.,1,MORTGAGE,70000.0,Verified,Fully Paid,credit_card,CA,12.22,0,INDIVIDUAL,9,712,Good-Loan
2011,Dec,22000.0,60,12.69,B,B5,Wood & Fullerton Inc.,10,RENT,45000.0,Verified,Fully Paid,debt_consolidation,GA,15.81,1,INDIVIDUAL,14,742,Good-Loan
2011,Dec,10000.0,36,12.42,B,B4,"St. Therese Convalescent Hospital, Inc. ",3,RENT,52000.0,Not Verified,Fully Paid,debt_consolidation,CA,9.51,0,INDIVIDUAL,8,682,Good-Loan
2011,Dec,5000.0,36,14.27,C,C2,American Search Partners/ The Wellington,2,MORTGAGE,42000.0,Verified,Charged Off,debt_consolidation,TX,19.54,1,INDIVIDUAL,6,687,Defaulted-Loan
2011,Dec,6000.0,36,9.91,B,B1,Woodbolt Distribution,1,MORTGAGE,90000.0,Not Verified,Fully Paid,credit_card,TX,21.64,1,INDIVIDUAL,9,712,Good-Loan
2011,Dec,5500.0,36,7.51,A,A3,Bates Industries,2,RENT,36500.0,Not Verified,Charged Off,debt_consolidation,NY,16.73,2,INDIVIDUAL,5,737,Defaulted-Loan
2011,Dec,6000.0,36,6.62,A,A2,corporate graphics commericial,10,MORTGAGE,38000.0,Not Verified,Fully Paid,debt_consolidation,MN,4.23,2,INDIVIDUAL,12,777,Good-Loan
2011,Dec,10000.0,36,12.42,B,B4,State Street Bank & Trust,5,RENT,56000.0,Not Verified,Fully Paid,debt_consolidation,MA,19.33,0,INDIVIDUAL,17,682,Good-Loan
2011,Dec,5000.0,36,9.91,B,B1,Swami International,3,RENT,45000.0,Verified,Fully Paid,other,CA,7.49,0,INDIVIDUAL,6,697,Good-Loan
2011,Dec,4000.0,36,11.71,B,B3,Somerset County Dept of Emergency Servic,6,RENT,32535.0,Not Verified,Fully Paid,home_improvement,MD,15.12,2,INDIVIDUAL,15,697,Good-Loan
2011,Dec,8000.0,36,7.9,A,A4,Unknown,10,RENT,70000.0,Not Verified,Fully Paid,credit_card,IL,8.5,1,INDIVIDUAL,11,727,Good-Loan
2011,Dec,6000.0,60,11.71,B,B3,Adams & Wilson Development,3,MORTGAGE,39996.0,Not Verified,Charged Off,debt_consolidation,SC,21.99,0,INDIVIDUAL,12,727,Defaulted-Loan
2011,Dec,12000.0,36,6.03,A,A1,US Army ,10,OWN,98000.0,Verified,Fully Paid,debt_consolidation,GA,4.35,0,INDIVIDUAL,16,787,Good-Loan
2011,Dec,9500.0,36,7.51,A,A3,Center ISD,5,MORTGAGE,57000.0,Verified,Fully Paid,credit_card,TX,21.83,1,INDIVIDUAL,21,742,Good-Loan
2011,Dec,15600.0,60,14.27,C,C2,HP Hood,10,RENT,100000.0,Not Verified,Charged Off,credit_card,OH,11.54,0,INDIVIDUAL,18,707,Defaulted-Loan
2011,Dec,10000.0,36,18.25,D,D5,US Army,3,RENT,42910.0,Verified,Fully Paid,other,CA,20.64,1,INDIVIDUAL,3,667,Good-Loan
2011,Dec,12000.0,36,14.65,C,C3,st.joseph's hospital,7,RENT,54000.0,Verified,Fully Paid,credit_card,NY,15.98,1,INDIVIDUAL,6,677,Good-Loan
2011,Dec,10000.0,60,18.25,D,D5,Air Force ,4,RENT,40000.0,Verified,Fully Paid,debt_consolidation,CO,20.46,1,INDIVIDUAL,8,697,Good-Loan
2011,Dec,25000.0,60,18.64,E,E1,University Medical Center,10,MORTGAGE,80000.0,Verified,Fully Paid,debt_consolidation,NV,17.5,1,INDIVIDUAL,17,722,Good-Loan
2011,Dec,5300.0,36,15.27,C,C4,Digistor,1,RENT,28800.0,Not Verified,Fully Paid,debt_consolidation,CA,21.96,1,INDIVIDUAL,11,672,Good-Loan
2011,Dec,8000.0,36,13.49,C,C1,Integra Realty Resources,5,MORTGAGE,70000.0,Not Verified,Fully Paid,debt_consolidation,FL,9.5,0,INDIVIDUAL,8,672,Good-Loan
2011,Dec,1000.0,36,15.27,C,C4,General Motors,3,OWN,27600.0,Not Verified,Fully Paid,other,PA,21.91,1,INDIVIDUAL,11,682,Good-Loan
2011,Dec,3800.0,36,6.62,A,A2,Ares Inc.,3,MORTGAGE,62352.0,Not Verified,Fully Paid,car,OH,12.07,0,INDIVIDUAL,27,742,Good-Loan
2011,Dec,20000.0,36,7.9,A,A4,Visual Goodness,7,RENT,60000.0,Verified,Fully Paid,debt_consolidation,NY,10.7,0,INDIVIDUAL,25,732,Good-Loan
2011,Dec,4200.0,36,6.62,A,A2,Westlake Chemical Company,7,MORTGAGE,60000.0,Not Verified,Fully Paid,car,TX,19.84,3,INDIVIDUAL,13,757,Good-Loan
2011,Dec,3500.0,36,6.03,A,A1,Providence Public Schools,10,MORTGAGE,70000.0,Verified,Fully Paid,credit_card,RI,10.66,0,INDIVIDUAL,20,757,Good-Loan
2011,Dec,6000.0,36,12.69,B,B5,Impax lab.,2,RENT,45000.0,Not Verified,Charged Off,other,CA,19.04,1,INDIVIDUAL,8,682,Defaulted-Loan
2011,Dec,15000.0,60,12.42,B,B4,The Boeing Company,10,MORTGAGE,160000.0,Verified,Fully Paid,home_improvement,MO,6.79,1,INDIVIDUAL,12,747,Good-Loan
2011,Dec,30000.0,60,20.3,E,E5,Tampa Bay Storm,1,MORTGAGE,525000.0,Verified,Charged Off,other,FL,8.5,0,INDIVIDUAL,11,692,Defaulted-Loan
2011,Dec,18000.0,60,15.27,C,C4,YCUSD,10,OWN,92000.0,Verified,Fully Paid,debt_consolidation,CA,28.83,1,INDIVIDUAL,14,722,Good-Loan
2011,Dec,10000.0,36,10.65,B,B2,Ripple IT,1,RENT,35000.0,Not Verified,Fully Paid,credit_card,GA,13.47,0,INDIVIDUAL,8,702,Good-Loan
2011,Dec,6500.0,36,8.9,A,A5,US Army,9,MORTGAGE,38000.0,Verified,Fully Paid,credit_card,GA,26.68,1,INDIVIDUAL,7,722,Good-Loan
2011,Dec,25000.0,60,11.71,B,B3,Sterling Sound,4,RENT,87500.0,Verified,Fully Paid,moving,NY,1.66,0,INDIVIDUAL,8,767,Good-Loan
2011,Dec,15000.0,60,13.49,C,C1,Aerotek Professional Services,1,RENT,31000.0,Verified,Charged Off,credit_card,WA,18.46,2,INDIVIDUAL,7,727,Defaulted-Loan
2011,Dec,22000.0,60,16.77,D,D2,ST. JOSEPH HOSPITAL,3,RENT,55000.0,Verified,Fully Paid,credit_card,CA,20.79,0,INDIVIDUAL,19,707,Good-Loan
2011,Dec,9600.0,36,17.27,D,D3,PharmaNet,3,RENT,42000.0,Verified,Charged Off,other,NJ,24.09,0,INDIVIDUAL,7,672,Defaulted-Loan
2011,Dec,14650.0,60,22.35,F,F5,Graphic pkg,10,RENT,65000.0,Verified,Fully Paid,debt_consolidation,CA,22.58,1,INDIVIDUAL,10,662,Good-Loan
2011,Dec,11250.0,60,12.69,B,B5,The College of Westchester,10,RENT,43000.0,Verified,Fully Paid,wedding,NY,16.27,0,INDIVIDUAL,12,727,Good-Loan
2011,Dec,31000.0,36,19.42,E,E3,Medversant Technologies,2,MORTGAGE,180000.0,Verified,Fully Paid,credit_card,CA,13.47,1,INDIVIDUAL,15,672,Good-Loan
2011,Dec,14000.0,36,17.58,D,D4,IM Flash Technologies,4,MORTGAGE,100000.0,Verified,Fully Paid,credit_card,UT,14.75,1,INDIVIDUAL,10,662,Good-Loan
2011,Dec,9000.0,36,10.65,B,B2,Hawaii Escrow & Title,8,RENT,24600.0,Not Verified,Fully Paid,debt_consolidation,HI,19.76,1,INDIVIDUAL,13,722,Good-Loan
2011,Dec,6500.0,36,10.65,B,B2,O2 media Inc.,5,MORTGAGE,45000.0,Verified,Fully Paid,small_business,FL,15.41,2,INDIVIDUAL,12,717,Good-Loan
2011,Dec,16500.0,36,12.69,B,B5,LAMPE CHRYSLER DODGE JEEP RAM,1,MORTGAGE,55000.0,Not Verified,Fully Paid,credit_card,CA,12.28,0,INDIVIDUAL,27,687,Good-Loan
2011,Dec,14000.0,36,10.65,B,B2,Unknown,10,MORTGAGE,89000.0,Verified,Fully Paid,credit_card,PA,8.58,0,INDIVIDUAL,13,702,Good-Loan
2011,Dec,25000.0,60,12.69,B,B5,saint francis hospital and medical cente,4,MORTGAGE,75000.0,Verified,Fully Paid,other,CT,0.32,4,INDIVIDUAL,9,792,Good-Loan
2011,Dec,5600.0,36,13.49,C,C1,Graybar Electric,1,RENT,30000.0,Verified,Fully Paid,debt_consolidation,AK,24.04,1,INDIVIDUAL,14,677,Good-Loan
2011,Dec,10000.0,36,13.49,C,C1,ulta,5,RENT,38000.0,Verified,Fully Paid,debt_consolidation,CA,12.95,1,INDIVIDUAL,7,707,Good-Loan
2011,Dec,25000.0,60,21.28,F,F2,Atlantic County Sheriffs Office,10,RENT,70000.0,Verified,Fully Paid,debt_consolidation,NJ,19.11,0,INDIVIDUAL,17,677,Good-Loan
2011,Dec,5000.0,36,10.65,B,B2,Wayne Greenwald PC,3,RENT,35000.0,Not Verified,Fully Paid,moving,NJ,8.16,0,INDIVIDUAL,12,692,Good-Loan
2011,Dec,3600.0,36,6.62,A,A2,Hill and Knowlton,1,RENT,60000.0,Not Verified,Charged Off,debt_consolidation,VA,21.54,1,INDIVIDUAL,12,762,Defaulted-Loan
2011,Dec,10800.0,36,14.27,C,C2,Columbia University,3,RENT,52000.0,Not Verified,Fully Paid,credit_card,NY,15.58,1,INDIVIDUAL,11,687,Good-Loan
2011,Dec,4800.0,36,14.65,C,C3,Dell Services,4,RENT,49200.0,Verified,Fully Paid,debt_consolidation,CA,11.59,3,INDIVIDUAL,11,667,Good-Loan
2011,Dec,6075.0,60,17.27,D,D3,Hudson Abstract Services,1,RENT,46440.0,Verified,Fully Paid,small_business,NY,5.97,0,INDIVIDUAL,5,697,Good-Loan
2011,Dec,9600.0,36,7.9,A,A4,Johnston County EMS,4,RENT,42000.0,Not Verified,Fully Paid,other,NC,20.91,0,INDIVIDUAL,9,737,Good-Loan
2011,Dec,5200.0,36,14.65,C,C3,"ND Accounting & Consulting, PC",3,OWN,107800.0,Not Verified,Fully Paid,debt_consolidation,PA,14.54,2,INDIVIDUAL,18,667,Good-Loan
2011,Dec,11000.0,36,7.51,A,A3,Salt Creek Grille ,10,RENT,22000.0,Not Verified,Fully Paid,credit_card,CA,15.16,2,INDIVIDUAL,10,742,Good-Loan
2011,Dec,35000.0,60,14.27,C,C2,MO. Nat'l Guard Contract Emloyee,3,MORTGAGE,160000.0,Verified,Fully Paid,debt_consolidation,MO,22.06,1,INDIVIDUAL,34,747,Good-Loan
2011,Dec,11000.0,36,6.03,A,A1,Storey County School District,10,MORTGAGE,65500.0,Verified,Fully Paid,debt_consolidation,NV,15.33,0,INDIVIDUAL,21,777,Good-Loan
2011,Dec,20500.0,60,10.65,B,B2,walmart,10,OWN,78586.0,Verified,Charged Off,small_business,TX,2.29,0,INDIVIDUAL,32,792,Defaulted-Loan
2011,Dec,15000.0,60,18.25,D,D5,Wellmont,3,RENT,67200.0,Not Verified,Fully Paid,debt_consolidation,VA,13.41,0,INDIVIDUAL,5,682,Good-Loan
2011,Dec,8475.0,36,12.69,B,B5,City of Norwalk,10,RENT,38423.87,Not Verified,Charged Off,debt_consolidation,CA,22.27,1,INDIVIDUAL,25,697,Defaulted-Loan
2011,Dec,9250.0,36,14.65,C,C3,Myrtle Beach Pelicans,1,RENT,40000.0,Verified,Fully Paid,credit_card,TX,24.96,2,INDIVIDUAL,15,677,Good-Loan
2011,Dec,6000.0,36,8.9,A,A5,SFUSD,3,RENT,36000.0,Not Verified,Fully Paid,credit_card,CA,13.9,0,INDIVIDUAL,13,702,Good-Loan
2011,Dec,9400.0,60,15.27,C,C4,Revolution Granite,1,MORTGAGE,29280.0,Verified,Fully Paid,other,MA,0.74,1,INDIVIDUAL,4,742,Good-Loan
2011,Dec,5000.0,36,6.62,A,A2,"Cargill, Inc.",7,MORTGAGE,64000.0,Not Verified,Fully Paid,debt_consolidation,MN,1.54,0,INDIVIDUAL,11,737,Good-Loan
2011,Dec,3500.0,36,7.9,A,A4,VA Medical Center,6,RENT,63945.0,Verified,Fully Paid,debt_consolidation,CA,13.76,0,INDIVIDUAL,12,722,Good-Loan
2011,Dec,7500.0,36,6.62,A,A2,Catholic Diocese of Columbus,2,RENT,27600.0,Verified,Fully Paid,debt_consolidation,OH,24.04,0,INDIVIDUAL,11,742,Good-Loan
2011,Dec,3625.0,36,16.29,D,D1,Target,10,RENT,19800.0,Verified,Fully Paid,other,NJ,20.85,0,INDIVIDUAL,21,662,Good-Loan
2011,Dec,4000.0,36,7.51,A,A3,The State of New Jersey,7,RENT,47000.0,Verified,Charged Off,debt_consolidation,NJ,15.63,3,INDIVIDUAL,12,762,Defaulted-Loan
2011,Dec,18825.0,60,13.49,C,C1,Service Corporation International,3,RENT,50000.0,Verified,Fully Paid,debt_consolidation,CA,25.03,1,INDIVIDUAL,13,727,Good-Loan
2011,Dec,5500.0,36,7.9,A,A4,dr reynaldo godines,10,OWN,17500.0,Verified,Fully Paid,home_improvement,TX,17.62,0,INDIVIDUAL,23,722,Good-Loan
2011,Dec,31300.0,60,20.3,E,E5,Solara hospital,10,MORTGAGE,75000.0,Verified,Fully Paid,debt_consolidation,MO,21.84,1,INDIVIDUAL,30,737,Good-Loan
2011,Dec,26000.0,60,12.69,B,B5,Raley's,10,RENT,49000.0,Verified,Charged Off,debt_consolidation,CA,21.92,0,INDIVIDUAL,20,732,Defaulted-Loan
2011,Dec,12000.0,36,11.71,B,B3,Broward College,6,RENT,41000.0,Verified,Fully Paid,credit_card,FL,11.0,1,INDIVIDUAL,5,707,Good-Loan
2011,Dec,4250.0,60,13.49,C,C1,samirs limousine service,7,RENT,30000.0,Verified,Fully Paid,credit_card,TX,18.12,0,INDIVIDUAL,6,707,Good-Loan
2011,Dec,6000.0,36,12.69,B,B5,Douglas County Public Library,10,MORTGAGE,50000.0,Verified,Fully Paid,credit_card,NV,15.31,0,INDIVIDUAL,28,672,Good-Loan
2011,Dec,18000.0,36,10.65,B,B2,US Dept of Veterans Affairs,10,RENT,63000.0,Verified,Fully Paid,debt_consolidation,KS,6.55,0,INDIVIDUAL,17,717,Good-Loan
