IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2011,Jun,2200.0,36,16.49,D,D3,Blue Valley Sod,2,RENT,16200.0,Verified,Fully Paid,small_business,MN,7.41,0,INDIVIDUAL,3,677,Good-Loan
2011,Jun,35000.0,60,15.62,D,D1,SME Associates,7,MORTGAGE,150000.0,Verified,Fully Paid,debt_consolidation,TX,15.9,4,INDIVIDUAL,13,752,Good-Loan
2011,Jun,15000.0,36,10.99,B,B3,Lionsgate Academy,2,RENT,35000.0,Verified,Fully Paid,debt_consolidation,MN,14.64,1,INDIVIDUAL,8,732,Good-Loan
2011,Jun,14400.0,60,11.99,B,B5,State Compensation Insurance Fund,6,RENT,34800.0,Verified,Charged Off,debt_consolidation,CA,23.9,0,INDIVIDUAL,33,722,Defaulted-Loan
2011,Jun,2800.0,36,8.49,A,A5,Unknown,0,MORTGAGE,15204.0,Not Verified,Charged Off,other,IL,22.65,2,INDIVIDUAL,5,727,Defaulted-Loan
2011,Jun,15850.0,60,11.49,B,B4,J. Hoppe Carpet Cleaning Inc.,2,MORTGAGE,25000.0,Verified,Fully Paid,other,FL,6.19,0,INDIVIDUAL,6,757,Good-Loan
2011,Jun,5200.0,60,13.99,C,C3,SQUEAKY CLEAN,10,MORTGAGE,30000.0,Not Verified,Fully Paid,car,MO,18.56,1,INDIVIDUAL,15,702,Good-Loan
2011,Jun,7200.0,60,9.99,B,B1,steelville r3 school,6,MORTGAGE,36000.0,Not Verified,Fully Paid,car,MO,12.83,0,INDIVIDUAL,26,752,Good-Loan
2011,Jun,8000.0,60,16.49,D,D3,Columbia Bank,10,MORTGAGE,70000.0,Verified,Charged Off,debt_consolidation,FL,11.23,2,INDIVIDUAL,27,707,Defaulted-Loan
2011,Jun,4000.0,60,19.29,E,E4,Target,2,RENT,22000.0,Verified,Fully Paid,debt_consolidation,CA,3.22,0,INDIVIDUAL,5,682,Good-Loan
2011,Jun,8000.0,36,7.49,A,A4,Bank Of America ,10,RENT,70000.0,Verified,Fully Paid,debt_consolidation,WA,5.37,0,INDIVIDUAL,21,742,Good-Loan
2011,Jun,28000.0,60,19.29,E,E4,Dow Chemical,9,MORTGAGE,123000.0,Verified,Fully Paid,credit_card,LA,18.45,2,INDIVIDUAL,14,692,Good-Loan
2011,Jun,13800.0,36,8.49,A,A5,Vornado Realty Trust,2,RENT,79000.0,Not Verified,Fully Paid,credit_card,CA,14.22,0,INDIVIDUAL,14,732,Good-Loan
2011,Jun,10000.0,36,10.99,B,B3,The Houser Group,10,RENT,50000.0,Not Verified,Fully Paid,debt_consolidation,TX,21.86,0,INDIVIDUAL,13,692,Good-Loan
2011,Jun,7000.0,36,6.99,A,A3,Shearers Foods Inc.,10,MORTGAGE,30000.0,Not Verified,Fully Paid,credit_card,OH,18.08,0,INDIVIDUAL,12,742,Good-Loan
2011,Jun,17000.0,60,11.99,B,B5,Santa Maria Software,10,MORTGAGE,44004.0,Verified,Fully Paid,debt_consolidation,CA,12.03,2,INDIVIDUAL,12,757,Good-Loan
2011,Jun,20000.0,60,19.69,E,E5,Texas Department of Insurance,10,RENT,58000.0,Verified,Fully Paid,debt_consolidation,TX,23.26,0,INDIVIDUAL,11,692,Good-Loan
2011,Jun,6400.0,36,15.62,D,D1,Yuma UHSD,1,RENT,38000.0,Verified,Fully Paid,moving,AZ,18.13,2,INDIVIDUAL,13,672,Good-Loan
2011,Jun,4800.0,36,13.49,C,C2,Union Health Service,5,RENT,105000.0,Verified,Fully Paid,credit_card,IL,28.95,2,INDIVIDUAL,30,737,Good-Loan
2011,Jun,20000.0,36,7.49,A,A4,Northrop Grumman Information Systems,3,RENT,80000.0,Verified,Fully Paid,credit_card,VA,15.6,0,INDIVIDUAL,17,747,Good-Loan
2011,Jun,27000.0,60,19.29,E,E4,PTS Consulting,1,MORTGAGE,115000.0,Verified,Fully Paid,credit_card,MA,7.17,0,INDIVIDUAL,17,697,Good-Loan
2011,Jun,6000.0,36,7.49,A,A4,La curacao,6,RENT,48000.0,Not Verified,Charged Off,car,CA,25.85,0,INDIVIDUAL,9,727,Defaulted-Loan
2011,Jun,3400.0,36,11.49,B,B4,Rialto Unified School District,7,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,CA,15.3,0,INDIVIDUAL,20,677,Good-Loan
2011,Jun,3600.0,36,11.99,B,B5,Aegis Communications Group,0,RENT,24000.0,Verified,Fully Paid,credit_card,NY,7.95,0,INDIVIDUAL,4,687,Good-Loan
2011,Jun,7950.0,36,10.99,B,B3,"abrams,gorelick,friedman,and jacobson",10,RENT,50700.0,Not Verified,Fully Paid,credit_card,NY,7.55,0,INDIVIDUAL,12,692,Good-Loan
2011,Jun,3500.0,36,12.99,C,C1,The Home Depot,1,MORTGAGE,60000.0,Verified,Fully Paid,major_purchase,GA,10.04,0,INDIVIDUAL,14,677,Good-Loan
2011,Jun,11650.0,36,11.99,B,B5,The Ohio State University Medical Center,10,RENT,40000.0,Not Verified,Fully Paid,debt_consolidation,OH,18.0,2,INDIVIDUAL,19,712,Good-Loan
2011,Jun,3625.0,36,10.59,B,B2,"GCE, Inc.",2,RENT,58000.0,Verified,Charged Off,wedding,VA,13.3,0,INDIVIDUAL,13,702,Defaulted-Loan
2011,Jun,1825.0,36,15.62,D,D1,chilis,2,RENT,14400.0,Verified,Fully Paid,credit_card,TX,10.33,3,INDIVIDUAL,7,667,Good-Loan
2011,Jun,4000.0,36,7.49,A,A4,Williamson Eye Center,2,RENT,23400.0,Not Verified,Fully Paid,debt_consolidation,LA,3.33,0,INDIVIDUAL,23,727,Good-Loan
2011,Jun,6000.0,36,14.79,C,C4,adidas,1,RENT,50000.0,Verified,Fully Paid,other,NY,12.17,1,INDIVIDUAL,17,687,Good-Loan
2011,Jun,10875.0,36,7.49,A,A4,Telefutura Net,7,OWN,51500.0,Verified,Fully Paid,other,FL,13.44,0,INDIVIDUAL,9,722,Good-Loan
2011,Jun,21000.0,60,13.49,C,C2,Florida Power & Light Company,7,MORTGAGE,102000.0,Verified,Fully Paid,home_improvement,FL,4.96,1,INDIVIDUAL,12,767,Good-Loan
2011,Jun,6000.0,36,15.99,D,D2,Bright House Networks ,2,RENT,30000.0,Verified,Fully Paid,debt_consolidation,FL,12.32,0,INDIVIDUAL,6,672,Good-Loan
2011,Jun,12000.0,60,23.22,G,G4,duncan tire co,6,MORTGAGE,101004.0,Not Verified,Fully Paid,debt_consolidation,GA,14.91,1,INDIVIDUAL,11,662,Good-Loan
2011,Jun,3600.0,36,15.23,C,C5,Cognizant Technology Solutions,2,RENT,68480.0,Not Verified,Fully Paid,debt_consolidation,WA,22.25,1,INDIVIDUAL,10,672,Good-Loan
2011,Jun,6000.0,36,5.42,A,A1,Merck and Company Inc.,10,MORTGAGE,114000.0,Not Verified,Fully Paid,other,RI,2.47,0,INDIVIDUAL,18,772,Good-Loan
2011,Jun,4000.0,36,12.99,C,C1,tri state curb inc,4,RENT,38400.0,Not Verified,Fully Paid,other,NH,14.38,2,INDIVIDUAL,7,677,Good-Loan
2011,Jun,6000.0,36,10.59,B,B2,World Security Bureau,1,RENT,19200.0,Not Verified,Charged Off,debt_consolidation,IL,12.31,1,INDIVIDUAL,11,707,Defaulted-Loan
2011,Jun,6500.0,36,8.49,A,A5,Hydra Force Inc.,1,RENT,30000.0,Verified,Fully Paid,car,IL,4.68,3,INDIVIDUAL,5,742,Good-Loan
2011,Jun,7000.0,36,7.49,A,A4,Parternships To Uplift Communities,7,RENT,52249.92,Verified,Fully Paid,wedding,CA,15.07,0,INDIVIDUAL,9,732,Good-Loan
2011,Jun,2650.0,36,7.49,A,A4,West Virginia Choice,4,OWN,17795.0,Not Verified,Fully Paid,debt_consolidation,WV,21.11,2,INDIVIDUAL,9,727,Good-Loan
2011,Jun,1000.0,36,9.99,B,B1,Due Process Stable,4,RENT,48000.0,Not Verified,Fully Paid,moving,NJ,8.8,0,INDIVIDUAL,10,692,Good-Loan
2011,Jun,1000.0,36,7.49,A,A4,Linden Grove,3,RENT,21000.0,Not Verified,Fully Paid,small_business,WI,12.11,0,INDIVIDUAL,9,727,Good-Loan
2011,Jun,12000.0,60,18.79,E,E3,BCT PRINTING,10,RENT,40000.0,Verified,Charged Off,debt_consolidation,NV,20.52,1,INDIVIDUAL,16,687,Defaulted-Loan
2011,Jun,4000.0,36,10.59,B,B2,Hotpads,1,RENT,45200.0,Verified,Fully Paid,debt_consolidation,CA,24.5,0,INDIVIDUAL,14,697,Good-Loan
2011,Jun,5000.0,36,5.99,A,A2,Bacon County Board of Education,5,MORTGAGE,35256.0,Not Verified,Fully Paid,home_improvement,GA,29.65,0,INDIVIDUAL,15,747,Good-Loan
2011,Jun,3000.0,36,11.49,B,B4,lee county sheriff,9,MORTGAGE,54000.0,Verified,Fully Paid,debt_consolidation,FL,14.73,0,INDIVIDUAL,10,677,Good-Loan
2011,Jun,35000.0,36,16.49,D,D3,AMEC,3,MORTGAGE,177632.0,Verified,Fully Paid,small_business,TX,16.92,0,INDIVIDUAL,14,697,Good-Loan
2011,Jun,12000.0,36,11.49,B,B4,Community College of Philadelphia,4,RENT,75000.0,Verified,Fully Paid,debt_consolidation,NJ,15.33,3,INDIVIDUAL,17,712,Good-Loan
2011,Jun,20000.0,36,13.49,C,C2,Unknown,6,MORTGAGE,93000.0,Verified,Fully Paid,home_improvement,FL,13.86,0,INDIVIDUAL,15,687,Good-Loan
2011,Jun,4800.0,36,10.99,B,B3,Tobyhanna Army Depot,3,RENT,160800.0,Verified,Fully Paid,car,NV,7.75,0,INDIVIDUAL,11,677,Good-Loan
2011,Jun,7200.0,36,12.99,C,C1,Far Niente Winery Inc,4,RENT,62000.0,Not Verified,Fully Paid,credit_card,CA,9.7,0,INDIVIDUAL,18,677,Good-Loan
2011,Jun,4800.0,36,8.9,A,A5,Five County Assoc of Governments,6,MORTGAGE,24600.0,Not Verified,Charged Off,car,UT,7.85,1,INDIVIDUAL,12,722,Defaulted-Loan
2011,Jun,21000.0,36,11.63,B,B3,ConAgra Fooda,1,RENT,92000.0,Verified,Fully Paid,car,IL,9.42,0,INDIVIDUAL,11,752,Good-Loan
2011,Jun,24000.0,60,18.07,D,D4,GT Midwest,10,RENT,72000.0,Verified,Charged Off,debt_consolidation,MO,21.08,2,INDIVIDUAL,18,722,Defaulted-Loan
2011,Jun,11200.0,36,7.91,A,A4,E*Trade Financial,3,MORTGAGE,102000.0,Verified,Fully Paid,debt_consolidation,GA,13.07,1,INDIVIDUAL,14,722,Good-Loan
2011,Jun,5975.0,36,7.42,A,A3,Quality Nissan,8,MORTGAGE,36000.0,Verified,Fully Paid,car,CA,21.53,2,INDIVIDUAL,20,772,Good-Loan
2011,Jun,5600.0,36,11.14,B,B2,Royalty Limousines,7,RENT,48000.0,Not Verified,Fully Paid,car,NV,18.8,0,INDIVIDUAL,18,692,Good-Loan
2011,Jun,9600.0,60,20.2,E,E3,ace metal craft,1,OWN,35004.0,Verified,Charged Off,debt_consolidation,IL,5.52,2,INDIVIDUAL,4,677,Defaulted-Loan
2011,Jun,4800.0,36,12.12,B,B4,Southern Company,5,RENT,60000.0,Not Verified,Fully Paid,credit_card,AL,22.08,2,INDIVIDUAL,10,697,Good-Loan
2011,Jun,12000.0,60,19.39,E,E1,Leir Retreat Center,10,RENT,120000.0,Verified,Fully Paid,debt_consolidation,CT,4.78,1,INDIVIDUAL,6,667,Good-Loan
2011,Jun,10000.0,36,16.11,C,C5,Hines,4,RENT,42000.0,Not Verified,Fully Paid,debt_consolidation,MD,22.0,1,INDIVIDUAL,10,662,Good-Loan
2011,Jun,15975.0,60,20.99,E,E5,Leam Drilling Systems,8,MORTGAGE,225000.0,Verified,Charged Off,other,TX,5.71,1,INDIVIDUAL,12,672,Defaulted-Loan
2011,Jun,1800.0,36,17.54,D,D3,Semcac Head Start,3,RENT,15000.0,Verified,Fully Paid,small_business,MN,18.32,2,INDIVIDUAL,6,682,Good-Loan
2011,Jun,12000.0,36,5.42,A,A1,Wipro Technologies,7,RENT,91392.0,Not Verified,Fully Paid,vacation,NJ,8.18,1,INDIVIDUAL,5,757,Good-Loan
2011,Jun,18000.0,60,22.64,F,F4,Unknown,2,RENT,60000.0,Not Verified,Charged Off,debt_consolidation,NC,18.0,3,INDIVIDUAL,22,672,Defaulted-Loan
2011,Jun,5400.0,36,8.9,A,A5,Lockheed Martin,4,MORTGAGE,65000.0,Not Verified,Fully Paid,major_purchase,CO,12.55,1,INDIVIDUAL,9,722,Good-Loan
2011,Jun,2500.0,36,13.84,C,C2,Unknown,0,RENT,19464.0,Verified,Charged Off,other,TX,13.87,3,INDIVIDUAL,17,697,Defaulted-Loan
2011,Jun,5000.0,36,8.9,A,A5,"Diopsys, Inc.",4,RENT,44000.0,Not Verified,Fully Paid,wedding,NJ,21.25,0,INDIVIDUAL,9,702,Good-Loan
2011,Jun,6000.0,36,19.39,E,E1,vibra hospital of san diego,1,RENT,36000.0,Verified,Fully Paid,debt_consolidation,CA,5.73,2,INDIVIDUAL,5,662,Good-Loan
2011,Jun,6000.0,36,6.62,A,A2,Unknown,10,MORTGAGE,60000.0,Verified,Fully Paid,home_improvement,PA,4.26,1,INDIVIDUAL,20,767,Good-Loan
2011,Jun,12000.0,36,5.42,A,A1,Lumos Consulting Group  Inc.,2,MORTGAGE,159996.0,Verified,Fully Paid,home_improvement,FL,1.26,0,INDIVIDUAL,12,782,Good-Loan
2011,Jun,14000.0,36,7.91,A,A4,Law firm,2,MORTGAGE,320000.0,Verified,Fully Paid,debt_consolidation,NY,5.23,1,INDIVIDUAL,16,757,Good-Loan
2011,Jun,5000.0,36,12.62,B,B5,"Simon and Schuster, Inc.",4,OWN,50000.0,Not Verified,Fully Paid,debt_consolidation,NY,17.66,2,INDIVIDUAL,22,702,Good-Loan
2011,Jun,4000.0,36,5.42,A,A1,Sheridan Ford Sales,10,MORTGAGE,48000.0,Verified,Fully Paid,home_improvement,DE,11.53,2,INDIVIDUAL,37,802,Good-Loan
2011,Jun,10625.0,36,11.14,B,B2,Scitor Corporation,4,RENT,117000.0,Verified,Fully Paid,debt_consolidation,CA,6.33,0,INDIVIDUAL,11,692,Good-Loan
2011,Jun,11750.0,36,8.9,A,A5,ces,9,MORTGAGE,49000.0,Verified,Fully Paid,debt_consolidation,CT,16.56,1,INDIVIDUAL,14,717,Good-Loan
2011,Jun,14000.0,60,12.99,C,C1,Texas Health Care Association,5,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,TX,28.6,0,INDIVIDUAL,11,722,Good-Loan
2011,Jun,5000.0,36,7.91,A,A4,Aerotek,1,RENT,25200.0,Not Verified,Fully Paid,major_purchase,PA,8.38,2,INDIVIDUAL,17,717,Good-Loan
2011,Jun,35000.0,36,16.11,C,C5,Bobs Discount Furniture,1,RENT,100000.0,Verified,Fully Paid,credit_card,CT,19.08,1,INDIVIDUAL,17,722,Good-Loan
2011,Jun,30000.0,60,18.07,D,D4,Anaesthesia Associates of Massachusetts,6,MORTGAGE,200000.0,Verified,Fully Paid,credit_card,MA,7.18,0,INDIVIDUAL,18,722,Good-Loan
2011,Jun,4000.0,36,7.42,A,A3,Ryder Logistics,4,OWN,70000.0,Verified,Fully Paid,major_purchase,NJ,28.3,0,INDIVIDUAL,16,727,Good-Loan
2011,Jun,2800.0,36,8.9,A,A5,East Baton Rouge Parish School System,10,RENT,54000.0,Verified,Charged Off,other,LA,13.49,0,INDIVIDUAL,26,717,Defaulted-Loan
2011,Jun,3000.0,36,6.62,A,A2,Interquest Northwest Inc,2,RENT,24000.0,Not Verified,Fully Paid,major_purchase,WA,8.1,2,INDIVIDUAL,8,772,Good-Loan
2011,Jun,19700.0,60,16.59,D,D1,Conocophillips,10,MORTGAGE,65000.0,Verified,Fully Paid,debt_consolidation,TX,29.13,3,INDIVIDUAL,25,737,Good-Loan
2011,Jun,5000.0,36,7.91,A,A4,Woodridge School District #68,7,RENT,56000.0,Verified,Fully Paid,credit_card,IL,14.25,0,INDIVIDUAL,10,717,Good-Loan
2011,Jun,5600.0,36,7.91,A,A4,Elementum Inc,6,RENT,38000.0,Not Verified,Fully Paid,major_purchase,CA,20.21,0,INDIVIDUAL,18,732,Good-Loan
2011,Jun,5000.0,36,17.19,D,D2,Sporty's Pub,1,RENT,15000.0,Verified,Fully Paid,car,MN,4.64,0,INDIVIDUAL,4,677,Good-Loan
2011,Jun,16800.0,60,16.11,C,C5,Metroplitan Police Department,5,MORTGAGE,58764.0,Verified,Charged Off,debt_consolidation,VA,16.36,2,INDIVIDUAL,12,707,Defaulted-Loan
2011,Jun,10000.0,36,5.42,A,A1,J.D. Power and Associates,6,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,CA,7.02,1,INDIVIDUAL,15,777,Good-Loan
2011,Jun,3000.0,36,12.87,C,C1,The Shaw Group,4,RENT,75000.0,Not Verified,Fully Paid,debt_consolidation,MA,14.35,1,INDIVIDUAL,24,687,Good-Loan
2011,Jun,6200.0,60,20.69,E,E4,Local.com,4,RENT,90000.0,Verified,Fully Paid,wedding,CA,5.69,1,INDIVIDUAL,14,692,Good-Loan
2011,Jun,6400.0,36,9.67,B,B1,"KAI, Institute",2,RENT,46000.0,Verified,Fully Paid,debt_consolidation,CA,8.45,0,INDIVIDUAL,35,712,Good-Loan
2011,Jun,5000.0,36,9.67,B,B1,Herb's Pool Service Inc,10,MORTGAGE,99600.0,Verified,Fully Paid,medical,CA,15.22,0,INDIVIDUAL,35,742,Good-Loan
2011,Jun,14075.0,60,12.12,B,B4,California Pizza Kitchen,1,MORTGAGE,56000.0,Verified,Charged Off,debt_consolidation,GA,21.04,1,INDIVIDUAL,21,767,Defaulted-Loan
2011,Jun,30000.0,60,19.39,E,E1,Storer Transit Systems,1,RENT,60000.0,Verified,Charged Off,debt_consolidation,CA,18.36,0,INDIVIDUAL,15,712,Defaulted-Loan
2011,Jun,18000.0,60,21.82,F,F2,BILLABONG USA,1,RENT,50000.0,Verified,Charged Off,debt_consolidation,CA,12.31,3,INDIVIDUAL,11,697,Defaulted-Loan
2011,Jun,12000.0,36,7.91,A,A4,Bolder Inc,1,RENT,42000.0,Verified,Fully Paid,credit_card,CA,4.51,1,INDIVIDUAL,14,727,Good-Loan
2011,Jun,6400.0,36,20.2,E,E3,"Grove Networks, Inc.",6,RENT,50000.0,Verified,Fully Paid,wedding,FL,6.38,1,INDIVIDUAL,7,667,Good-Loan
2011,Jun,12000.0,60,19.79,E,E2,Satellite Healthcare,10,MORTGAGE,167000.0,Verified,Fully Paid,other,TX,10.85,1,INDIVIDUAL,16,687,Good-Loan
2011,Jun,12000.0,36,5.42,A,A1,abc supply ,10,MORTGAGE,56700.0,Not Verified,Fully Paid,credit_card,IL,14.69,0,INDIVIDUAL,32,757,Good-Loan
2011,Jun,6500.0,36,5.42,A,A1,Unknown,0,OWN,36000.0,Not Verified,Fully Paid,car,FL,5.77,0,INDIVIDUAL,15,797,Good-Loan
2011,Jun,10000.0,36,5.42,A,A1,State of Wisconsin,1,MORTGAGE,93000.0,Verified,Fully Paid,major_purchase,WI,26.98,0,INDIVIDUAL,15,752,Good-Loan
2011,Jun,12000.0,36,7.91,A,A4,Ez Prints Inc,5,MORTGAGE,39996.0,Verified,Charged Off,debt_consolidation,GA,24.63,0,INDIVIDUAL,10,712,Defaulted-Loan
2011,Jun,3200.0,36,6.62,A,A2,u.s. postal service,10,MORTGAGE,55530.0,Verified,Fully Paid,car,OH,17.5,0,INDIVIDUAL,21,732,Good-Loan
2011,Jun,10000.0,36,11.63,B,B3,T-Mobile,1,RENT,35000.0,Verified,Charged Off,medical,IL,9.02,1,INDIVIDUAL,3,717,Defaulted-Loan
2011,Jun,19600.0,36,17.19,D,D2,"Kno, Inc.",1,RENT,110000.0,Verified,Fully Paid,debt_consolidation,CA,10.29,0,INDIVIDUAL,14,677,Good-Loan
2011,Jun,16000.0,60,18.49,D,D5,Bridgestone Americas,6,RENT,37700.0,Verified,Fully Paid,medical,CA,13.34,0,INDIVIDUAL,14,792,Good-Loan
2011,Jun,12000.0,36,13.84,C,C2,Intermark Group,1,RENT,60000.0,Not Verified,Fully Paid,credit_card,AL,22.92,2,INDIVIDUAL,9,672,Good-Loan
2011,Jun,5250.0,36,12.87,C,C1,Unknown,2,MORTGAGE,56000.0,Verified,Fully Paid,other,NY,6.11,1,INDIVIDUAL,16,732,Good-Loan
2011,Jun,4000.0,36,9.67,B,B1,Aegir Systems,2,RENT,58000.0,Not Verified,Fully Paid,debt_consolidation,CA,18.12,1,INDIVIDUAL,15,707,Good-Loan
2011,Jun,3000.0,36,6.62,A,A2,Department of Defense,2,MORTGAGE,88668.0,Not Verified,Fully Paid,major_purchase,HI,3.3,0,INDIVIDUAL,18,792,Good-Loan
2011,Jun,4400.0,36,15.62,D,D1,Unknown,0,RENT,59976.0,Verified,Fully Paid,debt_consolidation,VA,0.5,1,INDIVIDUAL,47,687,Good-Loan
2011,Jun,16000.0,36,6.62,A,A2,Qualcomm,4,MORTGAGE,97000.0,Verified,Fully Paid,major_purchase,CA,5.47,0,INDIVIDUAL,7,757,Good-Loan
2011,Jun,5500.0,36,12.87,C,C1,Baltimore City,10,MORTGAGE,75000.0,Verified,Fully Paid,other,MD,22.38,1,INDIVIDUAL,17,687,Good-Loan
2011,Jun,11200.0,36,7.42,A,A3,First Health Montgomery Hospital,4,MORTGAGE,50400.0,Verified,Charged Off,major_purchase,NC,6.12,0,INDIVIDUAL,8,732,Defaulted-Loan
2011,Jun,5200.0,36,7.91,A,A4,Jessamine County Board of Education,10,MORTGAGE,63599.0,Verified,Fully Paid,medical,KY,11.49,0,INDIVIDUAL,15,777,Good-Loan
2011,Jun,15000.0,36,12.12,B,B4,"HCA IT&S FIELD OPER, INC",10,MORTGAGE,56700.0,Not Verified,Fully Paid,credit_card,TX,18.84,1,INDIVIDUAL,25,702,Good-Loan
2011,Jun,9800.0,36,8.9,A,A5,Kaiser Permanente,2,RENT,107000.0,Verified,Fully Paid,wedding,CA,9.67,0,INDIVIDUAL,9,707,Good-Loan
2011,Jun,3600.0,36,8.9,A,A5,Gold Country Inn and Casino,3,RENT,18700.0,Not Verified,Fully Paid,debt_consolidation,NV,3.27,0,INDIVIDUAL,4,747,Good-Loan
2011,Jun,14000.0,36,7.91,A,A4,C.H. Robinson,5,RENT,45000.0,Not Verified,Fully Paid,small_business,IL,17.97,0,INDIVIDUAL,7,737,Good-Loan
2011,Jun,13500.0,36,5.42,A,A1,BMC Software,10,OWN,129600.0,Verified,Fully Paid,debt_consolidation,VA,18.22,0,INDIVIDUAL,27,747,Good-Loan
2011,Jun,3000.0,36,15.62,C,C4,Unknown,5,RENT,60000.0,Verified,Fully Paid,wedding,CA,20.24,0,INDIVIDUAL,12,672,Good-Loan
2011,Jun,6000.0,36,12.87,C,C1,Valley Springs School,10,MORTGAGE,43200.0,Verified,Fully Paid,home_improvement,AR,6.58,2,INDIVIDUAL,15,702,Good-Loan
2011,Jun,8000.0,36,5.42,A,A1,"Labsource, Inc.",1,RENT,55000.0,Not Verified,Fully Paid,wedding,IL,4.69,1,INDIVIDUAL,14,777,Good-Loan
2011,Jun,7000.0,36,5.42,A,A1,BioMed Realty Trust,5,MORTGAGE,155000.0,Verified,Fully Paid,home_improvement,CA,18.33,0,INDIVIDUAL,12,757,Good-Loan
2011,Jun,7200.0,36,11.14,B,B2,Florida Home Builders Assoc,1,RENT,60000.0,Verified,Fully Paid,debt_consolidation,FL,16.42,1,INDIVIDUAL,22,727,Good-Loan
2011,Jun,10000.0,36,18.07,D,D4,Oracle Corporation,6,OWN,98000.0,Verified,Fully Paid,other,CA,14.41,2,INDIVIDUAL,19,662,Good-Loan
2011,Jun,20000.0,36,11.63,B,B3,Morgan Stanley Smith Barney,1,RENT,75000.0,Verified,Fully Paid,other,MN,14.22,1,INDIVIDUAL,11,727,Good-Loan
2011,Jun,12000.0,36,9.67,B,B1,"Aware, Inc",3,RENT,67000.0,Verified,Fully Paid,debt_consolidation,MA,7.2,0,INDIVIDUAL,5,712,Good-Loan
2011,Jun,27000.0,60,20.69,E,E4,Shepardville Construction,10,MORTGAGE,170000.0,Verified,Charged Off,debt_consolidation,CT,5.16,0,INDIVIDUAL,20,697,Defaulted-Loan
2011,Jun,4500.0,36,7.42,A,A3,Convert2Media LLC,6,RENT,82560.0,Verified,Fully Paid,car,FL,4.81,0,INDIVIDUAL,12,717,Good-Loan
2011,Jun,6400.0,60,22.94,F,F5,Unknown,3,RENT,66000.0,Verified,Fully Paid,small_business,OR,2.8,0,INDIVIDUAL,11,662,Good-Loan
2011,Jun,12000.0,60,16.11,C,C5,Unknown,6,OWN,36000.0,Verified,Fully Paid,home_improvement,MA,14.6,1,INDIVIDUAL,18,712,Good-Loan
2011,Jun,12000.0,60,12.87,C,C1,Mark IV Automotive,10,MORTGAGE,46968.0,Verified,Fully Paid,other,MI,16.5,1,INDIVIDUAL,17,757,Good-Loan
2011,Jun,3100.0,36,20.69,E,E4,American Metal Roofs,7,MORTGAGE,96000.0,Verified,Fully Paid,credit_card,MI,16.79,3,INDIVIDUAL,4,662,Good-Loan
2011,Jun,24000.0,36,15.62,C,C4,Chase,4,OWN,190000.0,Verified,Fully Paid,debt_consolidation,FL,4.83,2,INDIVIDUAL,16,682,Good-Loan
2011,Jun,8400.0,36,5.42,A,A1,Unknown,3,MORTGAGE,72000.0,Not Verified,Fully Paid,other,MT,18.72,0,INDIVIDUAL,23,772,Good-Loan
2011,Jun,12000.0,36,7.42,A,A3,IBM,6,RENT,48672.0,Verified,Fully Paid,debt_consolidation,MA,14.69,0,INDIVIDUAL,10,727,Good-Loan
2011,Jun,8000.0,60,18.07,D,D4,Cardinal Health,10,MORTGAGE,90000.0,Verified,Fully Paid,home_improvement,NY,9.36,3,INDIVIDUAL,10,697,Good-Loan
2011,Jun,5000.0,36,16.59,D,D1,NVR,1,RENT,38000.04,Verified,Fully Paid,debt_consolidation,VA,4.07,2,INDIVIDUAL,6,672,Good-Loan
2011,Jun,12000.0,36,6.62,A,A2,Raymour Flanigan Furniture Inc.,8,MORTGAGE,92000.0,Verified,Fully Paid,home_improvement,NY,7.77,1,INDIVIDUAL,12,747,Good-Loan
2011,Jun,35000.0,36,11.63,B,B3,"Steven W. Rickard and Associates, Inc.",10,MORTGAGE,487000.0,Verified,Charged Off,home_improvement,PA,12.16,1,INDIVIDUAL,18,747,Defaulted-Loan
2011,Jun,10000.0,60,12.62,B,B5,Advanced Drainage Systems  Inc.,10,MORTGAGE,44004.0,Not Verified,Fully Paid,debt_consolidation,IL,8.29,1,INDIVIDUAL,13,737,Good-Loan
2011,Jun,13500.0,36,9.67,B,B1,Yankee Candle Company,7,MORTGAGE,55000.0,Verified,Fully Paid,debt_consolidation,SC,7.29,0,INDIVIDUAL,17,692,Good-Loan
2011,Jun,16000.0,60,16.11,C,C5,Brevard County Sheriffs Office,10,MORTGAGE,50000.0,Not Verified,Charged Off,credit_card,FL,22.8,0,INDIVIDUAL,18,712,Defaulted-Loan
2011,Jun,15000.0,60,19.79,E,E2,Walmart,2,MORTGAGE,108000.0,Verified,Fully Paid,debt_consolidation,AR,16.27,1,INDIVIDUAL,11,677,Good-Loan
2011,Jun,15000.0,36,7.91,A,A4,Dorchester Family YMCA,7,MORTGAGE,43200.0,Verified,Fully Paid,debt_consolidation,MD,11.17,0,INDIVIDUAL,13,722,Good-Loan
2011,Jun,25000.0,60,24.59,G,G5,Unknown,6,MORTGAGE,200000.0,Verified,Fully Paid,other,KY,14.95,3,INDIVIDUAL,24,702,Good-Loan
