IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2010,Sep,3000.0,36,15.58,D,D3,Integratas Corporate Services,3,RENT,53000.0,Verified,Fully Paid,debt_consolidation,NY,4.1,0,INDIVIDUAL,4,687,Good-Loan
2010,Sep,14000.0,36,15.58,D,D3,NYK Logistics,4,RENT,46000.0,Verified,Fully Paid,debt_consolidation,FL,12.78,0,INDIVIDUAL,12,667,Good-Loan
2010,Sep,4800.0,60,11.86,B,B5,Spa 23,1,RENT,39996.0,Not Verified,Fully Paid,major_purchase,NJ,12.3,2,INDIVIDUAL,15,712,Good-Loan
2010,Sep,3000.0,36,7.88,A,A5,the Brearley School,10,RENT,110000.0,Verified,Fully Paid,car,NY,10.76,0,INDIVIDUAL,12,722,Good-Loan
2010,Sep,1000.0,36,7.51,A,A4,walgreens,6,MORTGAGE,36000.0,Verified,Fully Paid,major_purchase,MO,6.67,3,INDIVIDUAL,11,737,Good-Loan
2010,Sep,1750.0,36,14.72,C,C5,Unknown,0,RENT,10000.0,Verified,Fully Paid,debt_consolidation,UT,14.76,0,INDIVIDUAL,20,677,Good-Loan
2010,Sep,8000.0,36,13.61,C,C2,Dettera Restaurant & Wine Bar,1,RENT,19200.0,Verified,Fully Paid,debt_consolidation,PA,14.5,0,INDIVIDUAL,4,697,Good-Loan
2010,Sep,3200.0,36,7.88,A,A5,Virginia Commonwealth University,2,OWN,9600.0,Verified,Fully Paid,other,VA,20.13,0,INDIVIDUAL,7,777,Good-Loan
2010,Sep,12000.0,36,11.86,B,B5,State of Alabama,2,OWN,42240.0,Not Verified,Fully Paid,debt_consolidation,AL,11.45,2,INDIVIDUAL,12,707,Good-Loan
2010,Sep,5100.0,36,11.86,B,B5,Indus Valley Corporation,5,RENT,47133.0,Not Verified,Fully Paid,medical,NY,0.97,0,INDIVIDUAL,4,712,Good-Loan
2010,Sep,4000.0,60,15.95,D,D4,GIANT FOOD,10,MORTGAGE,35000.0,Not Verified,Fully Paid,vacation,MD,13.23,3,INDIVIDUAL,5,677,Good-Loan
2010,Sep,15000.0,36,10.75,B,B2,Darby Dental Supply,10,MORTGAGE,135000.0,Verified,Fully Paid,debt_consolidation,FL,13.37,1,INDIVIDUAL,16,727,Good-Loan
2010,Sep,20000.0,36,11.12,B,B3,SCDOT,5,OWN,41717.0,Verified,Fully Paid,other,SC,6.1,0,INDIVIDUAL,12,777,Good-Loan
2010,Sep,8000.0,36,13.23,C,C1,P3S Corp,1,RENT,126000.0,Not Verified,Fully Paid,other,CO,19.88,0,INDIVIDUAL,24,692,Good-Loan
2010,Sep,18500.0,60,13.98,C,C3,AMTRAK,3,RENT,136374.0,Not Verified,Fully Paid,debt_consolidation,MA,8.25,0,INDIVIDUAL,10,737,Good-Loan
2010,Sep,8000.0,36,11.86,B,B5,WalMart,6,MORTGAGE,39432.0,Verified,Fully Paid,home_improvement,AR,0.0,2,INDIVIDUAL,5,747,Good-Loan
2010,Sep,10000.0,36,7.88,A,A5,brian press,10,MORTGAGE,45000.0,Verified,Fully Paid,debt_consolidation,PA,24.83,1,INDIVIDUAL,24,747,Good-Loan
2010,Sep,15000.0,60,15.21,D,D2,GE / NBC / Universal,8,MORTGAGE,168000.0,Verified,Fully Paid,debt_consolidation,CA,9.21,0,INDIVIDUAL,20,702,Good-Loan
2010,Sep,6225.0,36,14.35,C,C4,Xcentric,1,RENT,52000.0,Not Verified,Fully Paid,debt_consolidation,GA,18.78,2,INDIVIDUAL,12,672,Good-Loan
2010,Sep,15000.0,36,7.88,A,A5,NY SportsMed and Physical Therapy,1,RENT,40000.0,Verified,Fully Paid,medical,NY,0.45,0,INDIVIDUAL,12,807,Good-Loan
2010,Sep,9500.0,60,15.95,D,D4,ViTrax,10,RENT,72000.0,Verified,Charged Off,credit_card,CA,24.88,2,INDIVIDUAL,14,707,Defaulted-Loan
2010,Sep,9600.0,60,7.88,A,A5,Abbey Glen Pet Memorial Park,10,MORTGAGE,50000.0,Not Verified,Fully Paid,home_improvement,PA,0.86,3,INDIVIDUAL,10,792,Good-Loan
2010,Sep,9175.0,60,10.75,B,B2,Sloan Ranch,10,OWN,76440.0,Not Verified,Fully Paid,car,CA,21.7,0,INDIVIDUAL,17,737,Good-Loan
2010,Sep,10000.0,36,15.58,D,D3,Unknown,1,RENT,48000.0,Verified,Charged Off,house,CA,20.1,3,INDIVIDUAL,7,667,Defaulted-Loan
2010,Sep,21000.0,36,13.98,C,C3,Arnerich Massena Inc,3,RENT,70500.0,Verified,Fully Paid,debt_consolidation,OR,10.93,0,INDIVIDUAL,11,707,Good-Loan
2010,Sep,1200.0,36,7.14,A,A3,NCC Media,1,OWN,32000.0,Verified,Fully Paid,medical,NJ,12.08,1,INDIVIDUAL,10,742,Good-Loan
2010,Sep,15000.0,36,10.75,B,B2,United States Patent and Trademark,5,RENT,106000.0,Verified,Fully Paid,car,DC,13.3,1,INDIVIDUAL,11,732,Good-Loan
2010,Sep,10000.0,60,18.3,F,F1,Navair Lakehurst US Gov DOD,10,MORTGAGE,53000.0,Verified,Fully Paid,credit_card,NJ,23.64,0,INDIVIDUAL,15,687,Good-Loan
2010,Sep,1500.0,36,14.84,D,D1,Sizzler,7,MORTGAGE,12000.0,Verified,Fully Paid,moving,OR,10.5,0,INDIVIDUAL,4,692,Good-Loan
2010,Sep,3500.0,36,13.98,C,C3,Church and Stagg,7,MORTGAGE,38500.0,Not Verified,Fully Paid,debt_consolidation,AL,16.8,3,INDIVIDUAL,11,672,Good-Loan
2010,Sep,12000.0,36,10.75,B,B2,hillstone,5,RENT,38004.0,Verified,Fully Paid,other,FL,21.09,0,INDIVIDUAL,13,717,Good-Loan
2010,Sep,3500.0,60,11.12,B,B3,AKER PHILADELPHIA SHIPYARD,9,MORTGAGE,52000.0,Not Verified,Fully Paid,home_improvement,PA,18.92,2,INDIVIDUAL,13,717,Good-Loan
2010,Sep,16000.0,60,15.95,D,D4,Herhseys,4,MORTGAGE,80000.0,Verified,Fully Paid,home_improvement,OR,14.64,3,INDIVIDUAL,9,692,Good-Loan
2010,Sep,9250.0,60,13.98,C,C3,"SOMBRA HOMES, INC",10,MORTGAGE,36400.0,Not Verified,Charged Off,debt_consolidation,AZ,22.02,2,INDIVIDUAL,16,692,Defaulted-Loan
2010,Sep,4000.0,36,6.76,A,A2,Fifth Third Bank,1,RENT,40200.0,Verified,Fully Paid,moving,KY,23.52,1,INDIVIDUAL,9,757,Good-Loan
2010,Sep,3250.0,36,6.76,A,A2,peninsula imaging,3,MORTGAGE,48000.0,Verified,Fully Paid,moving,NY,3.98,0,INDIVIDUAL,23,797,Good-Loan
2010,Sep,12250.0,60,13.98,C,C3,Pasco Fire and Safety,2,MORTGAGE,30720.0,Not Verified,Fully Paid,small_business,FL,5.31,0,INDIVIDUAL,8,727,Good-Loan
2010,Sep,4000.0,36,16.32,D,D5,pointe Hilton,4,MORTGAGE,36000.0,Verified,Fully Paid,small_business,AZ,12.13,1,INDIVIDUAL,4,662,Good-Loan
2010,Sep,10000.0,60,13.23,C,C1,Geico ,4,RENT,75324.0,Verified,Charged Off,wedding,NY,1.35,3,INDIVIDUAL,5,732,Defaulted-Loan
2010,Sep,4800.0,60,16.45,E,E1,Coldwater Creek,10,OWN,40000.0,Not Verified,Charged Off,credit_card,WV,16.68,0,INDIVIDUAL,14,667,Defaulted-Loan
2010,Sep,9600.0,60,16.32,D,D5,U.S. Navy,10,RENT,100400.0,Not Verified,Charged Off,other,LA,20.13,0,INDIVIDUAL,11,677,Defaulted-Loan
2010,Sep,5000.0,36,7.88,A,A5,Verizon Wireless,3,RENT,35000.0,Verified,Fully Paid,debt_consolidation,CA,19.3,0,INDIVIDUAL,6,727,Good-Loan
2010,Sep,7200.0,60,16.45,E,E1,Kaiser Permanente Medical Center,1,RENT,31200.0,Verified,Fully Paid,debt_consolidation,CA,14.19,2,INDIVIDUAL,11,667,Good-Loan
2010,Sep,20000.0,60,13.61,C,C2,3M Company,3,MORTGAGE,42000.0,Verified,Charged Off,debt_consolidation,GA,9.89,0,INDIVIDUAL,22,712,Defaulted-Loan
2010,Sep,14000.0,60,10.38,B,B1,"Arnold S. Warwick & Co., Ltd",4,RENT,45000.0,Verified,Fully Paid,debt_consolidation,NY,11.12,0,INDIVIDUAL,19,772,Good-Loan
2010,Sep,4000.0,36,7.88,A,A5,Wilkinson Pharmacy,10,OWN,140000.0,Verified,Fully Paid,small_business,MO,11.15,1,INDIVIDUAL,18,717,Good-Loan
2010,Sep,2200.0,36,14.35,C,C4,Devon Manor,1,MORTGAGE,53000.0,Verified,Fully Paid,other,PA,17.18,2,INDIVIDUAL,5,662,Good-Loan
2010,Sep,5000.0,36,10.38,B,B1,Republic,1,MORTGAGE,96000.0,Verified,Fully Paid,debt_consolidation,CO,19.94,2,INDIVIDUAL,22,717,Good-Loan
2010,Sep,5000.0,36,10.75,B,B2,"Qualcomm, Inc.",1,RENT,75000.0,Verified,Fully Paid,wedding,CA,9.44,0,INDIVIDUAL,11,707,Good-Loan
2010,Sep,16000.0,36,11.12,B,B3,AT&T Communications,10,MORTGAGE,86000.0,Verified,Fully Paid,debt_consolidation,IL,9.74,0,INDIVIDUAL,14,712,Good-Loan
2010,Sep,8500.0,60,11.12,B,B3,Pampa regional medical center,2,RENT,57000.0,Not Verified,Fully Paid,car,TX,14.42,0,INDIVIDUAL,9,732,Good-Loan
2010,Sep,3000.0,36,7.88,A,A5,Raytheon,1,RENT,49800.0,Verified,Fully Paid,moving,VA,18.84,0,INDIVIDUAL,10,717,Good-Loan
2010,Sep,4000.0,36,7.88,A,A5,Travel Centers of America,10,MORTGAGE,52800.0,Not Verified,Fully Paid,home_improvement,TX,19.95,0,INDIVIDUAL,17,717,Good-Loan
2010,Sep,8000.0,36,16.82,E,E2,Stateof Connecticut,6,MORTGAGE,53000.0,Not Verified,Fully Paid,credit_card,CT,5.37,1,INDIVIDUAL,6,677,Good-Loan
2010,Sep,22000.0,60,16.82,E,E2,Fulton County Hospital,1,RENT,200000.0,Verified,Charged Off,small_business,AR,18.04,3,INDIVIDUAL,16,697,Defaulted-Loan
2010,Sep,10000.0,36,13.61,C,C2,"Maxwell-Kates, INC",1,RENT,32376.0,Not Verified,Fully Paid,debt_consolidation,NY,13.68,2,INDIVIDUAL,13,692,Good-Loan
2010,Sep,12000.0,36,13.61,C,C2,Deutsche Bank,6,RENT,99996.0,Verified,Fully Paid,debt_consolidation,NY,21.61,3,INDIVIDUAL,21,692,Good-Loan
2010,Sep,10000.0,36,10.38,B,B1,sutherland global services,2,OWN,60000.0,Not Verified,Fully Paid,small_business,SC,16.48,0,INDIVIDUAL,19,727,Good-Loan
2010,Sep,3500.0,36,10.75,B,B2,ADP,3,MORTGAGE,109500.0,Verified,Fully Paid,car,VA,12.65,2,INDIVIDUAL,14,712,Good-Loan
2010,Sep,5000.0,36,10.38,B,B1,C & B Sales and Service,1,OWN,30000.0,Verified,Fully Paid,wedding,LA,21.84,1,INDIVIDUAL,7,732,Good-Loan
2010,Sep,12000.0,36,10.38,B,B1,Octagon Services  Inc,5,MORTGAGE,99996.0,Verified,Fully Paid,debt_consolidation,MD,14.98,1,INDIVIDUAL,6,727,Good-Loan
2010,Sep,3000.0,36,15.21,D,D2,Verizon Wireless,7,RENT,70000.0,Verified,Fully Paid,home_improvement,DE,5.45,0,INDIVIDUAL,13,672,Good-Loan
2010,Sep,15000.0,60,19.04,F,F3,Department of Homeland Security,2,RENT,63000.0,Verified,Fully Paid,debt_consolidation,CA,16.69,1,INDIVIDUAL,8,682,Good-Loan
2010,Sep,4000.0,36,7.14,A,A3,Pillar Group,1,RENT,9600.0,Verified,Fully Paid,debt_consolidation,NY,13.88,0,INDIVIDUAL,9,747,Good-Loan
2010,Sep,15000.0,60,10.75,B,B2,Evergreen Unified School District,9,OWN,90000.0,Verified,Fully Paid,home_improvement,CA,20.73,1,INDIVIDUAL,25,782,Good-Loan
2010,Sep,16000.0,60,11.86,B,B5,rent a center,8,MORTGAGE,74000.0,Verified,Fully Paid,debt_consolidation,NY,24.52,0,INDIVIDUAL,8,727,Good-Loan
2010,Sep,12000.0,60,16.82,E,E2,ford motor comp.,10,MORTGAGE,50000.0,Verified,Fully Paid,other,MI,19.78,1,INDIVIDUAL,15,672,Good-Loan
2010,Sep,4750.0,60,19.04,F,F3,subway,6,MORTGAGE,18000.0,Not Verified,Fully Paid,debt_consolidation,WI,17.2,3,INDIVIDUAL,9,662,Good-Loan
2010,Sep,17500.0,36,14.35,C,C4,Northwestern Univerity,10,RENT,44900.0,Verified,Fully Paid,credit_card,IL,16.06,0,INDIVIDUAL,9,697,Good-Loan
2010,Sep,12000.0,36,11.86,B,B5,JP Morgan Chase,3,MORTGAGE,57000.0,Not Verified,Charged Off,small_business,MI,15.87,7,INDIVIDUAL,9,747,Defaulted-Loan
2010,Sep,5000.0,36,16.32,D,D5,Unknown,2,OWN,25000.0,Verified,Charged Off,credit_card,NY,20.02,0,INDIVIDUAL,3,667,Defaulted-Loan
2010,Sep,6000.0,36,14.72,C,C5,walmart,7,RENT,21812.0,Verified,Fully Paid,debt_consolidation,WV,17.27,0,INDIVIDUAL,4,677,Good-Loan
2010,Sep,4500.0,36,7.88,A,A5,Village Podiatry Centers,2,RENT,38004.0,Not Verified,Fully Paid,other,GA,22.26,0,INDIVIDUAL,15,727,Good-Loan
2010,Sep,15000.0,60,15.21,D,D2,kl distributor,10,MORTGAGE,80000.0,Verified,Fully Paid,home_improvement,AK,11.47,0,INDIVIDUAL,13,707,Good-Loan
2010,Sep,5500.0,36,10.75,B,B2,Art Center College of Design,3,RENT,64000.0,Verified,Fully Paid,debt_consolidation,CA,22.69,0,INDIVIDUAL,23,707,Good-Loan
2010,Sep,6000.0,36,13.98,C,C3,All Star Automotive,6,MORTGAGE,52800.0,Not Verified,Fully Paid,debt_consolidation,MO,21.23,1,INDIVIDUAL,7,677,Good-Loan
2010,Sep,3600.0,60,17.56,E,E4,Organix Recycling,1,MORTGAGE,52000.0,Verified,Fully Paid,home_improvement,IL,2.15,1,INDIVIDUAL,4,667,Good-Loan
2010,Sep,5600.0,60,17.56,E,E4,Penna. American water co.,4,MORTGAGE,48000.0,Verified,Fully Paid,major_purchase,PA,7.54,2,INDIVIDUAL,3,687,Good-Loan
2010,Sep,25000.0,60,13.23,C,C1,Allen ISD & Prestonwood Christian Academ,10,RENT,56000.0,Verified,Charged Off,debt_consolidation,TX,20.94,0,INDIVIDUAL,19,742,Defaulted-Loan
2010,Sep,25000.0,36,11.12,B,B3,Cardiology PC,10,MORTGAGE,400000.0,Verified,Fully Paid,home_improvement,CT,3.46,0,INDIVIDUAL,22,757,Good-Loan
2010,Sep,14000.0,60,10.75,B,B2,United Parcel Service,10,OWN,66000.0,Verified,Charged Off,debt_consolidation,MA,14.0,1,INDIVIDUAL,10,757,Defaulted-Loan
2010,Sep,17000.0,36,7.88,A,A5,First Republic bank,8,MORTGAGE,125000.0,Verified,Fully Paid,car,NJ,7.52,1,INDIVIDUAL,18,752,Good-Loan
2010,Sep,4750.0,36,13.61,C,C2,LSUHSC-S,2,MORTGAGE,19200.0,Verified,Fully Paid,debt_consolidation,LA,3.63,1,INDIVIDUAL,4,707,Good-Loan
2010,Sep,11500.0,60,11.49,B,B4,KENALL MANUFACTURING,2,MORTGAGE,130000.0,Verified,Fully Paid,home_improvement,IL,14.18,1,INDIVIDUAL,23,722,Good-Loan
2010,Sep,25000.0,60,11.49,B,B4,capistrano unified,10,MORTGAGE,86000.0,Verified,Fully Paid,home_improvement,CA,17.72,1,INDIVIDUAL,21,777,Good-Loan
2010,Sep,6000.0,60,11.49,B,B4,Aaron's Autowerks,9,MORTGAGE,60000.0,Not Verified,Fully Paid,car,OR,5.86,0,INDIVIDUAL,19,752,Good-Loan
2010,Sep,10000.0,36,7.14,A,A3,McLaren Regional Medical Center,4,RENT,51996.0,Not Verified,Fully Paid,other,MI,15.28,1,INDIVIDUAL,14,787,Good-Loan
2010,Sep,25000.0,60,13.23,C,C1,Ace Hardware Corporation,10,MORTGAGE,140004.0,Verified,Fully Paid,debt_consolidation,IL,10.89,2,INDIVIDUAL,19,747,Good-Loan
2010,Sep,5000.0,36,11.49,B,B4,d2o dental,1,RENT,28800.0,Not Verified,Fully Paid,debt_consolidation,CA,22.25,0,INDIVIDUAL,7,697,Good-Loan
2010,Sep,14000.0,36,10.75,B,B2,SKTY Trading,5,MORTGAGE,100000.0,Not Verified,Fully Paid,debt_consolidation,IL,3.05,1,INDIVIDUAL,9,727,Good-Loan
2010,Sep,3200.0,36,17.93,E,E5,Melwood HTC,5,RENT,15600.0,Verified,Charged Off,debt_consolidation,MD,11.85,0,INDIVIDUAL,4,692,Defaulted-Loan
2010,Sep,15000.0,36,13.23,C,C1,Port authority of Allegheny co.,10,MORTGAGE,64000.0,Verified,Fully Paid,debt_consolidation,PA,22.69,0,INDIVIDUAL,11,702,Good-Loan
2010,Sep,19750.0,36,13.61,C,C2,CSC,10,MORTGAGE,90000.0,Verified,Fully Paid,debt_consolidation,CT,21.16,0,INDIVIDUAL,22,707,Good-Loan
2010,Sep,20000.0,36,15.58,D,D3,Louis Vuitton Moet Hennessy,4,RENT,65004.0,Verified,Fully Paid,debt_consolidation,CA,21.52,0,INDIVIDUAL,14,682,Good-Loan
2010,Sep,9000.0,60,13.61,C,C2,usps,10,MORTGAGE,60000.0,Verified,Charged Off,credit_card,WI,16.28,0,INDIVIDUAL,15,707,Defaulted-Loan
2010,Sep,9000.0,60,7.88,A,A5,InsTrust Insurance Group,2,MORTGAGE,36000.0,Not Verified,Fully Paid,home_improvement,AL,16.0,0,INDIVIDUAL,27,797,Good-Loan
2010,Sep,6000.0,60,13.98,C,C3,Dr. Howard Fisher,3,RENT,27996.0,Verified,Charged Off,debt_consolidation,FL,4.16,0,INDIVIDUAL,5,707,Defaulted-Loan
2010,Sep,6075.0,36,11.86,B,B5,wolf camera and image,5,OWN,37000.0,Not Verified,Fully Paid,credit_card,CO,20.72,2,INDIVIDUAL,16,692,Good-Loan
2010,Sep,2500.0,36,7.88,A,A5,Jefferson County Board of Education,10,RENT,47544.0,Verified,Fully Paid,other,AL,4.29,1,INDIVIDUAL,16,727,Good-Loan
2010,Sep,14000.0,36,14.84,D,D1,NYC Department of Environmental Protection,4,RENT,60000.0,Verified,Fully Paid,debt_consolidation,NY,13.18,1,INDIVIDUAL,27,677,Good-Loan
2010,Sep,12000.0,36,7.51,A,A4,Crothall,1,RENT,50000.0,Verified,Fully Paid,car,CA,7.25,0,INDIVIDUAL,13,762,Good-Loan
2010,Sep,2000.0,36,10.38,B,B1,Unknown,0,MORTGAGE,38795.4,Not Verified,Fully Paid,debt_consolidation,CA,7.24,1,INDIVIDUAL,21,712,Good-Loan
2010,Sep,4800.0,36,11.86,B,B5,BARBOUR CO.SCHOOLS,10,MORTGAGE,52000.0,Verified,Charged Off,home_improvement,AL,9.05,2,INDIVIDUAL,15,697,Defaulted-Loan
2010,Sep,1200.0,36,15.58,D,D3,Quality Foods LLC,5,MORTGAGE,25440.0,Not Verified,Fully Paid,medical,GA,12.69,2,INDIVIDUAL,3,672,Good-Loan
2010,Sep,10000.0,60,17.56,E,E4,Prince Telecom,2,MORTGAGE,50000.0,Not Verified,Fully Paid,small_business,WA,2.98,0,INDIVIDUAL,9,697,Good-Loan
2010,Sep,16000.0,60,16.82,E,E2,The Boeing Company,1,RENT,68000.0,Verified,Fully Paid,debt_consolidation,MA,24.76,0,INDIVIDUAL,13,692,Good-Loan
2010,Sep,7000.0,36,15.95,D,D4,US Army,10,RENT,61392.0,Verified,Fully Paid,debt_consolidation,WA,14.43,0,INDIVIDUAL,8,672,Good-Loan
2010,Sep,5000.0,36,11.12,B,B3,Waste Management,3,MORTGAGE,36000.0,Verified,Fully Paid,debt_consolidation,MN,21.87,0,INDIVIDUAL,8,707,Good-Loan
2010,Sep,10000.0,60,16.32,D,D5,indian valley ymca,3,RENT,48000.0,Verified,Charged Off,debt_consolidation,PA,7.3,2,INDIVIDUAL,11,692,Defaulted-Loan
2010,Sep,20000.0,60,19.41,F,F4,Cobham Surveillance,10,RENT,115000.0,Verified,Fully Paid,debt_consolidation,NH,10.11,3,INDIVIDUAL,18,672,Good-Loan
2010,Sep,12000.0,60,17.56,E,E4,Sprint,4,RENT,42996.0,Verified,Charged Off,debt_consolidation,MA,14.99,0,INDIVIDUAL,5,667,Defaulted-Loan
2010,Sep,16750.0,36,13.98,C,C3,JPO Inc,10,RENT,60000.0,Verified,Charged Off,debt_consolidation,TX,21.4,1,INDIVIDUAL,12,697,Defaulted-Loan
2010,Sep,12000.0,36,10.75,B,B2,Unified Healthcare Inc,10,MORTGAGE,128899.92,Verified,Charged Off,debt_consolidation,CA,17.57,5,INDIVIDUAL,23,742,Defaulted-Loan
2010,Sep,9600.0,36,7.14,A,A3,ACS,1,RENT,24696.0,Verified,Fully Paid,major_purchase,NY,7.39,0,INDIVIDUAL,20,777,Good-Loan
2010,Sep,18000.0,36,14.35,C,C4,US ARMY,4,MORTGAGE,74237.28,Verified,Fully Paid,wedding,TX,16.28,0,INDIVIDUAL,8,692,Good-Loan
2010,Sep,7000.0,36,10.75,B,B2,4Wall,7,RENT,65000.0,Verified,Fully Paid,debt_consolidation,NV,3.42,2,INDIVIDUAL,10,717,Good-Loan
2010,Sep,5000.0,36,7.88,A,A5,WalMart,10,RENT,35000.0,Verified,Fully Paid,credit_card,AZ,5.73,2,INDIVIDUAL,15,732,Good-Loan
2010,Sep,5000.0,36,10.38,B,B1,Beacon Hill Athletic Club,3,RENT,50400.0,Verified,Fully Paid,moving,MA,19.1,0,INDIVIDUAL,9,717,Good-Loan
2010,Sep,7500.0,36,10.38,B,B1,USPostal Service,10,RENT,52000.0,Verified,Fully Paid,debt_consolidation,KY,16.57,1,INDIVIDUAL,15,717,Good-Loan
2010,Sep,9000.0,36,13.23,C,C1,Doubletree Papermills,2,MORTGAGE,58000.0,Verified,Fully Paid,debt_consolidation,AZ,17.54,2,INDIVIDUAL,4,697,Good-Loan
2010,Sep,13300.0,60,11.49,B,B4,Greene Tweed & Co Inc,10,MORTGAGE,24000.0,Verified,Charged Off,major_purchase,PA,8.1,1,INDIVIDUAL,17,722,Defaulted-Loan
2010,Sep,3500.0,36,10.75,B,B2,baptist health system,1,MORTGAGE,67296.0,Not Verified,Charged Off,home_improvement,TX,20.15,3,INDIVIDUAL,13,712,Defaulted-Loan
2010,Sep,6000.0,36,14.72,C,C5,Centurum,1,MORTGAGE,105000.0,Verified,Fully Paid,debt_consolidation,OH,8.88,2,INDIVIDUAL,9,667,Good-Loan
2010,Sep,7000.0,36,13.98,C,C3,Energizer Holdings,6,MORTGAGE,51996.0,Verified,Fully Paid,debt_consolidation,FL,15.97,1,INDIVIDUAL,11,677,Good-Loan
2010,Sep,25000.0,36,16.32,D,D5,Express KCS,6,MORTGAGE,120000.0,Verified,Fully Paid,debt_consolidation,CA,9.78,0,INDIVIDUAL,9,722,Good-Loan
2010,Sep,12000.0,36,7.88,A,A5,JPMorgan Chase,10,MORTGAGE,75500.0,Verified,Fully Paid,credit_card,OH,14.7,0,INDIVIDUAL,14,747,Good-Loan
2010,Sep,18250.0,36,11.49,B,B4,SCRIPPS CLINIC CARMEL VALLEY,3,RENT,35004.0,Verified,Fully Paid,debt_consolidation,CA,18.55,1,INDIVIDUAL,10,722,Good-Loan
2010,Sep,15000.0,60,15.21,D,D2,Wells Fargo Investments,7,MORTGAGE,168000.0,Verified,Fully Paid,home_improvement,MN,10.77,0,INDIVIDUAL,37,702,Good-Loan
2010,Sep,4000.0,36,11.49,B,B4,Maricopa Community College District,3,RENT,34500.0,Not Verified,Fully Paid,other,AZ,8.07,0,INDIVIDUAL,6,697,Good-Loan
2010,Sep,10000.0,36,7.51,A,A4,"Merced Systems, Inc. ",3,MORTGAGE,84500.0,Not Verified,Fully Paid,major_purchase,CA,7.16,3,INDIVIDUAL,15,807,Good-Loan
2010,Sep,25000.0,36,10.75,B,B2,Endurance,5,MORTGAGE,220000.0,Verified,Fully Paid,debt_consolidation,CT,12.1,4,INDIVIDUAL,23,777,Good-Loan
2010,Sep,1500.0,36,7.51,A,A4,U.S. State Department,1,RENT,45000.0,Not Verified,Fully Paid,vacation,VA,20.77,2,INDIVIDUAL,9,727,Good-Loan
2010,Sep,6000.0,36,11.86,B,B5,Schlumberger,1,RENT,69996.0,Verified,Fully Paid,other,LA,22.18,3,INDIVIDUAL,9,687,Good-Loan
2010,Sep,20000.0,36,14.84,D,D1,Granite Construction Inc.,4,MORTGAGE,170000.0,Verified,Fully Paid,debt_consolidation,CA,7.41,1,INDIVIDUAL,19,677,Good-Loan
2010,Sep,2800.0,60,15.21,D,D2,Jerome Aluminum,7,MORTGAGE,84812.0,Verified,Charged Off,home_improvement,NY,20.05,2,INDIVIDUAL,15,692,Defaulted-Loan
2010,Sep,8000.0,36,14.72,C,C5,SIXTH AVENUE ELECTRONICS,2,RENT,70000.0,Verified,Fully Paid,credit_card,NJ,10.49,0,INDIVIDUAL,10,672,Good-Loan
2010,Sep,4750.0,36,10.38,B,B1,Insight Beverages ,10,RENT,24000.0,Not Verified,Fully Paid,debt_consolidation,IL,24.85,3,INDIVIDUAL,13,717,Good-Loan
2010,Sep,5000.0,36,11.12,B,B3,Unknown,5,RENT,96000.0,Not Verified,Charged Off,small_business,CA,4.04,0,INDIVIDUAL,13,722,Defaulted-Loan
2010,Sep,1500.0,36,14.72,C,C5,Sir Spa,1,RENT,30000.0,Not Verified,Fully Paid,debt_consolidation,IL,1.92,2,INDIVIDUAL,6,662,Good-Loan
2010,Sep,16750.0,60,16.45,E,E1,American Home Mortgage Servicing Inc,1,RENT,43867.0,Verified,Charged Off,debt_consolidation,TX,21.61,0,INDIVIDUAL,16,682,Defaulted-Loan
2010,Sep,2000.0,36,14.35,C,C4,united dairy farmers ,6,OWN,43200.0,Not Verified,Fully Paid,debt_consolidation,OH,22.06,1,INDIVIDUAL,10,667,Good-Loan
2010,Sep,7500.0,36,6.76,A,A2,Imation,5,MORTGAGE,90000.0,Not Verified,Fully Paid,major_purchase,MN,4.43,0,INDIVIDUAL,16,782,Good-Loan
2010,Sep,15000.0,36,10.38,B,B1,cox communications,10,MORTGAGE,75000.0,Verified,Fully Paid,debt_consolidation,CT,7.92,3,INDIVIDUAL,16,792,Good-Loan
2010,Sep,1500.0,36,11.49,B,B4,Red Lobster,4,RENT,24000.0,Verified,Fully Paid,major_purchase,FL,22.15,1,INDIVIDUAL,11,702,Good-Loan
2010,Sep,15000.0,60,17.56,E,E4,"Lornamead, Inc.",1,MORTGAGE,52000.0,Verified,Fully Paid,debt_consolidation,NY,12.78,3,INDIVIDUAL,24,672,Good-Loan
2010,Sep,5400.0,36,15.21,D,D2,Merrill Lynch,10,RENT,64617.0,Verified,Fully Paid,other,DC,12.54,0,INDIVIDUAL,11,677,Good-Loan
2010,Sep,8000.0,36,7.51,A,A4,Unknown,0,RENT,48000.0,Verified,Fully Paid,debt_consolidation,CO,3.85,0,INDIVIDUAL,10,742,Good-Loan
2010,Sep,25000.0,60,13.23,C,C1,ValleyCrest,8,MORTGAGE,120000.0,Verified,Fully Paid,debt_consolidation,FL,11.82,3,INDIVIDUAL,11,737,Good-Loan
2010,Sep,25000.0,36,11.86,B,B5,Swedish Medical Center,5,MORTGAGE,90000.0,Verified,Fully Paid,debt_consolidation,CO,16.03,1,INDIVIDUAL,10,717,Good-Loan
