IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2009,Jan,8000.0,36,11.89,B,B4,leslies pools,2,MORTGAGE,60000.0,Not Verified,Charged Off,debt_consolidation,NV,17.24,0,INDIVIDUAL,14,707,Defaulted-Loan
2009,Jan,12000.0,36,12.84,C,C2,Boeing,1,RENT,46000.0,Verified,Fully Paid,debt_consolidation,WA,19.57,1,INDIVIDUAL,10,697,Good-Loan
2009,Jan,15000.0,36,14.11,D,D1,US Navy,9,MORTGAGE,91000.0,Verified,Fully Paid,debt_consolidation,WA,16.8,1,INDIVIDUAL,16,682,Good-Loan
2009,Jan,4650.0,36,9.32,A,A4,Louisville Metro Government,2,RENT,31970.0,Not Verified,Fully Paid,other,KY,8.48,0,INDIVIDUAL,10,782,Good-Loan
2009,Jan,9200.0,36,9.32,A,A4,"Zep, Inc.",1,MORTGAGE,66500.0,Not Verified,Fully Paid,major_purchase,GA,8.35,0,INDIVIDUAL,21,787,Good-Loan
2009,Jan,14075.0,36,14.74,D,D3,Nevada Army National Guard,5,MORTGAGE,70404.0,Verified,Fully Paid,debt_consolidation,NV,11.42,3,INDIVIDUAL,9,672,Good-Loan
2009,Jan,15000.0,36,12.21,B,B5,Goodyear Tire  and  Rubber,10,MORTGAGE,69996.0,Not Verified,Fully Paid,debt_consolidation,OH,6.58,2,INDIVIDUAL,11,707,Good-Loan
2009,Jan,11900.0,36,14.42,D,D2,The Childrens Place,6,MORTGAGE,233004.0,Verified,Fully Paid,debt_consolidation,NJ,8.32,0,INDIVIDUAL,21,677,Good-Loan
2009,Jan,12000.0,36,11.26,B,B2,Toky Branding and Design,1,OWN,54996.0,Not Verified,Fully Paid,debt_consolidation,MO,21.41,1,INDIVIDUAL,11,727,Good-Loan
2009,Jan,5375.0,36,12.21,B,B5,Build A Bear,1,MORTGAGE,22000.0,Not Verified,Fully Paid,debt_consolidation,MO,22.8,0,INDIVIDUAL,15,692,Good-Loan
2009,Jan,10000.0,36,13.16,C,C3,Waffle Farm Campgrounds,10,OWN,45996.0,Verified,Fully Paid,debt_consolidation,MI,21.34,2,INDIVIDUAL,11,687,Good-Loan
2009,Jan,9600.0,36,11.26,B,B2,U.S. Air Force,10,RENT,66000.0,Not Verified,Fully Paid,debt_consolidation,VA,18.31,0,INDIVIDUAL,12,722,Good-Loan
2009,Jan,15000.0,36,16.32,E,E3,Deloitte Tax LLP,9,RENT,150000.0,Verified,Fully Paid,credit_card,CA,6.55,3,INDIVIDUAL,12,662,Good-Loan
2009,Jan,15000.0,36,11.58,B,B3,Network Plus Consulting,10,OTHER,72000.0,Verified,Charged Off,small_business,AZ,13.27,2,INDIVIDUAL,12,727,Defaulted-Loan
2009,Jan,4000.0,36,15.05,D,D4,ShearsAdkins Architects,2,MORTGAGE,56500.0,Not Verified,Fully Paid,debt_consolidation,CO,12.7,0,INDIVIDUAL,11,682,Good-Loan
2009,Jan,7300.0,36,8.0,A,A3,M & I Bank,1,RENT,53600.0,Verified,Fully Paid,debt_consolidation,FL,11.08,1,INDIVIDUAL,6,752,Good-Loan
2009,Jan,8000.0,36,10.95,B,B1,Walgreen,3,RENT,40000.0,Verified,Fully Paid,wedding,CA,7.68,0,INDIVIDUAL,7,732,Good-Loan
2009,Jan,4800.0,36,14.11,D,D1,Fidelity Investments,2,MORTGAGE,89004.0,Not Verified,Fully Paid,home_improvement,TX,10.64,1,INDIVIDUAL,17,662,Good-Loan
2009,Jan,5000.0,36,9.63,A,A5,foxfield trans,8,RENT,38004.0,Verified,Fully Paid,educational,MA,14.02,3,INDIVIDUAL,12,732,Good-Loan
2009,Jan,10000.0,36,9.32,A,A4,Intuition,1,RENT,99996.0,Not Verified,Fully Paid,wedding,NY,3.83,0,INDIVIDUAL,10,747,Good-Loan
2009,Jan,15000.0,36,9.63,A,A5,CHGE,10,MORTGAGE,150000.0,Verified,Fully Paid,small_business,NY,8.44,2,INDIVIDUAL,19,812,Good-Loan
2009,Jan,7000.0,36,8.0,A,A3,Dept of Navy-Naval Air Systems Command,10,RENT,111000.0,Not Verified,Fully Paid,debt_consolidation,MD,5.1,2,INDIVIDUAL,23,752,Good-Loan
2009,Jan,14000.0,36,11.58,B,B3,Savvy Media,1,RENT,55000.0,Not Verified,Fully Paid,house,MD,13.99,1,INDIVIDUAL,9,717,Good-Loan
2009,Jan,14000.0,36,11.89,B,B4,ARCADIS,4,MORTGAGE,84240.0,Verified,Fully Paid,car,CA,10.33,3,INDIVIDUAL,6,717,Good-Loan
2009,Jan,11000.0,36,12.21,B,B5,RJ Reynolds Tobacco Company,1,MORTGAGE,72960.0,Not Verified,Fully Paid,debt_consolidation,PA,14.97,2,INDIVIDUAL,18,732,Good-Loan
2009,Jan,15000.0,36,15.37,D,D5,"World Walker USA, Inc.",3,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,NY,5.84,1,INDIVIDUAL,7,672,Good-Loan
2009,Jan,1200.0,36,11.58,B,B3,County of Santa Barbara,3,RENT,55000.0,Not Verified,Fully Paid,other,CA,24.37,2,INDIVIDUAL,24,697,Good-Loan
2009,Jan,5000.0,36,11.89,B,B4,Best Buy,1,RENT,45000.0,Not Verified,Fully Paid,wedding,MN,5.47,2,INDIVIDUAL,9,702,Good-Loan
2009,Jan,8500.0,36,12.84,C,C2,Symantec Corporation,1,MORTGAGE,130000.0,Verified,Fully Paid,credit_card,NV,10.62,0,INDIVIDUAL,9,682,Good-Loan
2009,Jan,11000.0,36,9.32,A,A4,County of Westchester,7,MORTGAGE,90000.0,Not Verified,Fully Paid,debt_consolidation,NY,6.43,0,INDIVIDUAL,16,767,Good-Loan
2009,Jan,5000.0,36,14.11,D,D1,Prince George County Public Schools,1,RENT,45996.0,Not Verified,Fully Paid,debt_consolidation,MD,12.11,0,INDIVIDUAL,8,672,Good-Loan
2009,Mar,20000.0,36,17.26,F,F1,FCX Systems,1,OWN,85000.0,Verified,Does not meet the credit policy. Status:Charged Off,small_business,WV,17.08,9,INDIVIDUAL,15,727,Defaulted-Loan
2009,Mar,15000.0,36,12.84,C,C2,The Computer Connection,1,MORTGAGE,90000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,small_business,WA,4.29,4,INDIVIDUAL,17,727,Defaulted-Loan
2009,Mar,8000.0,36,19.16,G,G2,Brand Energy Solutions,2,RENT,39224.0,Verified,Does not meet the credit policy. Status:Charged Off,small_business,TX,13.19,3,INDIVIDUAL,3,677,Defaulted-Loan
2009,Mar,10000.0,36,15.68,E,E1,AIU Holdings Inc,5,MORTGAGE,144000.0,Verified,Does not meet the credit policy. Status:Fully Paid,other,KS,1.26,7,INDIVIDUAL,14,692,Defaulted-Loan
2009,Mar,7200.0,36,12.53,C,C1,Vonage,1,MORTGAGE,50000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,small_business,NJ,0.6,5,INDIVIDUAL,14,717,Defaulted-Loan
2009,Mar,2500.0,36,14.11,D,D1,ZD Integrated Circuits  Inc.,3,MORTGAGE,28500.0,Verified,Does not meet the credit policy. Status:Fully Paid,car,FL,7.37,0,INDIVIDUAL,2,732,Defaulted-Loan
2009,Mar,5000.0,36,19.47,G,G3,Rite Aid,1,OWN,10000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,educational,CT,0.0,0,INDIVIDUAL,2,682,Defaulted-Loan
2009,Mar,1500.0,36,17.26,F,F1,social security,10,RENT,14568.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,OH,5.27,8,INDIVIDUAL,7,687,Defaulted-Loan
2009,Mar,1750.0,36,20.11,G,G5,Contracted Work,4,OWN,20000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,small_business,NJ,2.4,5,INDIVIDUAL,2,667,Defaulted-Loan
2009,Mar,17000.0,36,13.47,C,C4,US Army,10,MORTGAGE,57688.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,KY,22.32,5,INDIVIDUAL,9,717,Defaulted-Loan
2009,Mar,10000.0,36,13.79,C,C5,Computer Sciences Corporation,10,MORTGAGE,68496.0,Verified,Does not meet the credit policy. Status:Fully Paid,car,NJ,13.82,5,INDIVIDUAL,40,707,Defaulted-Loan
2009,Mar,24000.0,36,12.21,B,B5,Hagemeister  Inc. Law Office,10,MORTGAGE,200004.0,Verified,Does not meet the credit policy. Status:Charged Off,car,CA,17.97,0,INDIVIDUAL,19,722,Defaulted-Loan
2009,Mar,14500.0,36,15.05,D,D4,CVS,1,RENT,23788.0,Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,NJ,5.75,6,INDIVIDUAL,8,697,Defaulted-Loan
2009,Mar,6000.0,36,12.84,C,C2,"Willis Insurance Services of California, Inc.",1,OTHER,85000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,home_improvement,CA,12.16,4,INDIVIDUAL,10,707,Defaulted-Loan
2009,Mar,15000.0,36,17.9,F,F3,brinks,10,RENT,69000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,NY,17.17,8,INDIVIDUAL,14,702,Defaulted-Loan
2009,Mar,5000.0,36,14.11,D,D1,US Army,3,OWN,22724.54,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,TX,22.76,2,INDIVIDUAL,3,717,Defaulted-Loan
2009,Mar,15000.0,36,15.37,D,D5,Doherty  and  Associates,1,MORTGAGE,84996.0,Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,DE,4.04,7,INDIVIDUAL,25,702,Defaulted-Loan
2009,Mar,2500.0,36,14.42,D,D2,Step Forward Activities,1,RENT,19000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,OR,24.0,4,INDIVIDUAL,7,672,Defaulted-Loan
2009,Mar,8000.0,36,15.68,E,E1,BBH & Co.,1,RENT,89000.0,Verified,Does not meet the credit policy. Status:Fully Paid,house,NY,12.08,6,INDIVIDUAL,20,677,Defaulted-Loan
2009,Mar,15000.0,36,17.9,F,F3,Consulting Firm,1,RENT,95000.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,PA,0.8,3,INDIVIDUAL,2,687,Defaulted-Loan
2009,Mar,4750.0,36,17.58,F,F2,Burger king,2,RENT,15000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,MI,11.68,9,INDIVIDUAL,5,707,Defaulted-Loan
2009,Mar,1000.0,36,17.26,F,F1,dominos pizza,1,RENT,20000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,moving,CA,3.0,0,INDIVIDUAL,2,682,Defaulted-Loan
2009,Mar,2450.0,36,20.11,G,G5,Target,1,OWN,11000.0,Verified,Does not meet the credit policy. Status:Fully Paid,major_purchase,MI,3.16,6,INDIVIDUAL,2,667,Defaulted-Loan
2009,Mar,6000.0,36,15.68,E,E1,Primary Payroll Services,5,OWN,50000.0,Verified,Does not meet the credit policy. Status:Fully Paid,vacation,CA,5.64,9,INDIVIDUAL,12,742,Defaulted-Loan
2009,Mar,5000.0,36,16.63,E,E4,McDonalds,2,RENT,19000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,educational,OH,17.68,6,INDIVIDUAL,8,662,Defaulted-Loan
2009,Mar,2400.0,36,14.11,D,D1,Dayton Cincinnati Technology Services,2,MORTGAGE,52000.0,Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,OH,11.28,4,INDIVIDUAL,5,677,Defaulted-Loan
2009,Mar,8400.0,36,15.05,D,D4,General Dynamics,1,RENT,75000.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,VA,7.12,5,INDIVIDUAL,6,687,Defaulted-Loan
2009,Mar,5000.0,36,16.0,E,E2,Department of Homeland Security (DHS),6,MORTGAGE,100000.0,Verified,Does not meet the credit policy. Status:Fully Paid,major_purchase,TX,22.22,6,INDIVIDUAL,13,672,Defaulted-Loan
2009,Mar,3500.0,36,13.47,C,C4,Home Depot,1,RENT,15000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,major_purchase,TX,17.28,0,INDIVIDUAL,3,727,Defaulted-Loan
2009,Mar,9500.0,36,16.32,E,E3,Missouri Army National Guard,10,MORTGAGE,65004.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,MO,9.43,8,INDIVIDUAL,6,712,Defaulted-Loan
2009,Mar,2100.0,36,14.11,D,D1,Ayhans Shish Kebab,6,OWN,22000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,major_purchase,NY,0.0,3,INDIVIDUAL,3,727,Defaulted-Loan
2009,Mar,9500.0,36,16.63,E,E4,Resort Nursing Home,4,OWN,68004.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,NY,9.25,3,INDIVIDUAL,3,682,Defaulted-Loan
2009,Mar,11100.0,36,13.47,C,C4,"Olsen Construction Services, LLC",1,MORTGAGE,58000.0,Verified,Does not meet the credit policy. Status:Charged Off,small_business,MI,21.27,7,INDIVIDUAL,22,737,Defaulted-Loan
2009,Mar,7200.0,36,12.21,B,B5,MURPHY,6,RENT,29000.0,Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,OH,15.77,4,INDIVIDUAL,15,722,Defaulted-Loan
2009,Mar,8100.0,36,16.63,E,E4,United States Military,10,RENT,54996.0,Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,TX,22.71,5,INDIVIDUAL,17,667,Defaulted-Loan
2009,Mar,6000.0,36,15.68,E,E1,Crozer Hospital,1,RENT,90000.0,Verified,Does not meet the credit policy. Status:Fully Paid,car,DE,8.28,5,INDIVIDUAL,10,667,Defaulted-Loan
2009,Mar,7500.0,36,16.95,E,E5,Kit Kat Club,1,RENT,39996.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,major_purchase,CA,21.57,2,INDIVIDUAL,3,672,Defaulted-Loan
2009,Mar,8875.0,36,13.79,C,C5,Boeing Company,3,MORTGAGE,87500.0,Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,WA,24.99,1,INDIVIDUAL,8,692,Defaulted-Loan
2009,Mar,6000.0,36,17.9,F,F3,Jani King,2,RENT,50000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,MI,6.6,1,INDIVIDUAL,3,677,Defaulted-Loan
2009,Mar,15000.0,36,12.84,C,C2,LENS,1,RENT,40000.0,Verified,Does not meet the credit policy. Status:Fully Paid,educational,NY,22.71,0,INDIVIDUAL,20,717,Defaulted-Loan
2009,Mar,6000.0,36,16.95,E,E5,R and D Circuits,2,RENT,35000.0,Verified,Does not meet the credit policy. Status:Fully Paid,other,NJ,4.8,5,INDIVIDUAL,3,692,Defaulted-Loan
2009,Mar,9000.0,36,15.05,D,D4,Fairfield Residential,1,RENT,33996.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MA,16.45,6,INDIVIDUAL,8,682,Defaulted-Loan
2009,Mar,16000.0,36,9.63,A,A5,Kaiser Permanente,2,MORTGAGE,450000.0,Verified,Does not meet the credit policy. Status:Fully Paid,home_improvement,CA,9.66,2,INDIVIDUAL,19,777,Defaulted-Loan
2009,Mar,7000.0,36,14.42,D,D2,High Point Group,7,MORTGAGE,100000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,small_business,NY,3.18,6,INDIVIDUAL,14,732,Defaulted-Loan
2009,Mar,10925.0,36,14.42,D,D2,Greek Peak ski resort,1,RENT,42000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NY,19.29,4,INDIVIDUAL,4,692,Defaulted-Loan
2009,Mar,4000.0,36,14.11,D,D1,Royal Caribbean Cruises ltd.,10,RENT,50004.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,GA,9.96,4,INDIVIDUAL,9,677,Defaulted-Loan
2009,Mar,2800.0,36,16.63,E,E4,Americredit,1,OWN,15000.0,Verified,Does not meet the credit policy. Status:Fully Paid,major_purchase,TX,16.48,1,INDIVIDUAL,3,667,Defaulted-Loan
2009,Feb,10000.0,36,14.42,D,D2,Eldre Corporation,8,RENT,50000.0,Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,NY,22.22,4,INDIVIDUAL,14,702,Defaulted-Loan
2009,Feb,9000.0,36,19.47,G,G3,Sky Lakes Medical Center,1,RENT,35801.6,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,OR,12.27,7,INDIVIDUAL,10,662,Defaulted-Loan
2009,Feb,9600.0,36,16.95,E,E5,Bassett Healthcare,10,MORTGAGE,74004.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,home_improvement,NY,15.24,7,INDIVIDUAL,11,667,Defaulted-Loan
2009,Mar,20000.0,36,15.68,E,E1,Rainbow Magic Car Wash Inc,2,MORTGAGE,144000.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NY,12.61,8,INDIVIDUAL,15,737,Defaulted-Loan
2009,Feb,1925.0,36,14.74,D,D3,Deep Foods Inc.,2,OWN,10800.0,Verified,Does not meet the credit policy. Status:Fully Paid,other,NJ,20.33,2,INDIVIDUAL,3,687,Defaulted-Loan
2009,Feb,2000.0,36,15.37,D,D5,Regent University,5,RENT,22000.0,Verified,Does not meet the credit policy. Status:Fully Paid,wedding,VA,3.22,0,INDIVIDUAL,3,702,Defaulted-Loan
2009,Feb,2500.0,36,16.63,E,E4,Blank Rome,6,RENT,35736.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,MD,1.51,0,INDIVIDUAL,2,707,Defaulted-Loan
2009,Feb,20000.0,36,14.11,D,D1,"Bomac Exterminating Company, Inc",6,OWN,102780.0,Verified,Does not meet the credit policy. Status:Fully Paid,other,AL,4.34,6,INDIVIDUAL,11,727,Defaulted-Loan
2009,Feb,2200.0,36,11.89,B,B4,Aura Holdings  Inc.,10,MORTGAGE,30000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,AL,17.0,4,INDIVIDUAL,6,717,Defaulted-Loan
2009,Feb,5000.0,36,13.79,C,C5,Unknown,1,RENT,25000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NY,22.18,5,INDIVIDUAL,12,692,Defaulted-Loan
2009,Feb,6700.0,36,16.0,E,E2,"Stout Walling Atwood, LLC",2,MORTGAGE,56400.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,GA,21.53,9,INDIVIDUAL,17,727,Defaulted-Loan
2009,Feb,9000.0,36,15.68,E,E1,Capital One Bank,1,RENT,27000.0,Verified,Does not meet the credit policy. Status:Fully Paid,other,NY,8.53,5,INDIVIDUAL,5,682,Defaulted-Loan
2009,Feb,5000.0,36,18.84,G,G1,"Novavision, Inc",1,OTHER,88000.0,Verified,Does not meet the credit policy. Status:Fully Paid,educational,FL,4.57,1,INDIVIDUAL,2,687,Defaulted-Loan
2009,Feb,8400.0,36,12.53,C,C1,jeremiahs international,5,RENT,50000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,house,FL,9.53,4,INDIVIDUAL,11,717,Defaulted-Loan
2009,Feb,3000.0,36,16.0,E,E2,NEW,1,OWN,21996.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,medical,KS,13.2,4,INDIVIDUAL,4,677,Defaulted-Loan
2009,Feb,20000.0,36,15.05,D,D4,Deloitte Consulting LLP,2,MORTGAGE,62700.0,Verified,Does not meet the credit policy. Status:Fully Paid,small_business,FL,6.68,7,INDIVIDUAL,7,717,Defaulted-Loan
2009,Feb,5000.0,36,17.26,F,F1,CAPITAL AREA SERVICES,1,RENT,24200.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,car,WV,3.27,2,INDIVIDUAL,2,697,Defaulted-Loan
2009,Feb,5000.0,36,15.37,D,D5,Siemens,1,MORTGAGE,57500.0,Verified,Does not meet the credit policy. Status:Fully Paid,car,PA,18.99,5,INDIVIDUAL,5,677,Defaulted-Loan
2009,Feb,5000.0,36,14.11,D,D1,Montgomery County Public Schools,8,RENT,42000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,MD,13.71,5,INDIVIDUAL,13,692,Defaulted-Loan
2009,Feb,4200.0,36,14.11,D,D1,Thomson Reuters,10,RENT,65064.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,14.24,5,INDIVIDUAL,19,682,Defaulted-Loan
2009,Feb,1600.0,36,13.47,C,C4,New Solutions,10,MORTGAGE,300000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,NV,6.72,4,INDIVIDUAL,21,677,Defaulted-Loan
2009,Feb,3000.0,36,18.84,G,G1,Wal-Mart D.C,4,RENT,30000.0,Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,WV,23.36,5,INDIVIDUAL,5,662,Defaulted-Loan
2009,Feb,14125.0,36,14.11,D,D1,Urban Alliance,2,MORTGAGE,70000.0,Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,DC,19.05,4,INDIVIDUAL,11,692,Defaulted-Loan
2009,Feb,10000.0,36,12.21,B,B5,Gallo Winery,8,MORTGAGE,111996.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NJ,7.02,5,INDIVIDUAL,14,732,Defaulted-Loan
2009,Feb,4000.0,36,9.32,A,A4,Zephyr Real Estate,4,MORTGAGE,100000.0,Verified,Does not meet the credit policy. Status:Fully Paid,home_improvement,CA,10.78,1,INDIVIDUAL,7,737,Defaulted-Loan
2009,Feb,15000.0,36,16.63,E,E4,DELTA GLOBAL,2,RENT,45600.0,Verified,Does not meet the credit policy. Status:Charged Off,educational,FL,4.45,6,INDIVIDUAL,21,677,Defaulted-Loan
2009,Feb,5000.0,36,14.11,D,D1,JMP Financial Group  LLC,1,RENT,25004.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,FL,5.62,5,INDIVIDUAL,7,682,Defaulted-Loan
2009,Feb,8000.0,36,13.16,C,C3,self,2,OWN,48000.0,Verified,Does not meet the credit policy. Status:Charged Off,small_business,MA,4.42,5,INDIVIDUAL,14,707,Defaulted-Loan
2009,Feb,15000.0,36,17.58,F,F2,United Local Credit Union,2,RENT,42500.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,9.91,3,INDIVIDUAL,3,677,Defaulted-Loan
2009,Feb,15000.0,36,19.16,G,G2,GlaxoSmithKline,1,RENT,100000.0,Verified,Does not meet the credit policy. Status:Charged Off,credit_card,PA,2.96,10,INDIVIDUAL,22,717,Defaulted-Loan
2009,Feb,9600.0,36,17.58,F,F2,"Therapy Services, LLC",1,RENT,58000.0,Verified,Does not meet the credit policy. Status:Fully Paid,wedding,WV,23.11,8,INDIVIDUAL,10,677,Defaulted-Loan
2009,Feb,10000.0,36,14.11,D,D1,sheraton,10,RENT,80004.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,FL,9.34,4,INDIVIDUAL,14,692,Defaulted-Loan
2009,Feb,12000.0,36,9.63,A,A5,Willow Street Motors,3,MORTGAGE,80000.0,Verified,Does not meet the credit policy. Status:Fully Paid,other,MA,7.41,1,INDIVIDUAL,33,767,Defaulted-Loan
2009,Feb,10000.0,36,18.21,F,F4,Sunoco Inc.,1,OWN,54996.0,Verified,Does not meet the credit policy. Status:Fully Paid,home_improvement,PA,13.46,9,INDIVIDUAL,8,687,Defaulted-Loan
2009,Feb,12000.0,36,14.42,D,D2,Evergreen Shipping,3,RENT,49500.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NJ,13.79,4,INDIVIDUAL,14,717,Defaulted-Loan
2009,Feb,10000.0,36,12.84,C,C2,VERONIS SUHLER STEVENSON,5,RENT,103000.0,Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,NY,2.9,5,INDIVIDUAL,7,722,Defaulted-Loan
2009,Feb,15000.0,36,13.47,C,C4,Smiths Medical,1,MORTGAGE,78000.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MN,6.71,4,INDIVIDUAL,11,717,Defaulted-Loan
2009,Feb,6000.0,36,13.79,C,C5,Acxiom Corporation,10,MORTGAGE,107500.0,Verified,Does not meet the credit policy. Status:Fully Paid,other,MN,12.02,4,INDIVIDUAL,12,682,Defaulted-Loan
2009,Feb,25000.0,36,16.95,E,E5,Atlas Engineering,1,MORTGAGE,200000.0,Verified,Does not meet the credit policy. Status:Fully Paid,small_business,TX,4.33,9,INDIVIDUAL,36,762,Defaulted-Loan
2009,Feb,7000.0,36,20.11,G,G5,Sea World of Florida,10,RENT,30000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,FL,10.44,4,INDIVIDUAL,2,667,Defaulted-Loan
2009,Feb,8000.0,36,14.42,D,D2,Kimberly-Clark Corporation,1,RENT,63750.0,Verified,Does not meet the credit policy. Status:Fully Paid,other,WI,5.65,6,INDIVIDUAL,7,707,Defaulted-Loan
2009,Jan,5600.0,36,13.16,C,C3,SELF EMPLOYED,6,OTHER,36000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,credit_card,TX,22.6,1,INDIVIDUAL,15,712,Defaulted-Loan
2009,Feb,15000.0,36,18.53,F,F5,"Mesmo, Inc.",2,RENT,160000.0,Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,CA,11.27,6,INDIVIDUAL,15,677,Defaulted-Loan
2009,Feb,10000.0,36,14.74,D,D3,Altus HMS,8,MORTGAGE,60000.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,TX,7.6,5,INDIVIDUAL,17,682,Defaulted-Loan
2009,Jan,9600.0,36,15.68,E,E1,Murphy Law Office,1,RENT,30000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,WI,10.12,5,INDIVIDUAL,6,672,Defaulted-Loan
2009,Jan,4800.0,36,16.0,E,E2,oum elqura corp,10,RENT,60000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,home_improvement,NJ,13.8,6,INDIVIDUAL,10,667,Defaulted-Loan
2009,Jan,14000.0,36,18.21,F,F4,AMPREX,10,MORTGAGE,78500.0,Verified,Does not meet the credit policy. Status:Charged Off,educational,FL,16.45,7,INDIVIDUAL,13,662,Defaulted-Loan
2009,Jan,8000.0,36,19.47,G,G3,SERVICE BY AIR,10,RENT,47523.0,Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,KY,18.18,5,INDIVIDUAL,22,667,Defaulted-Loan
2009,Jan,3000.0,36,13.47,C,C4,galena park isd,10,RENT,60000.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,TX,17.68,4,INDIVIDUAL,14,692,Defaulted-Loan
2009,Jan,15000.0,36,13.79,C,C5,luv my pet and vet relief,1,MORTGAGE,75000.0,Verified,Does not meet the credit policy. Status:Fully Paid,small_business,MD,14.64,7,INDIVIDUAL,11,712,Defaulted-Loan
2009,Jan,15000.0,36,11.58,B,B3,United Airlines,10,MORTGAGE,120000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,WY,14.65,0,INDIVIDUAL,28,732,Defaulted-Loan
2009,Jan,15000.0,36,11.89,B,B4,Self-employed,10,MORTGAGE,75000.0,Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,OR,19.17,0,INDIVIDUAL,17,717,Defaulted-Loan
2009,Jan,2400.0,36,16.0,E,E2,"ITN Marketing Consultants, LLC",2,RENT,70000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,small_business,FL,0.93,1,INDIVIDUAL,2,702,Defaulted-Loan
2009,Jan,12000.0,36,11.89,B,B4,BNR Acoustical,2,MORTGAGE,85000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,small_business,CA,7.31,5,INDIVIDUAL,12,722,Defaulted-Loan
