IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2010,Dec,4200.0,60,13.72,C,C5,American Medical Response,3,RENT,44196.0,Verified,Fully Paid,debt_consolidation,WA,4.37,0,INDIVIDUAL,5,692,Good-Loan
2010,Dec,6300.0,60,9.62,B,B3,Iron Mountain,3,MORTGAGE,40000.0,Verified,Fully Paid,car,NC,1.62,1,INDIVIDUAL,8,782,Good-Loan
2010,Dec,8000.0,36,9.25,B,B2,Family Service Bureau,1,RENT,42000.0,Verified,Fully Paid,debt_consolidation,NJ,23.06,0,INDIVIDUAL,7,712,Good-Loan
2010,Dec,3000.0,60,14.46,D,D2,Lockheed Martin,5,RENT,48000.0,Verified,Fully Paid,debt_consolidation,FL,10.13,2,INDIVIDUAL,9,712,Good-Loan
2010,Dec,4000.0,60,9.99,B,B4,university medical center,4,RENT,26400.0,Verified,Charged Off,other,LA,22.91,0,INDIVIDUAL,16,742,Defaulted-Loan
2010,Dec,24000.0,60,9.99,B,B4,Altec Industries Inc,5,MORTGAGE,55000.0,Verified,Fully Paid,debt_consolidation,MO,11.14,0,INDIVIDUAL,11,752,Good-Loan
2010,Dec,3500.0,36,6.54,A,A4,Holmes Murphy,1,RENT,42000.0,Verified,Fully Paid,wedding,TX,14.8,2,INDIVIDUAL,7,777,Good-Loan
2010,Dec,5500.0,60,13.35,C,C4,morrison clark,5,MORTGAGE,40000.0,Verified,Charged Off,debt_consolidation,MD,12.48,1,INDIVIDUAL,12,687,Defaulted-Loan
2010,Dec,4800.0,36,5.79,A,A2,Bloomberg LP,3,MORTGAGE,100000.0,Verified,Fully Paid,other,NJ,6.17,2,INDIVIDUAL,10,772,Good-Loan
2010,Dec,3600.0,36,6.91,A,A5,Nordson Corporation,2,RENT,60900.0,Not Verified,Fully Paid,debt_consolidation,GA,13.69,0,INDIVIDUAL,7,727,Good-Loan
2010,Dec,3850.0,36,9.62,B,B3,Ernst and Young,2,RENT,49000.0,Verified,Fully Paid,debt_consolidation,OH,7.76,0,INDIVIDUAL,5,697,Good-Loan
2010,Dec,11000.0,36,5.42,A,A1,Pratt & Whitney Engine Services,7,MORTGAGE,43200.0,Verified,Fully Paid,credit_card,WV,6.19,1,INDIVIDUAL,13,777,Good-Loan
2010,Dec,4000.0,36,16.32,E,E2,Target,3,RENT,15600.0,Verified,Fully Paid,car,CT,11.92,1,INDIVIDUAL,3,662,Good-Loan
2010,Dec,1000.0,36,10.36,B,B5,John Hancock,2,RENT,33600.0,Verified,Fully Paid,wedding,MA,13.21,1,INDIVIDUAL,37,682,Good-Loan
2010,Dec,15000.0,36,6.91,A,A5,"Cisco Systems, Inc.",3,RENT,120000.0,Verified,Fully Paid,debt_consolidation,CA,12.01,1,INDIVIDUAL,7,732,Good-Loan
2010,Dec,10000.0,60,14.46,D,D2,Bethel Baptist Church,10,MORTGAGE,47000.0,Not Verified,Fully Paid,car,KY,18.28,1,INDIVIDUAL,13,682,Good-Loan
2010,Dec,2250.0,36,8.88,B,B1,The Art of Shaving,1,RENT,42000.0,Verified,Fully Paid,other,WI,2.8,1,INDIVIDUAL,9,732,Good-Loan
2010,Dec,10000.0,36,10.36,B,B5,Intermountain Healthcare,10,MORTGAGE,82000.0,Not Verified,Fully Paid,debt_consolidation,UT,22.79,1,INDIVIDUAL,18,692,Good-Loan
2010,Dec,7500.0,36,5.79,A,A2,Dr. Thomas P Lehman,3,OWN,20000.0,Verified,Fully Paid,wedding,NM,14.1,0,INDIVIDUAL,10,752,Good-Loan
2010,Dec,12500.0,36,6.91,A,A5,"Cambridge Systematics, Inc.",1,RENT,65000.0,Not Verified,Fully Paid,debt_consolidation,CA,10.71,1,INDIVIDUAL,10,732,Good-Loan
2010,Dec,16000.0,36,6.91,A,A5,Unknown,1,RENT,85000.0,Verified,Fully Paid,debt_consolidation,CA,5.97,0,INDIVIDUAL,12,757,Good-Loan
2010,Dec,25000.0,36,14.83,D,D3,GAIN Capital Group,2,RENT,47000.0,Verified,Fully Paid,credit_card,NJ,14.45,1,INDIVIDUAL,5,702,Good-Loan
2010,Dec,5000.0,36,10.36,B,B5,61st corporation,2,RENT,36000.0,Verified,Fully Paid,other,NY,4.23,1,INDIVIDUAL,7,687,Good-Loan
2010,Dec,12600.0,60,13.35,C,C4,DYNAX AMERICA CORP,10,OWN,45000.0,Not Verified,Fully Paid,home_improvement,VA,11.15,0,INDIVIDUAL,21,712,Good-Loan
2010,Dec,2000.0,36,6.91,A,A5,LiDestri Foods,10,RENT,58020.0,Not Verified,Fully Paid,other,NY,17.66,0,INDIVIDUAL,20,722,Good-Loan
2010,Dec,12000.0,36,5.79,A,A2,The Home Depot,2,MORTGAGE,96000.0,Verified,Fully Paid,home_improvement,GA,2.25,0,INDIVIDUAL,18,767,Good-Loan
2010,Dec,1800.0,36,6.17,A,A3,Cricket Communications,2,MORTGAGE,36000.0,Not Verified,Fully Paid,car,TX,19.97,0,INDIVIDUAL,18,732,Good-Loan
2010,Dec,13000.0,60,13.72,C,C5,GHX Industrial,10,MORTGAGE,123600.0,Not Verified,Fully Paid,credit_card,TX,4.72,2,INDIVIDUAL,12,697,Good-Loan
2010,Dec,3000.0,36,9.25,B,B2,US JOINER LLC,7,MORTGAGE,90000.0,Not Verified,Fully Paid,credit_card,CA,22.0,3,INDIVIDUAL,17,712,Good-Loan
2010,Dec,11000.0,60,12.98,C,C3,Academica,3,RENT,37000.0,Verified,Charged Off,major_purchase,FL,13.98,0,INDIVIDUAL,27,727,Defaulted-Loan
2010,Dec,25000.0,36,9.99,B,B4,Fiserv,3,MORTGAGE,137000.0,Verified,Fully Paid,debt_consolidation,OH,19.86,0,INDIVIDUAL,15,747,Good-Loan
2010,Dec,4800.0,36,13.35,C,C4,ABC Court Reporting,3,RENT,60000.0,Not Verified,Fully Paid,major_purchase,NY,4.46,0,INDIVIDUAL,6,667,Good-Loan
2010,Dec,8000.0,60,15.95,E,E1,General Electric Company,10,RENT,130000.0,Verified,Fully Paid,wedding,CT,0.75,1,INDIVIDUAL,3,732,Good-Loan
2010,Dec,3000.0,36,12.23,C,C1,US Army,6,RENT,30000.0,Not Verified,Fully Paid,debt_consolidation,LA,23.92,0,INDIVIDUAL,8,702,Good-Loan
2010,Dec,9600.0,36,9.99,B,B4,Marlboro Township Public Schools,4,RENT,54696.0,Verified,Fully Paid,debt_consolidation,NJ,17.11,1,INDIVIDUAL,10,697,Good-Loan
2010,Dec,25000.0,36,14.09,D,D1,USPS,10,MORTGAGE,58800.0,Verified,Fully Paid,credit_card,MN,15.55,0,INDIVIDUAL,28,712,Good-Loan
2010,Dec,10000.0,60,12.61,C,C2,Fedex Office,10,OWN,33500.0,Verified,Fully Paid,home_improvement,MI,14.51,4,INDIVIDUAL,9,727,Good-Loan
2010,Dec,4000.0,36,6.54,A,A4,HJ Heinz,6,MORTGAGE,85000.0,Verified,Fully Paid,home_improvement,PA,12.92,0,INDIVIDUAL,10,732,Good-Loan
2010,Dec,12000.0,36,6.91,A,A5,UC Berkeley,1,RENT,48600.0,Not Verified,Fully Paid,debt_consolidation,CA,18.1,1,INDIVIDUAL,9,722,Good-Loan
2010,Dec,6000.0,36,5.79,A,A2,Campbell_Hausfeld,10,OWN,26000.0,Not Verified,Fully Paid,debt_consolidation,KY,24.92,2,INDIVIDUAL,17,782,Good-Loan
2010,Dec,15000.0,60,16.69,E,E3,usps,10,RENT,90000.0,Verified,Fully Paid,debt_consolidation,CA,16.24,1,INDIVIDUAL,21,677,Good-Loan
2010,Dec,2000.0,36,9.25,B,B2,Austin ISD,2,RENT,42000.0,Verified,Fully Paid,moving,TX,12.17,0,INDIVIDUAL,6,702,Good-Loan
2010,Dec,23000.0,36,6.91,A,A5,United States Air Force,1,MORTGAGE,160000.0,Verified,Fully Paid,debt_consolidation,AZ,10.14,0,INDIVIDUAL,15,737,Good-Loan
2010,Dec,12000.0,60,9.62,B,B3,Jujamcyn Theaters,2,RENT,40000.0,Verified,Fully Paid,renewable_energy,NY,2.67,1,INDIVIDUAL,11,767,Good-Loan
2010,Dec,12000.0,60,19.66,G,G1,Commonwealth of Massachusetts,4,MORTGAGE,70000.0,Verified,Fully Paid,small_business,MA,2.86,1,INDIVIDUAL,7,677,Good-Loan
2010,Dec,3500.0,36,12.61,C,C2,Neville Landscape Services Inc.,2,RENT,42500.0,Not Verified,Fully Paid,debt_consolidation,NV,13.33,1,INDIVIDUAL,3,702,Good-Loan
2010,Dec,1600.0,36,13.72,C,C5,Milford Nature Center,1,OWN,16800.0,Not Verified,Fully Paid,debt_consolidation,KS,20.86,1,INDIVIDUAL,6,662,Good-Loan
2010,Dec,19000.0,60,18.54,F,F3,Wacker Silicone,2,RENT,41000.0,Verified,Charged Off,debt_consolidation,MI,10.04,0,INDIVIDUAL,15,672,Defaulted-Loan
2010,Dec,20000.0,60,10.36,B,B5,Houston Airport Systems,3,OWN,43000.0,Verified,Fully Paid,other,TX,7.53,4,INDIVIDUAL,25,802,Good-Loan
2010,Dec,12000.0,36,5.79,A,A2,Coast Southwest,7,MORTGAGE,145000.0,Verified,Fully Paid,home_improvement,CA,7.79,0,INDIVIDUAL,13,757,Good-Loan
2010,Dec,10000.0,36,9.25,B,B2,Unknown,0,MORTGAGE,33975.0,Verified,Fully Paid,home_improvement,MI,18.97,0,INDIVIDUAL,30,722,Good-Loan
2010,Dec,3600.0,60,9.62,B,B3,J & R Schugel Trucking,10,OWN,37000.0,Verified,Fully Paid,debt_consolidation,MN,16.44,0,INDIVIDUAL,20,737,Good-Loan
2010,Dec,2000.0,36,6.54,A,A4,US ARMY,10,MORTGAGE,72000.0,Verified,Fully Paid,medical,KS,19.08,1,INDIVIDUAL,9,732,Good-Loan
2010,Dec,15000.0,36,5.79,A,A2,US LUGGAGE,6,MORTGAGE,45600.0,Verified,Fully Paid,home_improvement,NY,19.92,1,INDIVIDUAL,18,782,Good-Loan
2010,Dec,8000.0,60,14.46,D,D2,U.S. Army,10,RENT,65328.0,Verified,Fully Paid,moving,OK,11.65,2,INDIVIDUAL,8,682,Good-Loan
2010,Dec,15000.0,60,18.54,F,F3,Neuberger Berman LLC,1,RENT,125004.0,Verified,Fully Paid,debt_consolidation,NJ,5.97,0,INDIVIDUAL,5,672,Good-Loan
2010,Dec,14500.0,36,6.91,A,A5,Unknown,0,MORTGAGE,35500.0,Verified,Fully Paid,debt_consolidation,IL,24.51,1,INDIVIDUAL,15,727,Good-Loan
2010,Dec,12000.0,36,5.79,A,A2,Continental Industries Group Inc.,7,RENT,90000.0,Verified,Fully Paid,home_improvement,NY,2.85,0,INDIVIDUAL,8,757,Good-Loan
2010,Dec,16000.0,60,12.23,C,C1,Macys Inc,4,RENT,45000.0,Verified,Fully Paid,credit_card,NY,13.68,1,INDIVIDUAL,6,712,Good-Loan
2010,Dec,5000.0,36,5.79,A,A2,Viskase Companies,1,MORTGAGE,86400.0,Verified,Fully Paid,credit_card,IL,11.76,3,INDIVIDUAL,12,762,Good-Loan
2010,Dec,20000.0,60,16.32,E,E2,MJBmc  LLC,4,MORTGAGE,90000.0,Verified,Fully Paid,debt_consolidation,WI,16.15,2,INDIVIDUAL,21,697,Good-Loan
2010,Dec,10200.0,36,14.83,D,D3,Otis Elevator,8,RENT,35496.0,Verified,Fully Paid,other,CT,5.88,1,INDIVIDUAL,12,677,Good-Loan
2010,Dec,3000.0,60,14.83,D,D3,European Hotel,4,RENT,36000.0,Verified,Fully Paid,debt_consolidation,FL,12.2,0,INDIVIDUAL,3,692,Good-Loan
2010,Dec,20000.0,60,9.62,B,B3,Oklahoma Department of Public Safety,10,MORTGAGE,90000.0,Not Verified,Fully Paid,debt_consolidation,OK,11.85,1,INDIVIDUAL,18,777,Good-Loan
2010,Dec,10000.0,36,9.25,B,B2,Overton Brooks VAMC,2,RENT,58000.0,Verified,Fully Paid,debt_consolidation,LA,10.72,0,INDIVIDUAL,8,707,Good-Loan
2010,Dec,16000.0,36,5.79,A,A2,Redi2 Technologies,1,MORTGAGE,96000.0,Verified,Fully Paid,credit_card,MA,10.7,1,INDIVIDUAL,17,777,Good-Loan
2010,Dec,2400.0,36,9.62,B,B3,US Army,4,RENT,52800.0,Verified,Fully Paid,debt_consolidation,VA,10.16,0,INDIVIDUAL,5,702,Good-Loan
2010,Dec,25000.0,60,14.46,D,D2,Level 2 Review,2,RENT,60000.0,Verified,Fully Paid,debt_consolidation,TX,13.84,4,INDIVIDUAL,10,727,Good-Loan
2010,Dec,15000.0,60,13.35,C,C4,continental airlines,10,MORTGAGE,70000.0,Verified,Charged Off,car,TX,9.41,5,INDIVIDUAL,22,762,Defaulted-Loan
2010,Dec,10000.0,36,6.17,A,A3,Interpublic Group of Companies,3,MORTGAGE,118000.0,Verified,Fully Paid,credit_card,CT,7.94,3,INDIVIDUAL,15,737,Good-Loan
2010,Dec,9600.0,36,5.42,A,A1,Phifer Inc.,10,MORTGAGE,75000.0,Not Verified,Fully Paid,debt_consolidation,AL,8.4,0,INDIVIDUAL,25,792,Good-Loan
2010,Dec,20000.0,36,6.17,A,A3,West Suburban Bank,10,MORTGAGE,117000.0,Verified,Fully Paid,wedding,IL,10.53,0,INDIVIDUAL,15,782,Good-Loan
2010,Dec,12000.0,36,6.91,A,A5,BioMed Realty Trust,1,MORTGAGE,80000.0,Verified,Fully Paid,debt_consolidation,CA,12.31,0,INDIVIDUAL,9,717,Good-Loan
2010,Dec,15000.0,36,15.57,D,D5,Bristish Telecom,10,RENT,49000.0,Verified,Fully Paid,debt_consolidation,CA,12.42,0,INDIVIDUAL,22,667,Good-Loan
2010,Dec,24600.0,60,18.54,F,F3,Grene Vision Group,9,MORTGAGE,110000.0,Verified,Fully Paid,credit_card,KS,21.59,3,INDIVIDUAL,19,677,Good-Loan
2010,Dec,7000.0,60,15.2,D,D4,Morgan Stanley,5,RENT,125000.0,Verified,Fully Paid,home_improvement,NY,14.85,2,INDIVIDUAL,6,672,Good-Loan
2010,Dec,6000.0,36,5.79,A,A2,Navos Mental Health,3,RENT,40000.0,Not Verified,Fully Paid,debt_consolidation,WA,15.15,0,INDIVIDUAL,16,752,Good-Loan
2010,Dec,7200.0,60,10.36,B,B5,Unknown,0,RENT,19200.0,Verified,Fully Paid,debt_consolidation,FL,14.31,0,INDIVIDUAL,8,717,Good-Loan
2010,Dec,10800.0,36,6.91,A,A5,Assurant,10,MORTGAGE,72000.0,Not Verified,Fully Paid,credit_card,FL,15.25,0,INDIVIDUAL,14,717,Good-Loan
2010,Dec,5000.0,36,9.25,B,B2,State of California,4,MORTGAGE,72000.0,Verified,Fully Paid,small_business,CA,10.8,3,INDIVIDUAL,15,717,Good-Loan
2010,Dec,12000.0,36,6.91,A,A5,Fairfax Hospital,1,RENT,62400.0,Verified,Fully Paid,debt_consolidation,WA,17.92,0,INDIVIDUAL,17,712,Good-Loan
2010,Dec,5275.0,60,18.54,F,F3,sb landscaping inc,10,RENT,90000.0,Verified,Fully Paid,credit_card,CA,15.85,2,INDIVIDUAL,11,677,Good-Loan
2010,Dec,7000.0,36,6.54,A,A4,"PaleoSun, Inc.",3,RENT,47000.0,Not Verified,Fully Paid,credit_card,NC,10.16,0,INDIVIDUAL,10,732,Good-Loan
2010,Dec,8400.0,60,9.99,B,B4,Progress Energy ,6,MORTGAGE,49200.0,Verified,Fully Paid,car,FL,12.34,1,INDIVIDUAL,15,757,Good-Loan
2010,Dec,3800.0,60,12.98,C,C3,Fed Ex Ground,5,RENT,18000.0,Verified,Fully Paid,debt_consolidation,OH,17.47,0,INDIVIDUAL,6,697,Good-Loan
2010,Dec,4000.0,60,8.88,B,B1,Trane,6,MORTGAGE,64200.0,Not Verified,Fully Paid,car,SC,4.02,2,INDIVIDUAL,11,797,Good-Loan
2010,Dec,5500.0,36,10.36,B,B5,Unknown,0,OWN,10200.0,Verified,Fully Paid,other,CA,6.35,0,INDIVIDUAL,8,687,Good-Loan
2010,Dec,12000.0,36,6.54,A,A4,US Army,6,RENT,59448.0,Verified,Fully Paid,debt_consolidation,NY,19.3,1,INDIVIDUAL,5,727,Good-Loan
2010,Dec,1000.0,60,13.35,C,C4,MedAssurant,2,MORTGAGE,36000.0,Verified,Fully Paid,debt_consolidation,CA,10.8,0,INDIVIDUAL,5,697,Good-Loan
2010,Dec,5000.0,36,5.79,A,A2,In-N-Out Burger,3,MORTGAGE,45000.0,Verified,Fully Paid,major_purchase,CA,0.53,1,INDIVIDUAL,9,752,Good-Loan
2010,Dec,15000.0,36,6.54,A,A4,Winn-Dixie,10,MORTGAGE,97781.0,Verified,Fully Paid,moving,FL,17.59,1,INDIVIDUAL,30,747,Good-Loan
2010,Dec,8000.0,36,12.23,C,C1,CA Dept of Fish and Game,10,MORTGAGE,60000.0,Not Verified,Fully Paid,debt_consolidation,CA,13.58,0,INDIVIDUAL,7,687,Good-Loan
2010,Dec,6000.0,36,13.35,C,C4,Booz Allen Hamilton,3,RENT,55000.0,Not Verified,Fully Paid,debt_consolidation,MD,24.39,0,INDIVIDUAL,11,667,Good-Loan
2010,Dec,17000.0,60,9.62,B,B3,"ECS, Inc.",5,MORTGAGE,84500.0,Verified,Fully Paid,debt_consolidation,FL,10.46,0,INDIVIDUAL,13,752,Good-Loan
2010,Dec,3000.0,36,6.91,A,A5,USAF,10,MORTGAGE,63600.0,Not Verified,Fully Paid,other,CA,15.62,4,INDIVIDUAL,11,732,Good-Loan
2010,Dec,4800.0,36,13.35,C,C4,Bank of Texas,1,RENT,30000.0,Not Verified,Fully Paid,credit_card,TX,23.2,1,INDIVIDUAL,7,667,Good-Loan
2010,Dec,12000.0,36,6.91,A,A5,Unknown,3,RENT,82700.0,Verified,Fully Paid,debt_consolidation,GA,12.99,0,INDIVIDUAL,18,717,Good-Loan
2010,Dec,9600.0,36,6.91,A,A5,Dentaquest,10,MORTGAGE,140000.0,Verified,Fully Paid,debt_consolidation,MA,19.15,0,INDIVIDUAL,21,717,Good-Loan
2010,Dec,19500.0,60,9.99,B,B4,Wellborn Forest Products,6,MORTGAGE,45000.0,Verified,Fully Paid,debt_consolidation,AL,10.29,0,INDIVIDUAL,11,762,Good-Loan
2010,Dec,8000.0,36,10.36,B,B5,Avanade,1,RENT,95000.0,Verified,Fully Paid,debt_consolidation,NY,8.67,2,INDIVIDUAL,10,687,Good-Loan
2010,Dec,3000.0,36,8.88,B,B1,Travelers Insurance,10,MORTGAGE,56000.0,Not Verified,Fully Paid,home_improvement,GA,20.57,2,INDIVIDUAL,22,732,Good-Loan
2010,Dec,11000.0,60,16.69,E,E3,Millennium Pharmacy Systems Inc,2,RENT,26952.0,Verified,Charged Off,small_business,PA,7.35,2,INDIVIDUAL,3,677,Defaulted-Loan
2010,Dec,12000.0,60,14.83,D,D3,Quad City Electrical Training Center,4,MORTGAGE,72000.0,Not Verified,Fully Paid,debt_consolidation,IL,12.97,3,INDIVIDUAL,19,682,Good-Loan
2010,Dec,11500.0,36,14.09,D,D1,Carson Medical Group,4,RENT,41725.0,Not Verified,Fully Paid,credit_card,NV,23.18,0,INDIVIDUAL,8,667,Good-Loan
2010,Dec,20000.0,60,9.62,B,B3,Sunbelt Industrial Trucks,4,MORTGAGE,65000.0,Verified,Fully Paid,debt_consolidation,TX,21.84,2,INDIVIDUAL,20,777,Good-Loan
2010,Dec,5000.0,36,6.91,A,A5,Scripps Networks,1,RENT,50000.0,Verified,Fully Paid,debt_consolidation,NY,6.22,0,INDIVIDUAL,13,717,Good-Loan
2010,Dec,3000.0,36,6.91,A,A5,Merrill Lynch- Bank of America,3,RENT,28000.0,Verified,Fully Paid,other,OH,7.8,3,INDIVIDUAL,4,737,Good-Loan
2010,Dec,6000.0,36,9.99,B,B4,Raven Software (Activision),3,RENT,74500.0,Not Verified,Fully Paid,small_business,WI,17.09,0,INDIVIDUAL,15,687,Good-Loan
2010,Dec,24250.0,60,16.69,E,E3,US Navy,7,RENT,53964.0,Verified,Fully Paid,debt_consolidation,CA,11.47,1,INDIVIDUAL,7,702,Good-Loan
2010,Dec,4500.0,36,5.42,A,A1,S and W Minicomputers  Inc.,10,MORTGAGE,63000.0,Not Verified,Fully Paid,home_improvement,AL,9.05,1,INDIVIDUAL,20,792,Good-Loan
2010,Dec,25000.0,36,14.46,D,D2,Centinela Valley UHSD,9,RENT,100000.0,Verified,Charged Off,debt_consolidation,CA,11.44,0,INDIVIDUAL,11,707,Defaulted-Loan
2010,Dec,25000.0,36,9.62,B,B3,Phoenix Childrens hospital,3,MORTGAGE,445000.0,Verified,Fully Paid,medical,AZ,6.3,2,INDIVIDUAL,20,767,Good-Loan
2010,Dec,6400.0,36,6.91,A,A5,US Army,5,MORTGAGE,45600.0,Verified,Charged Off,debt_consolidation,TX,13.39,0,INDIVIDUAL,9,717,Defaulted-Loan
2010,Dec,1500.0,36,10.36,B,B5,Harvard Hot Dog,7,RENT,45000.0,Verified,Charged Off,other,MA,18.16,1,INDIVIDUAL,6,677,Defaulted-Loan
2010,Dec,3500.0,36,9.62,B,B3,Florida State University,1,RENT,35000.0,Verified,Fully Paid,house,FL,12.21,1,INDIVIDUAL,33,697,Good-Loan
2010,Dec,10000.0,36,5.42,A,A1,Platt Byard Dovell White,3,MORTGAGE,42000.0,Verified,Fully Paid,debt_consolidation,NY,0.57,0,INDIVIDUAL,15,797,Good-Loan
2010,Dec,5000.0,36,9.25,B,B2,Unknown,10,RENT,50000.0,Verified,Fully Paid,small_business,CA,11.35,1,INDIVIDUAL,18,707,Good-Loan
2010,Dec,20000.0,36,8.88,B,B1,MacNeil Automotive Products,5,MORTGAGE,84996.0,Verified,Fully Paid,debt_consolidation,IL,4.73,0,INDIVIDUAL,16,752,Good-Loan
2010,Dec,8500.0,36,14.83,D,D3,Loram,3,OWN,50000.0,Not Verified,Fully Paid,debt_consolidation,OH,6.55,0,INDIVIDUAL,5,672,Good-Loan
2010,Dec,1500.0,36,12.61,C,C2,Unknown,0,RENT,51600.0,Not Verified,Fully Paid,vacation,NY,20.74,0,INDIVIDUAL,10,672,Good-Loan
2010,Dec,4000.0,36,5.79,A,A2,Unknown,0,OWN,33600.0,Not Verified,Fully Paid,car,WI,22.5,1,INDIVIDUAL,21,772,Good-Loan
2010,Dec,3600.0,60,9.25,B,B2,tect utica,10,MORTGAGE,62000.0,Not Verified,Fully Paid,other,NY,14.73,0,INDIVIDUAL,11,752,Good-Loan
2010,Dec,16750.0,60,13.72,C,C5,Aerotek Contract Emp for IDT,1,RENT,31368.0,Verified,Fully Paid,credit_card,OR,17.29,0,INDIVIDUAL,14,747,Good-Loan
2010,Dec,7000.0,36,6.54,A,A4,Esurance,5,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,CA,4.26,0,INDIVIDUAL,10,727,Good-Loan
2010,Dec,14000.0,60,17.43,E,E5,Anaheim Union High School,10,MORTGAGE,106000.0,Not Verified,Fully Paid,home_improvement,CA,19.6,1,INDIVIDUAL,16,667,Good-Loan
2010,Dec,11000.0,36,6.54,A,A4,JP Morgan Chase,1,MORTGAGE,54000.0,Verified,Fully Paid,debt_consolidation,FL,16.09,0,INDIVIDUAL,12,732,Good-Loan
2010,Dec,6000.0,36,6.17,A,A3,U.S. Air Force,1,MORTGAGE,54000.0,Verified,Fully Paid,car,AR,15.29,1,INDIVIDUAL,13,742,Good-Loan
2010,Dec,4800.0,36,10.36,B,B5,Door Pro America,1,RENT,50000.0,Not Verified,Fully Paid,car,VA,16.03,2,INDIVIDUAL,6,682,Good-Loan
2010,Dec,18000.0,36,5.79,A,A2,NASA--Johnson Space Center,3,MORTGAGE,80000.0,Verified,Fully Paid,major_purchase,TX,3.19,0,INDIVIDUAL,19,807,Good-Loan
2010,Dec,8200.0,36,6.91,A,A5,Apple,2,MORTGAGE,41000.0,Verified,Fully Paid,credit_card,OK,6.5,0,INDIVIDUAL,9,717,Good-Loan
2010,Dec,3000.0,36,10.36,B,B5,"Softwriters, Inc",1,MORTGAGE,65000.0,Verified,Fully Paid,home_improvement,PA,3.56,3,INDIVIDUAL,15,687,Good-Loan
2010,Dec,19200.0,60,18.17,F,F2,Select Energy Services,6,MORTGAGE,65000.0,Verified,Fully Paid,credit_card,WV,18.41,1,INDIVIDUAL,10,677,Good-Loan
2010,Dec,12000.0,36,13.35,C,C4,Tecogen,1,OWN,42000.0,Verified,Fully Paid,debt_consolidation,CT,12.51,0,INDIVIDUAL,10,682,Good-Loan
2010,Dec,8500.0,36,14.09,D,D1,"Phillip Maxwell & Associates, PLLC",8,MORTGAGE,62400.0,Not Verified,Fully Paid,small_business,MI,20.0,1,INDIVIDUAL,10,662,Good-Loan
2010,Dec,1500.0,36,8.88,B,B1,City of Palmdale,6,RENT,35000.0,Verified,Fully Paid,major_purchase,CA,11.21,0,INDIVIDUAL,6,707,Good-Loan
2010,Dec,10750.0,36,9.62,B,B3,Dominion Enterprises ,10,MORTGAGE,52000.0,Verified,Fully Paid,debt_consolidation,CA,17.88,0,INDIVIDUAL,19,707,Good-Loan
2010,Dec,6400.0,60,13.35,C,C4,City of Daytona Beach,5,MORTGAGE,54996.0,Not Verified,Fully Paid,other,FL,13.7,2,INDIVIDUAL,9,687,Good-Loan
2010,Dec,6250.0,36,9.99,B,B4,security consultants group,1,MORTGAGE,54000.0,Not Verified,Fully Paid,debt_consolidation,KY,12.24,3,INDIVIDUAL,13,687,Good-Loan
2010,Dec,9200.0,60,12.61,C,C2,UNIVERSITY OF CALIFORNIA,3,RENT,70001.0,Verified,Fully Paid,credit_card,CA,17.73,0,INDIVIDUAL,7,707,Good-Loan
2010,Dec,24000.0,36,15.2,D,D4,San Francisco Federal Federal CU,2,RENT,55000.0,Verified,Fully Paid,other,CA,19.16,0,INDIVIDUAL,14,697,Good-Loan
2010,Dec,12000.0,36,14.83,D,D3,Fraser Communications,3,OWN,40000.0,Not Verified,Fully Paid,debt_consolidation,CA,14.13,0,INDIVIDUAL,10,672,Good-Loan
2010,Dec,15000.0,36,8.88,B,B1,Sheridan Auto Group,2,RENT,96000.0,Verified,Fully Paid,credit_card,DE,20.69,1,INDIVIDUAL,16,717,Good-Loan
2010,Dec,10000.0,36,6.54,A,A4,BB&T,7,RENT,52000.0,Verified,Fully Paid,debt_consolidation,VA,23.77,0,INDIVIDUAL,11,722,Good-Loan
2010,Dec,12000.0,36,6.54,A,A4,Hansens Beverage Company,3,MORTGAGE,78000.0,Verified,Fully Paid,debt_consolidation,CA,20.29,0,INDIVIDUAL,15,722,Good-Loan
2010,Dec,6000.0,60,14.46,D,D2,Transworld Entertainment,10,RENT,24996.0,Not Verified,Fully Paid,major_purchase,OH,17.52,0,INDIVIDUAL,10,682,Good-Loan
2010,Dec,3000.0,36,13.35,C,C4,Volvo Group NA,10,MORTGAGE,112500.0,Verified,Fully Paid,wedding,NC,11.84,0,INDIVIDUAL,12,667,Good-Loan
2010,Dec,7500.0,36,6.54,A,A4,CTB/McGraw-Hill,10,RENT,59000.0,Verified,Fully Paid,medical,CA,9.29,1,INDIVIDUAL,6,732,Good-Loan
2010,Dec,7500.0,36,9.99,B,B4,CMD Agency,1,RENT,35000.0,Verified,Fully Paid,small_business,OR,1.44,3,INDIVIDUAL,8,732,Good-Loan
2010,Dec,25000.0,60,14.83,D,D3,Raytheon Technocal Services,10,MORTGAGE,142000.0,Verified,Fully Paid,debt_consolidation,MD,19.17,0,INDIVIDUAL,32,712,Good-Loan
2010,Dec,8000.0,36,5.79,A,A2,willis trucking,6,MORTGAGE,35000.0,Verified,Fully Paid,debt_consolidation,MN,12.48,1,INDIVIDUAL,16,752,Good-Loan
